date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,GOAU,3.839462995529175,4.150936603546143,1.0,0.0,0.5,0.5,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,0.0,0.0,0.0,0.0,0.0,0.13022654485333499,0.12045474256890609,3.839462995529175,4.150936603546143,-0.0009990009990010762,-0.07800148447432509,-0.035890185338658245,0.037355605584813094,-1.127308699093535,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,GOAU,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,GOAU,3.806004047393799,4.1595139503479,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.9902952183614447,0.0,-5.551115123125783e-17,0.9902952183614446,-0.008714486420193901,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.008705780639554343,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,-0.009704781638555371,-0.08881839629037058,-0.036321466791564956,0.03721106299342376,-1.4107882246761752,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,hold_previous_allocation,2020-01-02,1,0.9966759388908331,-0.0033240611091669425,-0.0033240611091669425,0.49729579841316035,0.5027042015868396,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,GOAU,-0.006380720529388428,-0.0024012639743317132,0.003979456555056715
2020-01-06,GOAU,3.751632452011109,4.138072967529297,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.976148115454649,0.0,-5.551115123125783e-17,0.976148115454649,-0.014285742922402145,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.022852883546350067,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,-0.023851884545351032,-0.09803914689945059,-0.03688127183728693,0.036933345674451605,-1.6558985909708477,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-03,1,0.9870126458201425,-0.009695521576897459,-0.012987354179857524,0.4949907519969907,0.5050092480030094,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,GOAU,-0.010864530365493508,-0.009556893274151101,0.0013076370913424062
2020-01-07,GOAU,3.751632452011109,4.1680908203125,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.976148115454649,0.0,-5.551115123125783e-17,0.976148115454649,0.0,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.022852883546350067,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,-0.023851884545351032,-0.1052670283217807,-0.03744925322126662,0.0367678960751707,-1.8444834309219917,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-06,1,0.9906284385496145,0.003663370215958528,-0.009371561450385535,0.49318403628746893,0.5068159637125311,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,GOAU,-0.014480323094965497,-0.007735230669679516,0.006745092425285981
2020-01-08,GOAU,3.7390854358673096,4.142361640930176,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.9728834709778738,0.0,-5.551115123125783e-17,0.9728834709778738,-0.0033444150791139826,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.02611752802312528,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,-0.027116529022126246,-0.10242502420632116,-0.03801136310009801,0.03671737669139554,-1.7543100000746523,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-07,1,0.9858952823099816,-0.004777932931708251,-0.01410471769001842,0.49389441856698896,0.506105581433011,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,GOAU,-0.013011811332107825,-0.0074999215313822365,0.005511889800725589
2020-01-09,GOAU,3.7390854358673096,4.146648406982422,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.9728834709778738,0.0,-5.551115123125783e-17,0.9728834709778738,0.0,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.02611752802312528,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,-0.027116529022126246,-0.10345934951408231,-0.03849176263252081,0.03676520097967733,-1.7670945663393376,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-08,1,0.986411643611258,0.0005237486278122372,-0.013588356388742007,0.49363587745353377,0.5063641225464662,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,GOAU,-0.013528172633384239,-0.004969834580727306,0.008558338052656933
2020-01-10,GOAU,3.7767279148101807,4.236700534820557,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.9826777766171235,0.0,-5.551115123125783e-17,0.9826777766171235,0.010067295756813754,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632322238387549,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,-0.017322223382876478,-0.11492678680404911,-0.038991378706939396,0.036789289629805606,-2.0640629069279193,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-09,1,1.0021608994602271,0.015966210406145542,0.002160899460227128,0.490769723166983,0.5092302768330171,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,GOAU,-0.019483122843103606,0.008568999745491634,0.02805212258859524
2020-01-13,GOAU,3.910563945770264,4.4596848487854,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,1.0175009612101618,0.0,-5.551115123125783e-17,1.0175009612101618,0.03543703279107158,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01849996220916275,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.01750096121016176,-0.13139650657631896,-0.03954226781028603,0.036883100431267496,-2.490415330923858,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-10,1,1.0464494214845823,0.04419302533975267,0.04644942148458231,0.48665441504397544,0.5133455849560244,0.9894748382852758,0.015774482048085403,-0.010525161714724174,GOAU,-0.02894846027442055,0.028026122924885932,0.05697458319930648
2020-01-14,GOAU,3.935659885406494,4.352480411529541,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,1.024030746442278,0.0,-5.551115123125783e-17,1.024030746442278,0.006417473281155495,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.025029747441278827,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.024030746442277984,-0.10066732791160571,-0.04017755468788302,0.03708127189336746,-1.6312755775387031,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-13,1,1.0368042961013573,-0.00921700101811096,0.03680429610135727,0.49433378171906783,0.5056662182809323,0.9920639605981126,0.002616663115277973,-0.007936039401887363,GOAU,-0.012773549659079286,0.031966785844165346,0.04474033550324463
2020-01-15,GOAU,3.9189298152923584,4.361057758331299,1.0,0.0,1.0,0.0,1.0,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,1.0196777010354487,0.0,-5.551115123125783e-17,1.0196777010354487,-0.004250893268539779,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.02067670203444978,0.0,0.26019289680986013,0.0,3.839462995529175,0.0,0.019677701035448747,-0.10689602283253996,-0.04068209960618202,0.037035683360403145,-1.787841271403428,balanced_reversion_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,overweight_on,2020-01-14,1,1.0356587789761693,-0.0011048537602471598,0.035658778976169314,0.4927768679494632,0.5072231320505368,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,GOAU,-0.015981077940720567,0.03788589345699489,0.05386697139771546
