,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2021-08-24,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0
2021-08-26,-0.0023618707940018194,0.08011417935829518,0.07995411106786902,0.0001600682904261642
2021-08-27,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0
2021-08-31,0.001188079902415433,0.10944472148838313,0.10922605071617858,0.0002186707722045617
2021-09-01,-6.22269164769651e-05,0.03991482861745754,0.03983507871012995,7.974990732758749e-05
2021-09-02,-0.000491629766775361,0.04487365976812249,0.04478400210624812,8.965766187437062e-05
2021-09-03,0.0,0.0,0.0,0.0
2021-09-06,-0.00022418677075311755,0.003639313107223643,0.0036320417523640555,7.271354859587698e-06
2021-09-08,-0.0008125308828112244,0.03883625643996161,0.038758661521999645,7.759491796196126e-05
2021-09-09,0.0,0.0,0.0,0.0
2021-09-10,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0
2021-09-15,0.0004673486256344672,0.03922601014763411,0.039147636500985496,7.837364664861961e-05
2021-09-16,-0.006380285396332246,0.03730160403340383,0.03722707535401642,7.452867938742025e-05
2021-09-17,-0.0015802019287603165,0.08833423106326418,0.08815773909310781,0.00017649197015637204
2021-09-20,0.0,0.0,0.0,0.0
2021-09-21,-0.00022486410874187346,0.07036886135562871,0.07022826423004302,0.00014059712558567173
2021-09-22,0.0,0.0,0.0,0.0
2021-09-23,-0.003737082569559998,0.04474198196936891,0.04465258739999954,8.939456936936846e-05
2021-09-24,0.0,0.0,0.0,0.0
2021-09-27,-0.0062078504129990065,0.1371580169440823,0.13688397495218602,0.00027404199189626834
2021-09-28,-0.0011421347004251152,0.1117734506815543,0.11155012710376896,0.00022332357778532326
2021-09-29,0.0,0.0,0.0,0.0
2021-09-30,-0.0011780412687695252,0.03938974680760906,0.03931104601478666,7.870079282239571e-05
2021-10-01,-0.0013481505013900152,0.09721223321157384,0.09701800297538687,0.0001942302361869607
2021-10-04,0.0,0.0,0.0,0.0
2021-10-05,-0.0002731251458845262,0.049408866416064214,0.0493101474022459,9.87190138183101e-05
2021-10-06,0.0,0.0,0.0,0.0
2021-10-07,-0.00017809470640211303,0.0023572095570166263,0.0023524998476119924,4.709709404628619e-06
2021-10-08,-0.0007415859767339883,0.038119315598816685,0.038043153130087784,7.616246872890448e-05
2021-10-11,-0.00012402231305838062,0.037919130817029405,0.037843368317894484,7.576249913492389e-05
2021-10-13,-1.9514317206820177e-05,0.04054827375917176,0.0404672582271854,8.101553198635717e-05
2021-10-14,-0.0028915128203875666,0.044036995465716454,0.04394900946078995,8.79860049265064e-05
2021-10-15,0.0015067873284375366,0.07974807439614615,0.07958873758416583,0.00015933681198031197
2021-10-18,0.0018143772913675347,0.10275939922828284,0.10255408574331124,0.0002053134849715941
2021-10-19,0.0,0.0,0.0,0.0
2021-10-20,-0.010730131816985556,0.0751095124278447,0.07495944347194491,0.0001500689558997896
2021-10-21,0.0,0.0,0.0,0.0
2021-10-22,-0.005552945679108563,0.11768430267104904,0.11744916919917882,0.00023513347187022787
2021-10-25,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.0,0.0,0.0
2021-10-28,-0.0003158579140038631,0.03404745073359582,0.03397942385900322,6.802687459259904e-05
2021-10-29,-0.004841077988067499,0.07448830321574969,0.07433947543709683,0.00014882777865284655
2021-11-01,0.0,0.0,0.0,0.0
2021-11-03,-0.000917749093549058,0.11455603768765385,0.1143271544954707,0.00022888319218312454
2021-11-04,-0.001454115805396744,0.03807695136946135,0.03800087354454734,7.607782491400871e-05
2021-11-05,-0.0017537862375380665,0.08189139015755276,0.0817277709963988,0.00016361916115395156
2021-11-08,-0.00014646015850063311,0.03814015507418615,0.03806395096814383,7.620410604232999e-05
2021-11-09,-0.009745524516021266,0.11770788769384469,0.1174727070990518,0.0002351805947928965
2021-11-10,0.0010875473419384829,0.03915149831008231,0.03907327353823399,7.82247718483163e-05
2021-11-11,0.0,0.0,0.0,0.0
2021-11-12,0.0031321792020697157,0.2596975748725689,0.2591786985990972,0.000518876273471666
2021-11-16,0.0,0.0,0.0,0.0
2021-11-17,-0.0003397525815482472,0.03852854814452461,0.038451568028351736,7.698011617287636e-05
2021-11-18,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.0,0.0,0.0
2021-11-23,-0.0006126028291946905,0.03421036149802826,0.034142009127402825,6.835237062543109e-05
2021-11-24,-0.001181618348023944,0.036972052285034494,0.036898182050698766,7.387023433573325e-05
2021-11-25,0.0,0.0,0.0,0.0
2021-11-26,-0.0070384885132757265,0.0800667993530331,0.07990682572795212,0.00015997362508098523
2021-11-29,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,0.0,0.0
2021-12-01,-4.824975886127403e-05,0.038362544986186124,0.03828589654465528,7.66484415308414e-05
2021-12-02,0.0008998348066503847,0.07729915902369687,0.07714471514952365,0.0001544438741732205
2021-12-03,0.0031947090656688614,0.07396778026710754,0.0738199924943461,0.00014778777276145368
2021-12-06,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.0,0.0,0.0
2021-12-08,0.001850474938740468,0.04537271165785166,0.045282056889304506,9.065476854715616e-05
2021-12-09,0.0,0.0,0.0,0.0
2021-12-10,0.0028905821341753423,0.07366365333561403,0.07351647320906933,0.00014718012654468335
2021-12-13,0.0,0.0,0.0,0.0
2021-12-14,0.0018941122536791756,0.07782774521566978,0.07767224522522889,0.00015549999044089864
2021-12-15,-7.10202682902561e-05,0.03852838089724904,0.03845140111523655,7.697978201248559e-05
2021-12-16,0.022852031697761316,0.16224845474991317,0.1619242820131501,0.00032417273676306333
2021-12-17,0.0,0.0,0.0,0.0
2021-12-20,-0.0009210486922068107,0.11481508768638485,0.11458568691178667,0.0002294007745981715
2021-12-21,0.0,0.0,0.0,0.0
2021-12-22,0.0004579756915620681,0.07739471298892159,0.07724007819773493,0.0001546347911866565
2021-12-23,0.0,0.0,0.0,0.0
2021-12-27,0.0002274317201942322,0.03958156967480672,0.039502485619512404,7.908405529431914e-05
2021-12-28,0.00037649379903668126,0.038025443413463846,0.03794946850154884,7.597491191501267e-05
2021-12-29,-0.004593139652531255,0.09820366500116076,0.09800745388227733,0.0001962111188834381
2021-12-30,-0.004786554707773743,0.11890730314468023,0.11866972611542015,0.00023757702926010038
2022-01-03,-0.0002786540296529139,0.07486790268410924,0.07471831646496017,0.00014958621914906942
2022-01-04,0.0,0.0,0.0,0.0
2022-01-05,-0.001742740303514745,0.11107103519292061,0.11084911504268499,0.0002219201502356056
2022-01-06,0.0,0.0,0.0,0.0
2022-01-07,-0.0017740423990234657,0.07255140754771189,0.07240644969047369,0.00014495785723818558
2022-01-10,6.50516280064295e-05,0.0393566411929811,0.039278006545242876,7.863464773822397e-05
2022-01-11,0.0,0.0,0.0,0.0
2022-01-12,-0.001115758625495995,0.0031948924479847473,0.003188509046490272,6.38340149447502e-06
2022-01-13,0.0011631398986704756,0.0752903019498313,0.07513987177610539,0.0001504301737259367
2022-01-14,0.0,0.0,0.0,0.0
2022-01-17,0.00044518182742365076,0.07558505360352903,0.0754340345154101,0.00015101908811893913
2022-01-18,-0.0012910215961324512,0.07348957668715302,0.07334274436609976,0.00014683232105325276
2022-01-19,0.00015254689263135667,0.0734952912587311,0.07334844751995241,0.0001468437387786835
2022-01-20,0.0010214976715187507,0.03728452146358981,0.03721002691521101,7.449454837880083e-05
2022-01-21,-0.003703584220982564,0.07609060854514435,0.07593857935724195,0.00015202918790238628
2022-01-24,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0
2022-01-26,-0.0002172962630741935,0.0016194118819196552,0.0016161762937439888,3.2355881756636444e-06
2022-01-27,-0.00018201417639427398,0.03959146335648974,0.03951235953359966,7.910382289008942e-05
2022-01-28,0.0013276553955320115,0.07539217829715095,0.07524154457427953,0.00015063372287143047
2022-01-31,0.0,0.0,0.0,0.0
2022-02-01,0.007154732133854625,0.1456352636533229,0.14534428410556402,0.00029097954775888693
2022-02-02,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0
2022-02-10,-0.0002780475950988581,0.036795984581142104,0.03672246613043053,7.351845071157263e-05
2022-02-11,0.0005495087216797478,0.038602133020447134,0.038525005881545143,7.712713890199227e-05
2022-02-14,0.0,0.0,0.0,0.0
2022-02-15,0.0015017907113611395,0.03669287818721132,0.036619565743280826,7.331244393049214e-05
2022-02-16,0.000725223780632367,0.0385937994214267,0.038516688933072196,7.71104883544989e-05
2022-02-17,0.0,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0
2022-02-21,0.0016673347623322545,0.07756490705085595,0.07740993221159351,0.00015497483926244946
2022-02-22,0.001684362412604534,0.07597773825612086,0.07582593458328146,0.00015180367283940233
2022-02-23,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0
2022-02-25,0.0,0.0,0.0,0.0
2022-03-02,0.010761346323412994,0.12395312491979994,0.1237054663285516,0.00024765859124835154
2022-03-03,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0
2022-03-07,0.004046806912694889,0.08271584776681118,0.08255058133770665,0.00016526642910451783
2022-03-08,0.0006271279103129027,0.004582056535394971,0.004572901577282281,9.154958112677252e-06
2022-03-09,0.01065794660115764,0.119254253490855,0.11901598325411002,0.000238270236744965
2022-03-10,0.021239422615752897,0.21851310903789697,0.21807651940944964,0.0004365896284473466
2022-03-11,0.0008791808422071835,0.0831916573749862,0.08302544027733388,0.00016621709765232007
2022-03-14,0.006083391468076099,0.0917064352406881,0.09152320559984756,0.00018322964084053564
2022-03-15,-0.0002278235752571023,0.03859427756248435,0.038517166118803056,7.711144368128742e-05
2022-03-16,0.0015960228053738313,0.03997890976889177,0.039899031827295595,7.987794159618737e-05
2022-03-17,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0
2022-03-21,0.006817416253072169,0.13480956752614973,0.13454021774088273,0.0002693497852670325
2022-03-22,0.002390635677695663,0.04637622920340914,0.046283569404800926,9.265979860821007e-05
2022-03-23,0.0004222945528917818,0.0030936190112486883,0.003087437954283156,6.181056965531845e-06
2022-03-24,0.0,0.0,0.0,0.0
2022-03-25,0.004691627964608792,0.04867722149032227,0.048579964304527413,9.725718579484967e-05
2022-03-28,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0
2022-03-31,0.0021047635144749387,0.04200379534177053,0.041919871674754,8.392366701652454e-05
2022-04-01,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0
2022-04-06,0.0006804905401472661,0.04811225739481144,0.048016129008408216,9.612838640321965e-05
2022-04-07,0.0021289678146107494,0.08971211398841089,0.08953286900541707,0.00017924498299382797
2022-04-08,-0.0004949159574580531,0.041347569141465874,0.0412649566157087,8.261252575717457e-05
2022-04-11,0.0,0.0,0.0,0.0
2022-04-12,-0.00016720252940259362,0.040540965438019744,0.040459964508073654,8.10009299460934e-05
2022-04-13,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0
2022-04-18,0.0006371164759367887,0.048490372933387475,0.0483934890713827,9.688386200477018e-05
2022-04-19,0.00018862938665649144,0.04064859389473014,0.040567377922912505,8.121597181764265e-05
2022-04-20,0.0,0.0,0.0,0.0
2022-04-22,-0.0007369703138634276,0.08053857557647141,0.08037765934155339,0.0001609162349180248
2022-04-25,0.0,0.0,0.0,0.0
2022-04-26,0.0017589166237531484,0.12998983242275722,0.1297301124778566,0.0002597199449006138
2022-04-27,0.0,0.0,0.0,0.0
2022-04-28,0.0006706522953338402,0.049389364858383,0.0492906848087159,9.868004966709891e-05
2022-04-29,0.0,0.0,0.0,0.0
2022-05-02,-0.0008541573813625592,0.11560870595222256,0.11537771952674358,0.00023098642547896613
2022-05-03,-0.0003193131693505413,0.1250080633764238,0.12475829701603136,0.0002497663603924552
2022-05-04,0.0,0.0,0.0,0.0
2022-05-05,0.020667273214099103,0.18940386965392336,0.1890254403439255,0.0003784293099978489
2022-05-06,0.0,0.0,0.0,0.0
2022-05-09,0.0006449456722538716,0.04007917490649213,0.03999909663495068,8.00782715414428e-05
2022-05-10,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,0.0,0.0
2022-05-12,-0.0006362690017640116,0.03947777051822374,0.03939889385385166,7.88766643720754e-05
2022-05-13,-0.0024427379915165303,0.08551990813346531,0.0853490391861457,0.000170868947319611
2022-05-16,-6.898896230952967e-05,0.03944682219750421,0.039368007367938766,7.881482956544297e-05
2022-05-17,0.0,0.0,0.0,0.0
2022-05-18,0.0006685511137289513,0.12862957258812677,0.12837257044509354,0.00025700214303322035
2022-05-19,0.004062366926510063,0.35028489219187325,0.34958502227740396,0.0006998699144692773
2022-05-20,-0.0005185119477270095,0.08313447799398804,0.0829683751408532,0.00016610285313484126
2022-05-23,0.0,0.0,0.0,0.0
2022-05-24,0.0,0.0,0.0,0.0
2022-05-25,0.006791455849123185,0.17596574870976037,0.17561416879225836,0.0003515799175020188
2022-05-26,-0.002282388967951309,0.16833568222388232,0.16799934719446397,0.00033633502941834634
2022-05-27,-0.00040734793756029846,0.039121421696566024,0.03904325701785161,7.816467871441764e-05
2022-05-30,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0
2022-06-02,0.0,0.0,0.0,0.0
2022-06-03,0.006595029516056933,0.051267149465589704,0.05116471759852559,0.00010243186706411531
2022-06-06,0.00031270303688215044,0.03935596005473376,0.03927732676791112,7.863328682264488e-05
2022-06-07,0.0008069505752678618,0.08646897478376572,0.08629620959938258,0.0001727651843831483
2022-06-08,0.0,0.0,0.0,0.0
2022-06-09,-0.0023524000502858525,0.17902345968157166,0.17866577045143864,0.00035768923013301026
2022-06-10,0.0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.0,0.0
2022-06-17,0.0003596662383804461,0.04014734102874115,0.040067126561151266,8.021446758989243e-05
2022-06-20,0.0,0.0,0.0,0.0
2022-06-21,-0.0015901808727225243,0.03814490650836247,0.038068692908945156,7.621359941730762e-05
2022-06-22,-0.001043507894130058,0.04569392197839693,0.045602625430987545,9.129654740938448e-05
2022-06-23,2.502312946905407e-05,0.08402109347303399,0.08385321916040056,0.0001678743126334346
2022-06-24,0.0,0.0,0.0,0.0
2022-06-27,-0.001924000316861168,0.04353917955306282,0.04345218818532444,8.699136773838725e-05
2022-06-28,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.0,0.0
2022-06-30,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0
2022-07-04,0.0,0.0,0.0,0.0
2022-07-05,0.0003933597611274209,0.03979675787911599,0.039717243877359504,7.95140017564755e-05
2022-07-06,0.0,0.0,0.0,0.0
2022-07-07,0.001017496009347868,0.048654811973515316,0.048557599561979824,9.721241153549514e-05
2022-07-08,-0.004514740821901202,0.0779972413877612,0.07784140274362981,0.000155838644131391
2022-07-11,-0.0005108150506772435,0.04427069525483118,0.04418224231725909,8.845293757209028e-05
2022-07-12,0.0003426045195422333,0.08511465827284118,0.08494459901555279,0.00017005925728839395
2022-07-13,-0.002131297184780058,0.11841308667255557,0.11817649708879421,0.0002365895837613498
2022-07-14,0.0,0.0,0.0,0.0
2022-07-15,-0.01545649888989576,0.16552109196587872,0.1651903804934194,0.00033071147245929816
2022-07-18,0.0,0.0,0.0,0.0
2022-07-19,0.0008593441191544982,0.04088605195971737,0.040804361546211435,8.169041350592881e-05
2022-07-20,0.0004053458239682506,0.044655656880132524,0.04456643478846393,8.922209166859645e-05
2022-07-21,0.003541584685787296,0.12715739591250882,0.12690333518141492,0.00025406073109392375
2022-07-22,0.0,0.0,0.0,0.0
2022-07-25,-0.00533132082937251,0.06360133127062326,0.06347425568366898,0.00012707558695429223
2022-07-26,-0.0014553411116187632,0.08541331585814146,0.08524265988240091,0.00017065597574054237
2022-07-27,0.001470110869798813,0.08671005312332511,0.08653680626393784,0.00017324685938726296
2022-07-28,0.0,0.0,0.0,0.0
2022-07-29,0.00201393965773321,0.0872538819112595,0.08707954848086737,0.00017433343039212687
2022-08-01,0.0,0.0,0.0,0.0
2022-08-02,0.001106351494497574,0.07925614074272892,0.07909778681517103,0.00015835392755789995
2022-08-03,0.0,0.0,0.0,0.0
2022-08-04,-0.008544834147711861,0.11806619117367693,0.11783029468781545,0.0002358964858614924
2022-08-05,0.0019995142901867657,0.04773533202885236,0.04763995674008342,9.537528876893579e-05
2022-08-08,0.0011622846551161802,0.04314411990055042,0.04305791786278708,8.62020377633375e-05
2022-08-09,0.0048582670244440625,0.06819226976286498,0.06805602147163048,0.00013624829123449545
2022-08-10,0.0005052758594001339,0.04849974638181903,0.04840284379164557,9.690259017346461e-05
2022-08-11,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0
2022-08-15,0.0018132208469260503,0.0438783595951881,0.04379069054504786,8.766905014023595e-05
2022-08-16,-0.00022641915255014466,0.043564271392497717,0.043477229891214,8.70415012837117e-05
2022-08-17,0.0011995544366985688,0.09237358254808216,0.0921890199455885,0.00018456260249367066
2022-08-18,0.0,0.0,0.0,0.0
2022-08-19,0.0009339778252729803,0.09295919586366821,0.09277346320459995,0.00018573265906826814
2022-08-22,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0
2022-08-25,0.0047125833738294945,0.12812687055843874,0.12787087281506523,0.000255997743373504
2022-08-26,0.0,0.0,0.0,0.0
2022-08-29,-0.0045054316620645775,0.06571850259420811,0.06558719689471919,0.0001313056994889273
2022-08-30,-0.0003045274943055676,0.091674098295119,0.09149093326356031,0.00018316503155867928
2022-08-31,0.0,0.0,0.0,0.0
2022-09-01,0.03803502713737833,0.1565027907447044,0.15619009785610363,0.00031269288860080806
2022-09-02,0.0,0.0,0.0,0.0
2022-09-05,0.0067690193687272625,0.0865656831856363,0.086392724777673,0.00017295840796330931
2022-09-06,-0.0010996419970543292,0.04291126552664362,0.04282552873238459,8.573679425902821e-05
2022-09-08,0.0,0.0,0.0,0.0
2022-09-09,-0.0026797495138185024,0.062060312685901196,0.06193631605715814,0.00012399662874305932
2022-09-12,0.0,0.0,0.0,0.0
2022-09-13,-0.0015358602664746646,0.08622714999894604,0.08605486798096615,0.00017228201797991218
2022-09-14,0.0001846601810359394,0.04321209417151901,0.04312575632102646,8.633785049254547e-05
2022-09-15,0.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0
2022-09-19,0.000692505608311167,0.04371993959879425,0.04363258707212333,8.735252667091757e-05
2022-09-20,0.0,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0
2022-09-22,0.0010474650275500263,0.04442663672412492,0.044337872215185606,8.876450893931053e-05
2022-09-23,0.0002915051436718241,0.0852929883268688,0.08512257276577614,0.00017041556109264496
2022-09-26,0.0,0.0,0.0,0.0
2022-09-27,-0.001960205221546113,0.04237766699363949,0.042292996330315545,8.467066332395504e-05
2022-09-28,0.0022801807930377263,0.08856845299180738,0.08839149304576979,0.00017695994603757719
2022-09-29,0.0,0.0,0.0,0.0
2022-09-30,-0.0011746280229006202,0.041661455990544605,0.04157821631823583,8.323967230878043e-05
2022-10-03,0.0020366970299016685,0.08500730631106432,0.08483746154321005,0.00016984476785427438
2022-10-04,0.0005400241023512997,0.018786870859154398,0.018749334653641602,3.7536205512796005e-05
2022-10-05,0.009598510197906574,0.059847986697588,0.05972841030058982,0.00011957639699817782
2022-10-06,0.0,0.0,0.0,0.0
2022-10-07,0.003040537446759728,0.04927167742314321,0.049173232513206856,9.844490993635007e-05
2022-10-10,0.0011211962765669714,0.043539927048172,0.04345293418693688,8.699286123510887e-05
2022-10-11,0.0,0.0,0.0,0.0
2022-10-13,0.0,0.0,0.0,0.0
2022-10-14,-0.001517413163499487,0.041935521023437394,0.04185173376864531,8.37872547920827e-05
2022-10-17,0.00026334738754213996,0.06114791431130891,0.061025740656341254,0.00012217365496765018
2022-10-18,0.0,0.0,0.0,0.0
2022-10-19,0.0004634369248422782,0.018807653803834465,0.018770076073956678,3.757772987779114e-05
2022-10-20,0.0,0.0,0.0,0.0
2022-10-21,0.006491771659799473,0.17011283080012213,0.16977294502429768,0.00033988577582441974
2022-10-24,0.0007567582823326147,0.1749917693643126,0.17464213545948878,0.0003496339048238014
2022-10-25,0.0,0.0,0.0,0.0
2022-10-26,0.0,0.0,0.0,0.0
2022-10-27,-0.0003895449905307602,0.08936288163173259,0.08918433441568516,0.00017854721604741779
2022-10-28,-0.0012401757841026596,0.04152953011627797,0.04144655403212956,8.297608414840753e-05
2022-10-31,0.0003424345829738274,0.084796094699201,0.08462667193256923,0.00016942276663177024
2022-11-01,0.0019793088482609094,0.10525689988029459,0.10504659638403026,0.00021030349626432484
2022-11-03,-1.4278345115355077e-05,0.16982949101353212,0.16949017135116745,0.0003393196623646996
2022-11-04,0.0,0.0,0.0,0.0
2022-11-07,0.0,0.0,0.0,0.0
2022-11-08,-0.00017340895123191537,0.04605773102515156,0.04596570758653987,9.202343861169142e-05
2022-11-09,0.0,0.0,0.0,0.0
2022-11-10,0.003472391585408419,0.06187886134645886,0.06175522725785457,0.0001236340886043134
2022-11-11,-0.0005317835778557046,0.018888795408004717,0.018851055557039673,3.7739850965044394e-05
2022-11-14,0.002009397213014397,0.10322806413202287,0.10302181425363718,0.00020624987838566004
2022-11-16,0.0,0.0,0.0,0.0
2022-11-17,0.005754417417831012,0.14992392084035544,0.1496243725469681,0.0002995482933873235
2022-11-18,-0.0059889541908970285,0.1022017420855435,0.10199754280065731,0.0002041992848862008
2022-11-21,-0.0009309850710222202,0.04786578482881204,0.047770148895088134,9.563593372390016e-05
2022-11-22,0.0020221705755094116,0.02436178730550345,0.024313112405792155,4.8674899711295614e-05
2022-11-23,-0.002157188771438673,0.08434301019291238,0.08417449269002944,0.00016851750288294186
2022-11-24,-0.0019175252618600447,0.20536292449732987,0.20495260896386872,0.0004103155334611986
2022-11-25,-0.0006536268722991123,0.09987268322416223,0.09967313740353455,0.0001995458206276968
2022-11-28,0.0006749899364219702,0.03605280740198915,0.03598077382076639,7.203358122275555e-05
2022-11-29,-0.0013849327490590758,0.043032050325728446,0.042946072203199515,8.597812252892797e-05
2022-11-30,0.0,0.0,0.0,0.0
2022-12-01,-0.0009575037012652777,0.04198856850193424,0.04190467525817413,8.389324376010838e-05
2022-12-02,0.0,0.0,0.0,0.0
2022-12-05,-0.006457273460081297,0.2669609106415222,0.26642752220867205,0.0005333884328501944
2022-12-06,-0.005953388287779677,0.11154615356653724,0.11132328412884188,0.0002228694376953791
2022-12-07,-0.0006919658127399542,0.09378828259493584,0.09360089341892198,0.00018738917601385783
2022-12-08,-0.003538972254594386,0.05443770992850845,0.05432894327530463,0.00010876665320381308
2022-12-09,0.021379551730444788,0.24347300713659908,0.24298654758188057,0.00048645955471847966
2022-12-12,0.0,0.0,0.0,0.0
2022-12-13,0.0,0.0,0.0,0.0
2022-12-14,-0.003877842826731037,0.07897211553590927,0.07881432909128208,0.00015778644462719136
2022-12-15,-0.00251710801108203,0.030744632008692707,0.0306832041725115,6.142783618120421e-05
2022-12-16,-0.000699182725311578,0.009750501632694152,0.00973102011095051,1.948152174364466e-05
2022-12-19,-0.005138638133155273,0.12437309385006887,0.12412459616005875,0.0002484976900101276
2022-12-20,-0.0018650495054415908,0.09014278933934265,0.08996268386613716,0.0001801054732054798
2022-12-21,3.521457295027619e-05,0.03993413379496779,0.039854345315856965,7.978847911082476e-05
2022-12-22,0.0028831322722477357,0.0475929163721612,0.04749782563015888,9.509074200232007e-05
2022-12-23,0.0037989598393355253,0.08306046970083353,0.08289451471641629,0.00016595498441724981
2022-12-26,0.00132859441110334,0.20107594897214318,0.2006741988243467,0.00040175014779648987
2022-12-27,-0.0010721261907497281,0.04455262100706187,0.044463604781273536,8.901622578833542e-05
2022-12-28,0.00819633486266308,0.13988842186210715,0.13960892451572932,0.00027949734637783643
2022-12-29,0.0,0.0,0.0,0.0
2023-01-02,0.0,0.0,0.0,0.0
2023-01-03,-0.002955568393507463,0.09596772108486473,0.09577597738639348,0.00019174369847125823
2023-01-04,-0.002925869436140971,0.17756719663965875,0.17721241702599314,0.00035477961366565193
2023-01-05,-0.011846367028263369,0.13454521087160795,0.1342763892714649,0.0002688216001430729
2023-01-06,0.0011629167331558444,0.08664276727150683,0.08646965484938593,0.00017311242212089274
2023-01-09,0.0008718421701214008,0.04264685144034136,0.04256164294595506,8.520849438629642e-05
2023-01-10,0.0,0.0,0.0,0.0
2023-01-11,0.0005808969192059544,0.08415185567551522,0.08398372009973999,0.00016813557577525522
2023-01-12,-0.0018004741071296782,0.020528977941938177,0.020487961002993247,4.1016938944931424e-05
2023-01-13,0.0012121974898834766,0.045579091157037635,0.04548802404183876,9.106711519887639e-05
2023-01-16,0.0,0.0,0.0,0.0
2023-01-17,0.024038552265524885,0.16215947282042625,0.16183547786973607,0.0003239949506901623
2023-01-18,0.0038972546998052894,0.15184237347388713,0.15153899210830493,0.0003033813655821921
2023-01-19,0.000702400041215092,0.03806003779994306,0.03798399376837474,7.604403156831782e-05
2023-01-20,8.588271352765743e-05,0.04542488140766532,0.045334122403853795,9.075900381151912e-05
2023-01-23,0.0,0.0,0.0,0.0
2023-01-24,0.0,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,-0.005174707973048642,0.13564312932457653,0.13537211408117078,0.0002710152434057474
2023-01-27,0.0,0.0,0.0,0.0
2023-01-30,0.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0
2023-02-02,0.0008699429204085862,0.08185328668543604,0.0816897436550955,0.00016354303034053154
2023-02-03,-0.0017744035257512892,0.11122424128251643,0.11100201502620771,0.00022222625630872415
2023-02-06,0.0,0.0,0.0,0.0
2023-02-07,-0.0006067390109666882,0.03316844357275841,0.03310217295622942,6.627061652898783e-05
2023-02-08,0.0,0.0,0.0,0.0
2023-02-09,0.0,0.0,0.0,0.0
2023-02-10,0.0,0.0,0.0,0.0
2023-02-13,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0
2023-02-15,0.0,0.0,0.0,0.0
2023-02-16,0.0,0.0,0.0,0.0
2023-02-17,0.0005991463802363262,0.03351943659610951,0.033452464694818586,6.69719012909281e-05
2023-02-22,0.0,0.0,0.0,0.0
2023-02-23,0.001492678926094715,0.04405432187204977,0.043966301248928794,8.802062312097856e-05
2023-02-24,0.0006647365856059351,0.043535391845180314,0.04344840804528985,8.698379989047016e-05
2023-02-27,-0.005648456287201373,0.1297236577939694,0.1294644696665089,0.00025918812746047836
2023-02-28,0.0,0.0,0.0,0.0
2023-03-01,-0.0005022909048664737,0.03295017378995212,0.032884339276885284,6.58345130668374e-05
2023-03-02,0.0,0.0,0.0,0.0
2023-03-03,-0.0006758159476521475,0.0033489979493491174,0.003342306644755014,6.691304594104131e-06
2023-03-06,-0.001047316331906803,0.016491917945722395,0.016458967060715955,3.295088500643835e-05
2023-03-07,-0.0006402350364701909,0.03595925306972792,0.035887406410247936,7.184665947997587e-05
2023-03-08,0.0,0.0,0.0,0.0
