date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,UNIP,15.226935386657717,14.730353355407717,0.5,0.5,0.5,0.5,0.5,0.5,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5,0.5,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.0,0.03315570549646152,0.051448136179172696,0.019263216222197295,-0.9496041819658616,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,UNIP,0.0,0.0,0.0
2020-01-03,UNIP,15.03171443939209,14.105937957763672,0.5,0.5,0.5076020939079162,0.4923979060920838,0.5076020939079162,0.4923979060920838,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.49358961792677325,0.47880514531530866,0.0,0.972394763242082,-0.02760523675791804,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.006410382073226798,-0.02119485468469136,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,-0.02760523675791804,0.06356642459414674,0.05135673821280703,0.019322852751417714,0.6318780429791295,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-02,1,0.972394763242082,-0.02760523675791804,-0.02760523675791804,0.5076020939079162,0.4923979060920837,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,UNIP,0.0,-0.02030171909369438,-0.02030171909369438
2020-01-06,UNIP,14.962303161621094,14.457958221435549,0.5,0.5,0.500283301202254,0.49971669879774605,0.500283301202254,0.49971669879774605,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.49131039114842173,0.49075395113070497,0.0,0.9820643422791266,0.009944087938940749,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.00868960885157828,-0.009246048869295045,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,-0.017935657720873355,0.03428891042674431,0.05147454003558771,0.019351893595268337,-0.8880593273334966,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-03,1,0.9820643422791266,0.009944087938940749,-0.017935657720873355,0.500283301202254,0.4997166987977461,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,UNIP,0.0,-0.0036406664496734242,-0.0036406664496734242
2020-01-07,UNIP,15.135828971862791,14.357378959655762,0.5,0.5,0.504911088073665,0.495088911926335,0.504911088073665,0.495088911926335,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.49700837980586837,0.48733993724546226,0.0,0.9843483170513306,0.0023256875073005556,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029916201941316283,-0.012660062754537753,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,-0.015651682948669365,0.05280068955826556,0.05138609375147552,0.019405119927890527,0.07289807082082855,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-06,1,0.9843483170513306,0.0023256875073005556,-0.015651682948669365,0.504911088073665,0.495088911926335,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,UNIP,0.0,0.0004649709270021507,0.0004649709270021507
2020-01-08,UNIP,15.226935386657717,14.87702751159668,0.5,0.5,0.49752301365582086,0.5024769863441791,0.49752301365582086,0.5024769863441791,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5,0.504978636718688,0.0,1.004978636718688,0.020958353166241617,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978636718687979,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.004978636718687923,0.023247679065463434,0.05148787861144715,0.01937840772840743,-1.4573023718860814,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-07,1,1.004978636718688,0.020958353166241617,0.004978636718687923,0.49752301365582086,0.5024769863441793,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,UNIP,0.0,0.024595244209431932,0.024595244209431932
2020-01-09,UNIP,15.60435676574707,14.747117042541504,0.5,0.5,0.5058364450651002,0.49416355493489983,0.5058364450651002,0.49416355493489983,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5123932153616434,0.5005690184997372,0.0,1.0129622338613806,0.007944046620492973,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01239321536164333,0.0005690184997372485,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.012962233861380623,0.05650254618060124,0.05135285563667341,0.019516043682755405,0.26386959506952506,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-08,1,1.0129622338613806,0.007944046620492973,0.012962233861380623,0.5058364450651002,0.49416355493489983,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,UNIP,0.0,0.03510892830277956,0.03510892830277956
2020-01-10,UNIP,15.591339111328123,14.751306533813477,0.5,0.5,0.5055568241998997,0.49444317580010033,0.5055568241998997,0.49444317580010033,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5119657605229516,0.500711224568081,0.0,1.0126769850910327,-0.00028159862313981154,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.011965760522951577,0.0007112245680809734,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.012676985091032655,0.05538391748525928,0.05157771900357916,0.0194097269641758,0.1960974767293305,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-09,1,1.0126769850910327,-0.00028159862313981154,0.012676985091032655,0.5055568241998997,0.49444317580010033,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,UNIP,0.0,0.03856820821940077,0.03856820821940077
2020-01-13,UNIP,15.617366790771484,14.897982597351074,0.5,0.5,0.5035004522430837,0.4964995477569163,0.5035004522430837,0.4964995477569163,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5128204196773527,0.5056899260288898,0.0,1.0185103457062425,0.005760336910081376,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.012820419677352644,0.0056899260288898156,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.018510345706242548,0.04715774323084165,0.05158872456238532,0.019411502882060373,-0.22826575347953457,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-10,1,1.0185103457062425,0.005760336910081376,0.018510345706242548,0.5035004522430837,0.49649954775691624,0.9894748382852758,0.015774482048085403,-0.010525161714724174,UNIP,0.0,0.029035507420966722,0.029035507420966722
2020-01-14,UNIP,15.725822448730469,15.14104175567627,0.5,0.5,0.501184833756603,0.49881516624339695,0.501184833756603,0.49881516624339695,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5163817291334241,0.5139402087091748,0.0,1.030321937842599,0.011596928971954856,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.016381729133424033,0.01394020870917477,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.030321937842598956,0.037895049393871005,0.051672984330783406,0.01936865734301066,-0.711352092863798,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-13,1,1.030321937842599,0.011596928971954856,0.030321937842598956,0.501184833756603,0.49881516624339683,0.9920639605981126,0.002616663115277973,-0.007936039401887363,UNIP,0.0,0.03825797724448632,0.03825797724448632
2020-01-15,UNIP,16.745290756225586,16.50302505493164,0.5,0.5,0.4953545495727798,0.5046454504272202,0.4953545495727798,0.5046454504272202,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.5498575495006794,0.5601707120241333,0.0,1.1100282615248127,0.07736060036643644,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04985754950067945,0.060170712024133204,0.032836548346958545,0.03394351703154786,15.226935386657717,14.730353355407717,0.11002826152481271,0.014573369094318167,0.051605403910387086,0.01940199368295669,-1.9086716252566869,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-14,1,1.1100282615248127,0.07736060036643644,0.11002826152481271,0.4953545495727798,0.5046454504272202,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,UNIP,0.0,0.12823645394635885,0.12823645394635885
