,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-16,1.0015048611763029,0.005688707505106194,0.0015048611763028852,0.9919286299403806,0.005953460981834802,-0.008071370059619443,0.9842375582974203,0.0024911093167487852,-0.015762441702579677,0.0,0.0,0.0,0.0,0.0,0.0,1.0015048611763029,0.005688707505106194,0.0015048611763028852,0.009576231235922328,0.017267302878882562,0.009576231235922328,0.017267302878882562
2020-01-17,1.0187129941627382,0.017182276046292744,0.018712994162738195,1.0087482448135723,0.016956476872940662,0.008748244813572281,0.9991988057989595,0.015200850013709966,-0.0008011942010405226,0.006366994596298884,0.036366994596298885,0.036294333268434155,7.266132786473304e-05,0.0,0.0,1.0187129941627382,0.017182276046292744,0.018712994162738195,0.009964749349165913,0.019514188363778717,0.009964749349165913,0.019514188363778717
2020-01-20,1.0186416164274334,-7.006657980579423e-05,0.01864161642743345,1.0067902899086618,-0.0019409747823375678,0.006790289908661817,1.0024373170957976,0.003241108053815722,0.002437317095797642,0.0,0.0,0.0,0.0,0.0,0.0,1.0186416164274334,-7.006657980579423e-05,0.01864161642743345,0.011851326518771632,0.016204299331635807,0.011851326518771632,0.016204299331635807
2020-01-21,1.013979892940098,-0.004576411774422584,0.013979892940098049,0.9970369905176756,-0.009687518333009626,-0.002963009482324419,0.9869531849577899,-0.015446484158099238,-0.013046815042210058,0.011106063852658572,0.05106610381269853,0.05096407363525058,0.00010203017744794911,0.0,0.0,1.013979892940098,-0.004576411774422584,0.013979892940098049,0.016942902422422468,0.027026707982308107,0.016942902422422468,0.027026707982308107
2020-01-22,1.0148550898132764,0.000863130402557255,0.014855089813276434,0.9966581512983579,-0.0003799650593916404,-0.003341848701642114,0.9984650805832693,0.011664074650077572,-0.0015349194167306734,0.0021466052030399262,0.035293771837257,0.03522325481060913,7.051702664786613e-05,0.0,0.0,1.0148550898132764,0.000863130402557255,0.014855089813276434,0.018196938514918548,0.016390009230007108,0.018196938514918548,0.016390009230007108
2020-01-23,1.026053175381891,0.011034171953234084,0.026053175381890892,1.0074084909549312,0.01078638612704741,0.007408490954931235,1.0080541101262515,0.009603770556883662,0.008054110126251457,-0.00030621507729031047,0.03491703973331882,0.03484727541816734,6.976431515148614e-05,0.0,0.0,1.026053175381891,0.011034171953234084,0.026053175381890892,0.018644684426959657,0.017999065255639435,0.018644684426959657,0.017999065255639435
2020-01-24,1.0239321690051155,-0.0020671505411851143,0.023932169005115522,1.0041156669826239,-0.0032686085156836686,0.004115666982623889,0.9983385762357369,-0.009637909109162623,-0.001661423764263148,0.0,0.0,0.0,0.0,0.0,0.0,1.0239321690051155,-0.0020671505411851143,0.023932169005115522,0.019816502022491633,0.02559359276937867,0.019816502022491633,0.02559359276937867
2020-01-27,0.9987356549195481,-0.024607600823840836,-0.001264345080451923,0.980591183757986,-0.023428061126990585,-0.01940881624201396,0.9654980476162364,-0.032895181455700695,-0.034501952383763634,0.0008585117801265296,0.034855732806318734,0.03478609098252989,6.964182378884863e-05,0.0,0.0,0.9987356549195481,-0.024607600823840836,-0.001264345080451923,0.018144471161562037,0.03323760730331171,0.018144471161562037,0.03323760730331171
2020-01-28,1.0037796201709086,0.0050503506373433815,0.003779620170908604,0.9849740397037183,0.004469605701466373,-0.01502596029628167,0.982339993084429,0.01744379029017673,-0.017660006915571014,0.00017524018510126858,0.03417246121129348,0.034104184565516664,6.827664577681013e-05,0.0,0.0,1.0037796201709086,0.0050503506373433815,0.003779620170908604,0.018805580467190275,0.021439627086479618,0.018805580467190275,0.021439627086479618
2020-01-29,0.997046133574379,-0.006708132403986378,-0.00295386642562101,0.9772943354855055,-0.00779685951979292,-0.022705664514494517,0.9731136093377077,-0.009392250963692894,-0.02688639066229226,0.0,0.0,0.0,0.0,0.0,0.0,0.997046133574379,-0.006708132403986378,-0.00295386642562101,0.019751798088873507,0.02393252423667125,0.019751798088873507,0.02393252423667125
2020-01-30,0.9977640451140817,0.0007200384370671387,-0.002235954885918323,0.9783462634244848,0.0010763675801483963,-0.02165373657551517,0.9743196174508533,0.001239329202236128,-0.02568038254914673,4.471704278075587e-05,0.001258013725451998,0.001255500211515031,2.513513936967029e-06,0.0,0.0,0.9977640451140817,0.0007200384370671387,-0.002235954885918323,0.019417781689596847,0.023444427663228407,0.019417781689596847,0.023444427663228407
2020-01-31,0.9782056404025593,-0.01960223442335618,-0.021794359597440693,0.9659860818209011,-0.012633749486934853,-0.034013918179098934,0.9594174053114959,-0.015294993421508418,-0.040582594688504114,0.0044549678862188195,0.05431942633237903,0.05421089601003662,0.00010853032234241565,0.0,0.0,0.9782056404025593,-0.01960223442335618,-0.021794359597440693,0.01221955858165824,0.01878823509106342,0.01221955858165824,0.01878823509106342
2020-02-03,0.9837037599982978,0.005620617351455692,-0.016296240001702156,0.9683284666689815,0.0024248639728483568,-0.031671533331018464,0.9667377902220575,0.007630031381580915,-0.033262209777942475,7.001586327256781e-05,0.0025600614380357455,0.002554946430167534,5.115007868203279e-06,0.0,0.0,0.9837037599982977,0.005620617351455692,-0.016296240001702267,0.015375293329316198,0.01696596977624021,0.015375293329316309,0.01696596977624032
2020-02-04,0.9927949356405781,0.00924178193879821,-0.00720506435942192,0.978566556910348,0.010572951837908073,-0.021433443089652005,0.9745641925227497,0.008095682593409759,-0.025435807477250272,0.0,0.0,0.0,0.0,0.0,0.0,0.9927949356405779,0.00924178193879821,-0.007205064359422142,0.014228378730229863,0.01823074311782813,0.014228378730230085,0.018230743117828352
2020-02-05,0.9960950823439348,0.0033240970364412092,-0.0039049176560651544,0.9816545185947556,0.003155596992970411,-0.01834548140524439,0.9785364290352778,0.004075910589579124,-0.02146357096472218,0.0,0.0,0.0,0.0,0.0,0.0,0.9960950823439345,0.0033240970364412092,-0.0039049176560654875,0.014440563749178903,0.01755865330865669,0.014440563749179236,0.017558653308657024
2020-02-06,0.9930693572893973,-0.0030375865800056356,-0.00693064271060273,0.9769447325991927,-0.004797804019997853,-0.023055267400807322,0.9714690528197821,-0.007222394594407988,-0.02853094718021787,0.00010101658050919068,0.0013089478280736283,0.0013063325476978568,2.615280375771485e-06,0.0,0.0,0.9930693572893969,-0.0030375865800056356,-0.006930642710603063,0.01612462469020426,0.021600304469614806,0.016124624690204592,0.02160030446961514
2020-02-07,0.9854961723211458,-0.0076260383151108835,-0.014503827678854164,0.9690158192857117,-0.008116030568470212,-0.030984180714288323,0.9594933079200159,-0.012327458980814221,-0.04050669207998414,0.0,0.0,0.0,0.0,0.0,0.0,0.9854961723211455,-0.0076260383151108835,-0.014503827678854497,0.016480353035433826,0.026002864401129644,0.01648035303543416,0.026002864401129977
2020-02-10,0.9736388381428965,-0.012031841940412291,-0.026361161857103466,0.9590411789825323,-0.01029357839641043,-0.04095882101746773,0.9493729601173962,-0.010547596027072337,-0.05062703988260375,0.0,0.0,0.0,0.0,0.0,0.0,0.9736388381428962,-0.012031841940412291,-0.0263611618571038,0.01459765916036393,0.024265878025499954,0.014597659160364262,0.024265878025500287
2020-02-11,1.000621462485241,0.027713175856676653,0.0006214624852409756,0.9837266507247865,0.02573974119489164,-0.01627334927521351,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,1.0006214624852405,0.027713175856676653,0.0006214624852405315,0.016894811760454043,0.027625923871896774,0.016894811760454487,0.027625923871897218
2020-02-12,1.0051143899351587,0.0044901369982197625,0.00511438993515867,0.9878798288486327,0.004221882288932832,-0.01212017115136732,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,1.0051143899351582,0.0044901369982197625,0.005114389935158226,0.017234561086525546,0.021129840332803518,0.01723456108652599,0.021129840332803962
2020-02-13,1.000673364877746,-0.004418427496296395,0.0006733648777459411,0.982800631261264,-0.005141513612327175,-0.017199368738735954,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,1.0006733648777455,-0.004418427496296395,0.000673364877745497,0.01787273361648145,0.02522364192226645,0.017872733616481895,0.025223641922266893
2020-02-14,0.9891380773400184,-0.011527525307058473,-0.010861922659981649,0.9736834280498009,-0.009276757585882645,-0.026316571950199097,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0,0.0,0.0,0.0,0.0,0.0,0.9891380773400179,-0.011527525307058473,-0.010861922659982093,0.015454649290217004,0.024491825663835454,0.015454649290217448,0.024491825663835898
2020-02-17,0.9940290590052147,0.004944690511105465,-0.005970940994785345,0.9781144459227821,0.0045507787699088365,-0.021885554077217928,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9940290590052142,0.004944690511105465,-0.0059709409947857894,0.01591461308243214,0.02155640502833922,0.015914613082432583,0.021556405028339665
2020-02-18,0.98947882089049,-0.00457757051818819,-0.010521179109510004,0.9729922256797058,-0.005236831195396419,-0.02700777432029422,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9894788208904896,-0.00457757051818819,-0.010521179109510448,0.016486595210783772,0.019806129805672534,0.016486595210784216,0.01980612980567298
2020-02-19,1.0015563133743826,0.012205913081619446,0.0015563133743825563,0.983448639997016,0.01074665762103666,-0.01655136000298396,0.9826689043880144,0.01340268053610738,-0.017331095611985647,0.0,0.0,0.0,0.0,0.0,0.0,1.0015563133743821,0.012205913081619446,0.0015563133743821123,0.018107673377366074,0.01888740898636776,0.018107673377366518,0.018887408986368204
2020-02-20,0.9866283622568711,-0.014904754648510044,-0.013371637743128884,0.9691858011976471,-0.01450288120731169,-0.03081419880235292,0.9663751444257969,-0.01658112909593379,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.9866283622568707,-0.014904754648510044,-0.013371637743129328,0.017442561059223594,0.02025321783107381,0.017442561059224038,0.020253217831074255
2020-02-21,0.9824946163074343,-0.0041897700365931545,-0.017505383692565712,0.9644904427481709,-0.0048446422179050375,-0.03550955725182914,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.0,0.0,0.0,0.0,0.0,0.0,0.9824946163074338,-0.0041897700365931545,-0.017505383692566157,0.01800417355926298,0.023751900849445895,0.018004173559263426,0.02375190084944634
2020-02-26,0.9262873196756746,-0.057208757889185,-0.07371268032432543,0.906787521516274,-0.0598273644552465,-0.09321247848372605,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,0.00015738873305268347,0.004081274386962944,0.0040731199925833975,8.154394379546342e-06,0.0,0.0,0.9262873196756741,-0.057208757889185,-0.07371268032432587,0.019499798159400172,0.0347015455112355,0.019499798159400616,0.03470154551123594
2020-02-27,0.9156875443805241,-0.011443290942233508,-0.08431245561947587,0.8973533706305781,-0.010403926677244879,-0.10264662936942193,0.868528248420804,-0.025861253523524752,-0.131471751579196,-0.012966297267286894,0.05342819512339977,0.05332144548279357,0.00010674964060619334,0.0,0.0,0.9156875443805237,-0.011443290942233508,-0.08431245561947631,0.018334173749945615,0.04715929595971968,0.01833417374994606,0.04715929595972013
2020-02-28,0.9165091815703239,0.000897289905101406,-0.0834908184296761,0.8949122493995281,-0.0027203566743552177,-0.10508775060047193,0.8785473927453974,0.011535772547191847,-0.12145260725460261,-0.0033393837951051775,0.020201188749273104,0.020160826733790046,4.036201548306315e-05,0.003382467953945134,0.003382467953945134,0.9131267136163783,-0.002796620724897836,-0.08687328638362168,0.018214464216850246,0.03457932087098092,0.021596932170795835,0.03796178882492651
2020-03-02,0.9313089755142083,0.01614800401511185,-0.06869102448579167,0.9095617485965168,0.016369760506483644,-0.09043825140348316,0.8992350703785855,0.023547594363168667,-0.10076492962141448,-0.0002870297271303803,0.0012712410548199856,0.0012687011126525129,2.5399421674724985e-06,0.0,0.003382467953945134,0.9278718874541615,0.01614800401511185,-0.07212811254583851,0.018310138857644653,0.02863681707557597,0.021747226917691487,0.032073905135622804
2020-03-03,0.9262441041932966,-0.005438443582179819,-0.07375589580670339,0.9058732841548023,-0.0040552105971980446,-0.09412671584519772,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.0022009712158528624,0.021071348828276694,0.0210292482312172,4.21005970594939e-05,0.0,0.003382467953945134,0.9228257085427514,-0.005438443582179819,-0.07717429145724863,0.016952424387949083,0.032766420171874255,0.02037082003849433,0.0361848158224195
2020-03-04,0.9512939982028003,0.02704459212868149,-0.04870600179719975,0.9289380745606775,0.025461387160120363,-0.07106192543932255,0.9042868106567264,0.01598491524299539,-0.09571318934327355,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.9477831534361516,0.02704459212868149,-0.052216846563848396,0.018845078875474153,0.04349634277942516,0.0223559236421228,0.0470071875460738
2020-03-05,0.9141582802691317,-0.039037056897053835,-0.0858417197308683,0.8935822490663717,-0.038060476217455674,-0.10641775093362826,0.862194597420998,-0.04654741475789026,-0.13780540257900198,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.9107844885493954,-0.039037056897053835,-0.08921551145060458,0.017202239483023685,0.0485898911283974,0.02057603120275997,0.051963682848133685
2020-03-06,0.8846205667229767,-0.03231137778182014,-0.11537943327702327,0.8632425028356976,-0.03395294195064147,-0.1367574971643024,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0030399702088786287,0.05463121751799687,0.05452206423624263,0.0001091532817542395,0.0,0.003382467953945134,0.8813557868620541,-0.03231137778182014,-0.11864421313794593,0.01811328402635648,0.05488601718430275,0.021378063887279142,0.05815079704522541
2020-03-09,0.786227511651354,-0.11122628025268944,-0.21377248834864604,0.7709315309171036,-0.10693515624561833,-0.22906846908289635,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.00037899020326968364,0.0034790824731276843,0.0034721312593951584,6.951213732522843e-06,0.0,0.003382467953945134,0.7833258611102056,-0.11122628025268944,-0.21667413888979437,0.012394330193101988,0.057469215836829846,0.015295980734250314,0.06037086637797817
2020-03-10,0.8257777275989646,0.05030378021819826,-0.17422227240103538,0.8078023444596001,0.04782631409385307,-0.19219765554039991,0.7776981268922942,0.07142110216459296,-0.22230187310770577,-0.0026409687095214603,0.017228173483301093,0.017193751558259533,3.4421925041560625e-05,0.0,0.003382467953945134,0.8227301130667243,0.05030378021819826,-0.17726988693327572,0.014927768607124192,0.04503198617443005,0.01797538313936453,0.04807960070667039
2020-03-11,0.7721582315459742,-0.06493211703456181,-0.22784176845402582,0.7583663183249048,-0.061198171153819536,-0.24163368167509525,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.7693085050772175,-0.06493211703456181,-0.23069149492278251,0.010942186752312733,0.05100838616313086,0.01379191322106943,0.053858112631887556
2020-03-12,0.6833919221586597,-0.11495870374857142,-0.31660807784134026,0.6753795655370841,-0.10942832082933684,-0.3246204344629159,0.6121376704646082,-0.147796785290768,-0.3878623295353918,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6808697965507893,-0.11495870374857142,-0.3191302034492107,0.00549023101370516,0.06873212608618107,0.008012356621575623,0.07125425169405153
2020-03-13,0.7481812813916473,0.09480556783336658,-0.2518187186083527,0.7352705821663864,0.08867756693478723,-0.2647294178336136,0.6972750963541446,0.13908215422344083,-0.30272490364585536,-0.0001270179469241472,0.001590933149333651,0.0015877544617225944,3.178687611056246e-06,0.0,0.003382467953945134,0.7454200442333756,0.09480556783336658,-0.2545799557666244,0.01014946206698919,0.04814494787923096,0.012910699225260891,0.05090618503750266
2020-03-16,0.6693140127978662,-0.105411977759033,-0.3306859872021338,0.6647132544694028,-0.09596103721312355,-0.33528674553059723,0.6002040936806861,-0.1392147850697889,-0.39979590631931394,-0.0015765108749247168,0.001171864082608749,0.00116952269583031,2.341386778439059e-06,0.0,0.003382467953945134,0.6668438431095096,-0.105411977759033,-0.3331561568904904,0.0021305886401068452,0.06663974942882356,0.004600758328463406,0.06910991911718012
2020-03-17,0.686175685580624,0.025192469394556216,-0.31382431441937597,0.6784299196225848,0.020635462074742428,-0.3215700803774152,0.6292916599900483,0.04846279226618733,-0.3707083400099517,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6836432862179942,0.025192469394556216,-0.3163567137820058,0.0052133665954093855,0.05435162622794587,0.007745765958039219,0.056884025590575704
2020-03-18,0.6101260341297235,-0.11083116619987665,-0.38987396587027645,0.6133666893542445,-0.09590265462427627,-0.38663331064575546,0.564167221880192,-0.10348848117721154,-0.43583277811980803,-0.015794951048410066,0.06643498672515012,0.06630224948893604,0.00013273723621408615,0.0,0.003382467953945134,0.6078743035417379,-0.11083116619987654,-0.3921256964582621,-0.005492385812506662,0.04370708166154591,-0.003240655224520994,0.04595881224953158
2020-03-19,0.620948567256149,0.01773819263730081,-0.379051432743851,0.6217541872444555,0.013674524612742545,-0.3782458127555445,0.5762863383738287,0.021481426115554036,-0.4237136616261713,-0.003279485643277348,0.04527324475348674,0.045182788720013245,9.04560334735e-05,0.0,0.003382467953945134,0.6186568950372263,0.01773819263730081,-0.3813431049627737,-0.0030972922072292075,0.04237055666339762,-0.0008056199883065274,0.0446622288823203
2020-03-20,0.6147507801296616,-0.009981160201197103,-0.38524921987033844,0.6129179496422641,-0.014211786238791047,-0.3870820503577359,0.5656346723115719,-0.018483287478779697,-0.43436532768842806,-0.005729290153698236,0.013020387602620857,0.012994372842176062,2.601476044479692e-05,0.0,0.003382467953945134,0.6124819814582846,-0.009981160201197103,-0.3875180185417154,-0.0004359681839795071,0.046847309146712646,0.0018328304873974632,0.049116107818089616
2020-03-23,0.5737660435105154,-0.06666886475605893,-0.4262339564894846,0.5763358683274858,-0.059685119902475936,-0.42366413167251415,0.5361254248437671,-0.05217015312588558,-0.46387457515623287,-0.007238012117422539,0.01867019733749531,0.018632894245911902,3.730309158340721e-05,0.0,0.003382467953945134,0.5716485030709192,-0.06666886475605893,-0.4283514969290808,-0.004687365256566656,0.03552307822715206,-0.002569824816970434,0.03764061866674828
2020-03-24,0.6048009976163016,0.05408991078646386,-0.39519900238369843,0.6007809655528387,0.0424146727086272,-0.39921903444716134,0.5880681099407118,0.09688532326569166,-0.4119318900592882,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6025689196032408,0.05408991078646386,-0.39743108039675923,0.0017879540504021074,0.01450080966252898,0.004020032063462908,0.01673288767558978
2020-03-25,0.6404584927227497,0.05895740127245941,-0.3595415072772503,0.6349114033153812,0.056810118361748874,-0.3650885966846188,0.6321506582442883,0.07496163719542759,-0.3678493417557117,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6380948171906013,0.05895740127245941,-0.36190518280939865,0.0031834138752201424,0.005944158946313061,0.005547089407368477,0.008307834478461396
2020-03-26,0.6761361606506624,0.05570644832304117,-0.3238638393493376,0.6679221305994613,0.05199265143404985,-0.33207786940053874,0.6553768564513001,0.03674155504562693,-0.34462314354869994,-0.024020594514450384,0.02893508318168087,0.028877270827671515,5.7812354009352385e-05,0.0,0.003382467953945134,0.67364081314963,0.05570644832304117,-0.32635918685037,0.005718682550168719,0.01826395669832992,0.008214030051201138,0.02075930419936234
2020-03-27,0.6510463320394608,-0.03710765681731476,-0.34895366796053917,0.6503963121987417,-0.02623931383287159,-0.3496036878012583,0.6192725156654549,-0.05508943507914055,-0.38072748433454506,-0.001844391622937963,0.04588869843431049,0.04579701272315302,9.16857111574635e-05,0.0,0.003382467953945134,0.6486435810371367,-0.03710765681731465,-0.3513564189628633,-0.0017527311616050145,0.02937106537168177,0.0006500198407191071,0.03177381637400589
2020-03-30,0.6595231642365429,0.013020320950933861,-0.3404768357634571,0.6547350274169795,0.0066708791806802115,-0.34526497258302047,0.6294856333229321,0.01649212164131386,-0.37051436667706794,-0.0017877480922805335,0.02458150376513453,0.024532389871497893,4.911389363663243e-05,0.0,0.003382467953945134,0.6570891286450034,0.013020320950933861,-0.34291087135499665,0.0023541012280238194,0.027603495322071292,0.00478813681956336,0.030037530913610833
2020-03-31,0.6448954608399313,-0.022179210966068896,-0.3551045391600687,0.6441334663758265,-0.016192139716394438,-0.35586653362417353,0.6158231637893955,-0.021704180064309075,-0.3841768362106045,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6425154102372754,-0.022179210966068896,-0.35748458976272457,-0.0016180561385510384,0.02669224644787993,0.0007619944641048537,0.029072297050535822
2020-04-01,0.6229974509573917,-0.03395590636351975,-0.3770025490426083,0.6218601410295359,-0.03457874261930516,-0.3781398589704641,0.5985089354237473,-0.02811558477129561,-0.4014910645762527,-0.001150947740916818,0.0030325529890006062,0.0030264939420695364,6.059046931070143e-06,0.0,0.003382467953945134,0.6206982171301401,-0.03395590636351975,-0.37930178286985994,-0.0011619238993958447,0.022189281706392783,0.0011373099278557675,0.024488515533644395
2020-04-02,0.6344634922229169,0.01840463592251429,-0.36553650777708313,0.6338133163783578,0.019221645769147644,-0.3661866836216422,0.6093545748188879,0.018121098538757652,-0.3906454251811121,-0.007036896280109896,0.011895629114531224,0.011871861623792904,2.3767490738324127e-05,0.0,0.003382467953945134,0.632121941834174,0.01840463592251429,-0.36787805816582597,-0.0016913745441837769,0.022767367015286144,0.0006501758445590644,0.025108917404028985
2020-04-03,0.6203220813334231,-0.022288770059799123,-0.37967791866657685,0.6178411020683018,-0.025200187338003666,-0.3821588979316982,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6180327212228784,-0.022288770059799012,-0.38196727877712155,0.000191619154576661,0.03157543330741708,0.0024809792651213636,0.03386479341796178
2020-04-06,0.6422960550153247,0.03542349102689868,-0.3577039449846753,0.6396897295564145,0.03536285853267396,-0.36031027044358555,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6399255977774468,0.03542349102689868,-0.36007440222255316,0.00023586822103238703,0.015221828791252556,0.0026063254589102636,0.017592286029130433
2020-04-07,0.662812314947707,0.03194206125381349,-0.337187685052293,0.6593099854856104,0.030671519367367894,-0.3406900145143896,0.6439745979270155,0.030847947295235656,-0.3560254020729845,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6603661404195372,0.03194206125381349,-0.33963385958046277,0.0010561549339268561,0.016391542492521727,0.0035023294620966094,0.01883771702069148
2020-04-08,0.6791711789806743,0.024680989873065107,-0.32082882101932575,0.6758620537289934,0.025105138110704805,-0.32413794627100656,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.003382467953945134,0.6766646304437469,0.024680989873065107,-0.3233353695562531,0.0008025767147534779,0.01357100879294959,0.003309125251680811,0.016077557329876924
