date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,SAPR,4.433868408203125,4.795661926269531,1.0,0.0,0.5,0.5,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.9990009990009989,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,0.0,0.0,0.0,0.0,0.0,0.11276834447205225,0.10426089405116637,4.433868408203125,4.795661926269531,-0.0009990009990010762,-0.07843931105482138,-0.01598870502074548,0.07175625327782496,-0.8703158704828194,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,SAPR,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,SAPR,4.7165727615356445,4.455626964569092,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.0626975062944062,0.0,-5.551115123125783e-17,1.0626975062944062,0.06376020380070058,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06369650729340726,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.06269750629440618,0.05691464219937026,-0.018707602279215328,0.07080456305103915,1.0680419625508266,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-02,1,0.9964277527848084,-0.0035722472151915596,-0.0035722472151915596,0.5337869207414747,0.46621307925852523,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,SAPR,0.06626975350959774,0.07000102395862984,0.003731270449032098
2020-01-06,SAPR,4.97028112411499,4.462662220001221,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.1198608869673092,0.0,-5.551115123125783e-17,1.1198608869673092,0.053790829783942895,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12085988796631034,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.11986088696730923,0.10773090445104261,-0.01930876179336922,0.06998139333514088,1.8153349081807915,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-03,1,1.0257715268328285,0.02944897306002403,0.025771526832828462,0.546408590281023,0.45359140971897705,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,SAPR,0.09408936013448077,0.13415587823850916,0.04006651810402839
2020-01-07,SAPR,4.977530479431152,4.56818962097168,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.121494249200063,0.0,-5.551115123125783e-17,1.121494249200063,0.001458540298855393,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12249325019906412,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.12149424920006302,0.08581689816642601,-0.01907793024973045,0.07038128849923696,1.49037948370743,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-06,1,1.0375914058023978,0.011522915834936809,0.03759140580239784,0.5409719746961058,0.4590280253038941,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,SAPR,0.08390284339766518,0.13761090307573454,0.05370805967806935
2020-01-08,SAPR,4.982363700866699,4.565845489501953,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.1225832289797903,0.0,-5.551115123125783e-17,1.1225832289797903,0.0009710079035216701,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12358222997879131,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.12258322897979035,0.08730070898012565,-0.018744423007289082,0.07083351807141641,1.4971038411574722,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-07,1,1.037892038939344,0.0002897413521980585,0.03789203893934401,0.5413404140555514,0.4586595859444485,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,SAPR,0.08469119004044634,0.14219983647053436,0.05750864643008802
2020-01-09,SAPR,4.999277591705322,4.554120063781738,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.1263941210246504,0.0,-5.551115123125783e-17,1.1263941210246504,0.0033947523412793945,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12739312202365152,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.12639412102465042,0.09326108857588822,-0.018357088966070658,0.0713519825960698,1.5643318304669929,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-08,1,1.0385768870390764,0.0006598452190000881,0.03857688703907636,0.5428199535424729,0.4571800464575272,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,SAPR,0.08781723398557406,0.14854081546604936,0.0607235814804753
2020-01-10,SAPR,4.977530479431152,4.572880744934082,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.121494249200063,0.0,-5.551115123125783e-17,1.121494249200063,-0.00435005095741281,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12249325019906412,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.12149424920006302,0.08479051412463434,-0.018108941355479722,0.07171743134456064,1.4347900301356569,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-09,1,1.0380805065808227,-0.0004779429086553266,0.03808050658082274,0.5407170909830868,0.4592829090169131,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,SAPR,0.08341374261924028,0.14738547232843113,0.06397172970919085
2020-01-13,SAPR,5.06934928894043,4.6455769538879395,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.1421820716571178,0.0,-5.551115123125783e-17,1.1421820716571178,0.018446659420510603,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.14318107265611893,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.14218207165711783,0.08729688977334638,-0.01760024244633926,0.07233905921521312,1.4500759804963768,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-10,1,1.0560141334602382,0.017275757290236005,0.0560141334602382,0.5413394657808452,0.45866053421915476,0.9894748382852758,0.015774482048085403,-0.010525161714724174,SAPR,0.08616793819687962,0.152707233371842,0.06653929517496238
2020-01-14,SAPR,4.977530479431152,4.610401630401611,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.121494249200063,0.0,-5.551115123125783e-17,1.121494249200063,-0.018112543499339107,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12249325019906412,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.12149424920006302,0.07661890560331841,-0.017281106713428248,0.07276227620583768,1.2905040525548197,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-13,1,1.0419924676452585,-0.01327791491675867,0.04199246764525855,0.5386870722713576,0.4613129277286426,0.9920639605981126,0.002616663115277973,-0.007936039401887363,SAPR,0.07950178155480447,0.12943028860195038,0.04992850704714591
2020-01-15,SAPR,5.168416500091553,4.572880744934082,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.1645030414732525,0.0,-5.551115123125783e-17,1.1645030414732525,0.0383495433024883,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.16550204247225356,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.16450304147325245,0.1224229891013584,-0.01649604160370849,0.07351245419795839,1.889734633685036,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-14,1,1.059606407113554,0.016904094813756432,0.05960640711355403,0.5500474217073159,0.4499525782926841,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,SAPR,0.10489663435969843,0.1827112338947986,0.07781459953510017
2020-01-16,SAPR,5.207077503204346,4.610401630401611,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.1732138053427001,0.0,-5.551115123125783e-17,1.1732138053427001,0.00748024140703607,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.17421280634170117,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.17321380534270014,0.12170378371977142,-0.015408045534210714,0.07506172289610122,1.8266544380252143,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-15,1,1.0678781054946485,0.00780638766013797,0.06787810549464846,0.5498694153880319,0.4501305846119681,0.9842375582974202,0.0024911093167487852,-0.015762441702579788,SAPR,0.10533569984805169,0.18897624704527993,0.08364054719722824
2020-01-17,SAPR,5.376217842102051,4.6150922775268555,1.0,0.0,1.0,0.0,1.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,1.2113230481018131,0.0,-5.551115123125783e-17,1.2113230481018131,0.03248277729563642,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.21232204910081418,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.21132304810181313,0.15265326073889707,-0.014245418826497184,0.0766180141231124,2.17832165810531,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-16,1,1.0874408325585412,0.018319251011173376,0.08744083255854118,0.5575173999568568,0.44248260004314316,0.9991988057989594,0.015200850013709966,-0.0008011942010406337,SAPR,0.12388221554327195,0.21212424230285376,0.08824202675958182
2020-01-20,SAPR,5.407628536224365,4.589295864105225,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.26495695739988734,0.0,4.589295864105225,0.0,1.2159658687612072,0.0,1.2159658687612072,0.0038328509200493688,overweight_pn,True,sell_on_buy_pn,1.218400234864833,1.2159658687612072,0.0024343661036260403,0.21939923586383403,0.0,0.0,0.0,0.0,0.22531137756653796,0.0,4.433868408203125,0.0,0.21596586876120716,0.16408404276176292,-0.012761948337876583,0.0789326920572741,2.2404657245355173,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-17,1,1.0882934074067798,0.0007840195279706919,0.08829340740677982,0.5603353961345057,0.43966460386549433,1.0024373170957976,0.0032411080538159442,0.002437317095797642,SAPR,0.12767246135442734,0.21352855166540952,0.08585609031098218
