Date,Close,High,Low,Open,Volume
2010-01-06,1.9936426877975464,2.0140690966887367,1.979752399521801,2.0140690966887367,161728
2010-01-07,2.0018136501312256,2.0206062770238336,1.983021387462695,1.9936432542245925,173570
2010-01-08,2.0009970664978027,2.001814021254306,1.9699484150609405,1.9813873599566139,68243
2010-01-11,2.032862424850464,2.032862424850464,1.983021513337569,1.9977286396903502,116232
2010-01-12,1.9773011207580566,2.0263253021147505,1.9625941213078233,1.9936426359516093,224675
2010-01-13,1.992826223373413,2.005899441471725,1.9683143036632083,2.0018139394079593,120283
2010-01-14,1.948704481124878,1.992008903741847,1.93236320331561,1.992008903741847,402296
2010-01-15,1.9282780885696411,1.9405341100892013,1.8915102668270667,1.932363590953565,387650
2010-01-18,1.876802921295166,1.94461963939317,1.8768029212951658,1.9290951914699501,247111
2010-01-19,1.892326831817627,1.9201069293166548,1.8669975980178721,1.8792537376345375,463684
2010-01-20,1.9078510999679565,1.9078510999679563,1.855558839467159,1.8996805822307457,249604
2010-01-21,1.9323627948760986,1.9323627948760989,1.8735339400996043,1.9021313523332903,263627
2010-01-22,1.8980464935302734,1.9103026355536008,1.8817053350566348,1.8825222897834795,287621
2010-01-26,1.9446191787719727,1.9527898174933949,1.8710831874631226,1.8874243434979412,298216
2010-01-27,1.9446191787719727,1.9552410455322293,1.9168388371479017,1.9282776585130772,174504
2010-01-28,1.9405330419540405,1.9478867236628925,1.911118800750576,1.9282770271806062,160482
2010-01-29,1.960960865020752,1.9813875280513786,1.9282781798901374,1.947070811861083,581475
2010-02-01,1.936448574066162,2.011618723434224,1.924192554296321,1.9609604921978092,509803
2010-02-02,1.9045827388763428,1.9715821192854983,1.904582738876343,1.9478872801230518,365213
2010-02-03,1.8849736452102661,1.9192903595558974,1.8841565690203175,1.8988636976232875,383599
2010-02-04,1.8433021306991577,1.8923263114609656,1.8024488288429645,1.8849726297131006,264561
2010-02-05,1.880887746810913,1.8808877468109129,1.8040832180832445,1.8302295258727561,474902
2010-02-08,1.8792542219161987,1.8939613504301673,1.8547420577741318,1.864546850586128,264873
2010-02-09,1.8792542219161987,1.9160221646091713,1.8637298958091753,1.887424740950136,532240
2010-02-10,1.8776196241378784,1.9029488600941606,1.853924661677647,1.886607339213959,576489
2010-02-11,1.9192897081375122,1.9192897081375124,1.8563755913132125,1.8784365195461608,132125
2010-02-12,1.9078510999679565,1.9446192796416282,1.8710832845183807,1.9111195255972981,86317
2010-02-17,1.9282780885696411,1.9290951647648154,1.8964124811820062,1.9078514265063922,255213
2010-02-18,1.9258265495300293,1.928277656157844,1.8972291319279428,1.913570530758853,330936
2010-02-19,1.8874242305755615,1.9233753301781684,1.872717106038517,1.9086679628250869,279519
2010-02-22,1.8792542219161987,1.8955955028001752,1.8719005362511634,1.8947784266151713,606093
2010-02-23,1.866997480392456,1.8759851941370758,1.8498392502341952,1.8759851941370758,485809
2010-02-24,1.8563752174377441,1.8580094903418671,1.8383999152041983,1.8555581416896756,303825
2010-02-25,1.9013153314590454,1.9013153314590454,1.8245108865856339,1.8547423459029957,252720
2010-02-26,1.869449257850647,1.9037659688449764,1.849022597912864,1.9021319380327075,274222
2010-03-01,1.8792542219161987,1.8808883742862068,1.8522909506271714,1.8612786672541635,409151
2010-03-02,1.8792542219161987,1.9192903479411358,1.8719005362511634,1.8800712981012029,310992
2010-03-03,1.8955949544906616,1.9029486380286105,1.875985253130814,1.8784366023848131,624478
2010-03-04,1.8906924724578857,1.9143873088933645,1.8727169244000657,1.8947777304739304,284816
2010-03-05,1.907034158706665,1.9184731028817514,1.8874245748088148,1.894778259826539,356488
2010-03-08,1.8955949544906616,1.907850850904544,1.8874241950040518,1.9053997444665773,281077
2010-03-09,1.9013153314590454,1.9184735697854571,1.8792545138529573,1.8817057427887605,111246
2010-03-10,1.9103026390075684,1.9119367912802998,1.8988635730984464,1.8988635730984464,185099
2010-03-11,1.9103026390075684,1.9103026390075681,1.8898759784145105,1.8980464969620807,97224
2010-03-12,1.9103026390075684,1.9119367912802998,1.8972294208257148,1.9086683653267924,71671
2010-03-15,1.9004970788955688,1.9119360187748162,1.8825215325664688,1.9119360187748162,158924
2010-03-16,1.892326831817627,1.9094850630568982,1.8792537376345375,1.899680394179606,471786
2010-03-17,1.8898756504058838,1.8931438329760744,1.8841561184440105,1.8890585744113306,240255
2010-03-18,1.8710827827453613,1.8996800727887184,1.8588267666102083,1.889875284162196,457140
2010-03-19,1.8465712070465088,1.8759857054747946,1.8441201000175227,1.8702664152711455,368330
2010-03-22,1.8784362077713013,1.8784362077713013,1.83839998032961,1.8482047682457794,176997
2010-03-23,1.8800705671310425,1.8890582802636178,1.8653632015191854,1.8661802773865108,209717
2010-03-24,1.8833388090133667,1.903765463529311,1.8792535509549824,1.8890583402663155,295100
2010-03-25,1.8947782516479492,1.9070341504751742,1.875985622536255,1.9013148605243788,240567
2010-03-26,1.9037654399871826,1.9037654399871824,1.8849729374901845,1.8947777266802706,83513
2010-03-29,1.9078510999679565,1.9078510999679563,1.882522106476901,1.8996805822307457,187281
2010-03-30,1.9119361639022827,1.9201066797688,1.8972287982737364,1.8972287982737364,316913
2010-03-31,1.8547418117523193,1.9241925498170693,1.8547418117523196,1.9119366514837937,973799
2010-04-01,1.8857901096343994,1.8890585349523643,1.868631878331252,1.868631878331252,138357
2010-04-05,1.902949333190918,1.9307296827777387,1.879254364839824,1.8857907320008658,257706
2010-04-06,1.8955949544906616,1.9184727168291207,1.8906926202067118,1.9029486380286105,377055
2010-04-07,1.8874242305755615,1.901314521964583,1.880070789715058,1.901314521964583,565582
2010-04-08,1.8874242305755615,1.9111193121252856,1.880070789715058,1.880887865679118,922
2010-04-09,1.8784362077713013,1.890692223018511,1.8735337531092213,1.8898751472414976,206601
2010-04-12,1.8637300729751587,1.9013152168340262,1.8637300729751587,1.8792544005579233,423174
2010-04-13,1.8792542219161987,1.879254221916199,1.8629128196241713,1.865363926771132,276403
2010-04-14,1.8980464935302734,1.8980464935302734,1.8710834667111282,1.8792541066519695,235270
2010-04-15,1.8947782516479492,1.9160219876802647,1.885790414442859,1.9013148605243788,309123
2010-04-16,1.9201064109802246,1.9201064109802244,1.87353370004939,1.896411456933877,320964
2010-04-19,1.8996806144714355,1.941351129776257,1.8898758230491348,1.9184729998388088,523826
2010-04-20,1.9201064109802246,1.9217406838959579,1.895594502587991,1.9217406838959579,445922
2010-04-22,1.9495211839675903,1.9495211839675906,1.8964118558344927,1.8964118558344927,199745
2010-04-23,1.989558219909668,1.9895582199096682,1.9282781115805867,1.94870489529565,460568
2010-04-26,1.9854732751846313,2.010802277330256,1.9707659011634306,1.9854732751846313,249604
2010-04-27,1.9732167720794678,1.9936434314055695,1.9487046109168948,1.9887408534834112,243060
2010-04-28,2.0018136501312256,2.018155170392646,1.965045836583158,1.965045836583158,668727
2010-04-29,2.00589919090271,2.0099844496400747,1.9977285520199524,2.0026307653783677,472721
2010-04-30,2.0198991298675537,2.0198991298675537,1.9447401402889106,1.9682270945118414,443344
2010-05-03,2.002988338470459,2.048083631912338,1.9635299091183869,1.9776221327968082,2716
2010-05-04,1.9870173931121826,2.001109746551093,1.9654090501550092,1.9992307491715273,404250
2010-05-05,1.9860786199569702,1.9917156141549186,1.9541361604667817,1.962591651763704,388386
2010-05-06,1.9156161546707153,1.9654089481046406,1.846094016683594,1.9654089481046406,211048
2010-05-07,1.8864918947219849,1.9212528311009491,1.8677020518945542,1.9071604807073275,538245
2010-05-10,1.956954002380371,1.9823199601471337,1.925011299768794,1.925011299768794,231445
2010-05-11,1.9588332176208496,1.9823201805622412,1.9447408621850224,1.9550752223292018,416715
2010-05-12,1.9456802606582642,1.977622711358411,1.9278299108514325,1.9306482802669578,402834
2010-05-13,1.930647611618042,1.9729245341952761,1.9165552617896968,1.9484979552426924,320397
2010-05-14,1.8874328136444092,1.9344071387951969,1.886493314450603,1.9165567810207862,154674
2010-05-17,1.9719855785369873,1.9719855785369873,1.873339483309549,1.8836738421861299,173088
2010-05-18,1.9259507656097412,1.9729250661910953,1.910918786371172,1.944740612750118,395185
2010-05-19,1.9071608781814575,1.925950724924907,1.863004947732274,1.9099793742291498,581871
2010-05-20,1.8686418533325195,1.8789762114545387,1.8132120681661168,1.8789762114545387,929748
2010-05-21,1.8921290636062622,1.8921290636062622,1.817909437618205,1.8320015355216435,189802
2010-05-24,1.8554892539978027,1.9052820541648428,1.8235468035157285,1.8573682515338878,302834
2010-05-25,1.8507907390594482,1.8507907390594482,1.796300475114971,1.8385773887209549,459775
2010-05-26,1.8310619592666626,1.8554887942758547,1.8150908648905197,1.841396443154626,264873
2010-05-27,1.8526703119277954,1.860186173355922,1.8348199665377514,1.8554888075537728,147026
2010-05-28,1.8179093599319458,1.8470333068850064,1.814151365792035,1.8470333068850064,127762
2010-05-31,1.840456485748291,1.8404564857482912,1.8085140511444153,1.8320010010390269,147309
2010-06-01,1.7850269079208374,1.8141511044946814,1.781268914322201,1.8141511044946814,352126
2010-06-02,1.7427501678466797,1.7991194431183926,1.7277183188049539,1.7991194431183926,251275
2010-06-04,1.7371134757995605,1.7775112806254847,1.6910785525265113,1.771874415993999,380454
2010-06-07,1.7615398168563843,1.7699953036150216,1.738052861269193,1.738052861269193,82436
2010-06-08,1.7634197473526,1.7737541097312344,1.7521461397636764,1.7643592463786466,54391
2010-06-09,1.7568429708480835,1.77563243663552,1.7530849761643315,1.766237576833971,209349
2010-06-10,1.779390811920166,1.779390811920166,1.7568433466262117,1.7568433466262117,107932
2010-06-11,1.7756321430206299,1.7793901370829674,1.7737531459894609,1.7756321430206299,55807
2010-06-14,1.7840877771377563,1.785027275731002,1.7746927912053005,1.7831482785445107,95751
2010-06-15,1.7981802225112915,1.8019382170794331,1.778450877936375,1.7850273684306228,601135
2010-06-16,1.803817868232727,1.8085153631457076,1.785028015488678,1.785028015488678,112465
2010-06-17,1.803817868232727,1.8094547352204309,1.7906650093842544,1.8085153631457076,195751
2010-06-18,1.7869065999984741,1.832001906189547,1.7803301086419736,1.8038174508644895,1260
2010-06-21,1.8169703483581543,1.829183451862628,1.8075754873982988,1.8094543580639928,78187
2010-06-22,1.8263649940490723,1.8385782230218504,1.813212139492429,1.8366992256697825,216148
2010-06-23,1.8066359758377075,1.8320019352697674,1.8028779807171975,1.8320019352697674,156657
2010-06-24,1.803817868232727,1.8263655899992877,1.7944228784067662,1.8132127311508153,205383
2010-06-25,1.83482027053833,1.83482027053833,1.79442233417061,1.803817321147135,149009
2010-06-28,1.8498514890670776,1.850790987442875,1.8103930649147568,1.8141510584179459,239944
2010-06-29,1.8197885751724243,1.8320016768679,1.8047567237184565,1.8320016768679,188102
2010-06-30,1.827304482460022,1.8423360804686286,1.803817269506779,1.803817269506779,289236
2010-07-01,1.8216675519943237,1.8216675519943235,1.7991197116128685,1.8179095574461102,52691
2010-07-02,1.8207275867462158,1.8263644502161103,1.8038167425209457,1.8132115995759654,41926
2010-07-05,1.8611253499984741,1.8611253499984741,1.8028772119163927,1.813211567183071,88668
