Date,Close,High,Low,Open,Volume
2010-01-06,0.49509912729263306,0.49509912729263306,0.4942874645895119,0.49509912729263306,3168
2010-01-07,0.48698246479034424,0.49509909123035306,0.48698246479034424,0.49509909123035306,112464
2010-01-08,0.515390157699585,0.515390157699585,0.48698276502987586,0.48698276502987586,70224
2010-01-11,0.5194483399391174,0.5194483399391174,0.5194483399391174,0.5194483399391174,2112
2010-01-12,0.5194483399391174,0.5194483399391174,0.5194483399391174,0.5194483399391174,0
2010-01-13,0.5259412527084351,0.5275645786356004,0.5072738219306903,0.5275645786356004,7392
2010-01-14,0.5275645852088928,0.5275645852088928,0.5235062703404142,0.5235062703404142,7920
2010-01-15,0.5275645852088928,0.5275645852088928,0.5275645852088928,0.5275645852088928,3168
2010-01-18,0.5275645852088928,0.5275645852088928,0.5275645852088928,0.5275645852088928,52800
2010-01-19,0.5267528891563416,0.5275645520790667,0.5202599944668476,0.5267528891563416,12144
2010-01-20,0.5113315582275391,0.5194481851675874,0.5032153399796832,0.5194481851675874,167376
2010-01-21,0.5162017345428467,0.5194483865777179,0.4959105680172522,0.5194483865777179,12144
2010-01-22,0.5178249478340149,0.5178249478340149,0.507273739709946,0.5113316451778114,20592
2010-01-26,0.4861709475517273,0.4950992393060358,0.4861709475517273,0.48779427332523795,238128
2010-01-27,0.49509912729263306,0.49509912729263306,0.4942874645895119,0.4942874645895119,168960
2010-01-28,0.5024039149284363,0.5024039149284363,0.48048982920907923,0.4813014922870099,21648
2010-01-29,0.5275645852088928,0.5275645852088928,0.5032155133826876,0.5032155133826876,26928
2010-02-01,0.5275645852088928,0.5275645852088928,0.5275645852088928,0.5275645852088928,0
2010-02-02,0.5478557348251343,0.5478557348251343,0.5235062550192198,0.5275645697689257,122496
2010-02-03,0.5462322235107422,0.5462322235107422,0.5243177399933614,0.5243177399933614,60192
2010-02-04,0.543797492980957,0.543797492980957,0.543797492980957,0.543797492980957,2640
2010-02-05,0.542985737323761,0.542985737323761,0.4991571657022505,0.5113317008150635,48576
2010-02-08,0.5275645852088928,0.5429857730167784,0.5113317344273116,0.541362447069387,85008
2010-02-09,0.5340577960014343,0.5340577960014343,0.512143308220016,0.5316228075043588,30096
2010-02-10,0.5275645852088928,0.5356812149458501,0.5235062703404142,0.5348695519721544,53328
2010-02-11,0.5226945877075195,0.5356811947982085,0.5226945877075195,0.5356811947982085,58080
2010-02-12,0.5356812477111816,0.5356812477111816,0.5356812477111816,0.5356812477111816,528
2010-02-17,0.5348696112632751,0.535681274326945,0.5348696112632751,0.535681274326945,174768
2010-02-18,0.5519136190414429,0.5592185853018316,0.5348695151518127,0.5348695151518127,5808
2010-02-19,0.542985737323761,0.5437974002441023,0.542985737323761,0.5437974002441023,23760
2010-02-22,0.5397391319274902,0.5397391319274902,0.5397391319274902,0.5397391319274902,22176
2010-02-23,0.5275645852088928,0.5275645852088928,0.5275645852088928,0.5275645852088928,5808
2010-02-24,0.5470439791679382,0.5478556419803274,0.5316227944247969,0.5478556419803274,9504
2010-02-25,0.5470439791679382,0.5470439791679382,0.5470439791679382,0.5470439791679382,0
2010-02-26,0.5470439791679382,0.5470439791679382,0.5470439791679382,0.5470439791679382,0
2010-03-01,0.5478557348251343,0.5478557348251343,0.5308112215686904,0.5308112215686904,2112
2010-03-02,0.5511019825935364,0.5511019825935364,0.5511019825935364,0.5511019825935364,2112
2010-03-03,0.5511019825935364,0.5511019825935364,0.5511019825935364,0.5511019825935364,0
2010-03-04,0.5356812477111816,0.5397391541355319,0.5356812477111816,0.5397391541355319,12672
2010-03-05,0.542985737323761,0.542985737323761,0.5275645505295828,0.542985737323761,12144
2010-03-08,0.5470439791679382,0.5470439791679382,0.5275644803628513,0.5275644803628513,19008
2010-03-09,0.543797492980957,0.543797492980957,0.5316229557919515,0.5316229557919515,2112
2010-03-10,0.5356812477111816,0.5397391541355319,0.5275646174777648,0.5275646174777648,89232
2010-03-11,0.5348696112632751,0.5348696112632751,0.5348696112632751,0.5348696112632751,2640
2010-03-12,0.5275645852088928,0.5275645852088928,0.5194483641642688,0.5194483641642688,34320
2010-03-15,0.5121433138847351,0.5137666395674074,0.5121433138847351,0.5137666395674074,16896
2010-03-16,0.5129549503326416,0.5129549503326416,0.5129549503326416,0.5129549503326416,75504
2010-03-17,0.5235061049461365,0.5235061049461365,0.5194482000520282,0.5194482000520282,11616
2010-03-18,0.5226945877075195,0.5235062506506876,0.5105200522523164,0.5235062506506876,17952
2010-03-19,0.5210717916488647,0.5210717916488647,0.5113318340665663,0.5153901497258574,5808
2010-03-22,0.5178249478340149,0.5178249478340149,0.5178249478340149,0.5178249478340149,19536
2010-03-23,0.5309137105941772,0.5309137105941772,0.515370711789135,0.515370711789135,23232
2010-03-24,0.5276413559913635,0.5276413559913635,0.5276413559913635,0.5276413559913635,58608
2010-03-25,0.5276413559913635,0.5276413559913635,0.5276413559913635,0.5276413559913635,13200
2010-03-26,0.5317318439483643,0.5554551759570052,0.5161888434156159,0.527641472250111,122496
2010-03-29,0.5390945076942444,0.5390945076942444,0.5161888383302989,0.5309137643783317,89232
2010-03-30,0.535004198551178,0.535004198551178,0.5243696429184607,0.5243696429184607,7392
2010-03-31,0.5390945076942444,0.5390945076942444,0.531731838709923,0.531731838709923,94512
2010-04-01,0.5390945076942444,0.5390945076942444,0.5243695816462116,0.5243695816462116,4224
2010-04-05,0.5390945076942444,0.5390945076942444,0.5276414670519667,0.5390945076942444,162096
2010-04-06,0.5390945076942444,0.5390945076942444,0.5260057303093941,0.5268233927203754,83952
2010-04-07,0.5390945076942444,0.5399125820258357,0.531731838709923,0.531731838709923,171072
2010-04-08,0.535822331905365,0.539912704491117,0.535822331905365,0.539912704491117,473616
2010-04-09,0.5472749471664429,0.5472749471664429,0.5350042416899417,0.5358223161830878,1069728
2010-04-12,0.5554550886154175,0.5562731628264315,0.5317317603371109,0.5325498345481249,76560
2010-04-13,0.55463707447052,0.5554551487701298,0.55463707447052,0.5554551487701298,2112
2010-04-14,0.5399125218391418,0.5546370343251511,0.5317317794351766,0.5546370343251511,482064
2010-04-15,0.5554550886154175,0.5554550886154175,0.5407301647377153,0.5407301647377153,14256
2010-04-16,0.55463707447052,0.55463707447052,0.55463707447052,0.55463707447052,5280
2010-04-19,0.5554550886154175,0.5562731628264315,0.5317317603371109,0.5472747584258271,706464
2010-04-20,0.55463707447052,0.55463707447052,0.539912560918731,0.539912560918731,53328
2010-04-22,0.5554550886154175,0.5554550886154175,0.5399125024472506,0.5407301647377153,137808
2010-04-23,0.5521833300590515,0.5546371413330987,0.5399126260062409,0.5546371413330987,166848
2010-04-26,0.5628177523612976,0.5644539007712518,0.5415482349524394,0.5480928285922562,191136
2010-04-27,0.5636359453201294,0.5644540196974686,0.5636359453201294,0.5644540196974686,125136
2010-04-28,0.5718164443969727,0.5726345190135526,0.5480931043576616,0.5480931043576616,190608
2010-04-29,0.5644539594650269,0.5644539594650269,0.5570912908546386,0.5579093651446817,105072
2010-04-30,0.593085765838623,0.593085765838623,0.5480929133673489,0.5480929133673489,353760
2010-05-03,0.5726344585418701,0.5726344585418701,0.5726344585418701,0.5726344585418701,105
2010-05-04,0.5636359453201294,0.5889954271763789,0.5562732759240764,0.5889954271763789,29568
2010-05-05,0.5317318439483643,0.5521832905190167,0.5317318439483643,0.5521832905190167,586608
2010-05-06,0.5382763743400574,0.5489109275640434,0.5235514499066287,0.5489109275640434,79200
2010-05-07,0.4990101158618927,0.5399125978807567,0.49737396715066345,0.5399125978807567,850608
2010-05-10,0.5276413559913635,0.531731726788358,0.5276413559913635,0.531731726788358,33264
2010-05-11,0.5554550886154175,0.5562731628264315,0.527641389282041,0.527641389282041,132000
2010-05-12,0.5562730431556702,0.5677256677255187,0.5562730431556702,0.5677256677255187,108768
2010-05-13,0.5644539594650269,0.5644539594650269,0.5644539594650269,0.5644539594650269,112464
2010-05-14,0.5644539594650269,0.5644539594650269,0.5562732165645954,0.5562732165645954,3696
2010-05-17,0.5685440897941589,0.5685440897941589,0.5562733836777896,0.5562733836777896,2640
2010-05-18,0.5636359453201294,0.5636359453201294,0.5562732759240764,0.5562732759240764,1584
2010-05-19,0.5562730431556702,0.5579091912257144,0.5235513175161688,0.5399123862961498,106128
2010-05-20,0.5636359453201294,0.5636359453201294,0.5317318684451662,0.5317318684451662,15312
2010-05-21,0.5709981918334961,0.5709981918334961,0.5562732652447132,0.5562732652447132,3168
2010-05-24,0.5709981918334961,0.5709981918334961,0.5480929335490006,0.5480929335490006,29568
2010-05-25,0.5726344585418701,0.5849051645739972,0.5366404149756778,0.5366404149756778,55440
2010-05-26,0.5693620443344116,0.5701801186978044,0.5440025629104895,0.5603636382577178,68112
2010-05-27,0.5889955163002014,0.5889955163002014,0.5530014740127388,0.5530014740127388,143616
2010-05-28,0.5873593091964722,0.5873593091964722,0.5603636771711044,0.5726343815534848,8448
2010-05-31,0.5971757769584656,0.5971757769584656,0.5709982199389341,0.5726343687427355,111936
2010-06-01,0.6110825538635254,0.6135367767639707,0.5889953716007069,0.5889953716007069,53328
2010-06-02,0.5898137092590332,0.5971759693271032,0.58081488793933,0.5971759693271032,481536
2010-06-04,0.5947213172912598,0.5996297617510639,0.5889952106753032,0.5898132847519373,101904
2010-06-07,0.593085765838623,0.593085765838623,0.5824507995289803,0.5898134685125791,185328
2010-06-08,0.5971757769584656,0.5971757769584656,0.5849050728506006,0.588995444860104,80784
2010-06-09,0.5971757769584656,0.5971757769584656,0.5832689240467992,0.588995444860104,91344
2010-06-10,0.5889955163002014,0.5889955163002014,0.5889955163002014,0.5889955163002014,110352
2010-06-11,0.600447952747345,0.600447952747345,0.5889953253648866,0.5889953253648866,34848
2010-06-14,0.5726344585418701,0.5726344585418701,0.5726344585418701,0.5726344585418701,114576
2010-06-15,0.593085765838623,0.593085765838623,0.5808146508659583,0.5808146508659583,11616
2010-06-16,0.6045383810997009,0.6045383810997009,0.5889953810676521,0.5930857526341389,66000
2010-06-17,0.6045383810997009,0.6045383810997009,0.6045383810997009,0.6045383810997009,0
2010-06-18,0.5971757769584656,0.5971757769584656,0.5808147008410971,0.5849050728506006,29568
2010-06-21,0.5971757769584656,0.5971757769584656,0.5971757769584656,0.5971757769584656,0
2010-06-22,0.6006729006767273,0.6006729006767273,0.6006729006767273,0.6006729006767273,0
2010-06-23,0.6006729006767273,0.6006729006767273,0.6006729006767273,0.6006729006767273,0
2010-06-24,0.6006729006767273,0.6006729006767273,0.6006729006767273,0.6006729006767273,0
2010-06-25,0.6006729006767273,0.6006729006767273,0.6006729006767273,0.6006729006767273,0
2010-06-28,0.6006729006767273,0.6006729006767273,0.5883303380440675,0.5883303380440675,4752
2010-06-29,0.5842159986495972,0.5924446497664505,0.5842159986495972,0.5924446497664505,513744
2010-06-30,0.5883300304412842,0.5924443539453343,0.584215706937234,0.584215706937234,2200176
2010-07-01,0.5982039570808411,0.6006725510370321,0.584215672328413,0.5883299955887314,133056
2010-07-02,0.6154837608337402,0.617129490299349,0.6006726099759555,0.6006726099759555,502656
2010-07-05,0.6187753081321716,0.6319407314044996,0.6163067135812187,0.6171295784315363,471504
2010-07-06,0.617129385471344,0.6335862629993081,0.617129385471344,0.6335862629993081,132528
2010-07-07,0.6089013814926147,0.6171296161661552,0.6089013814926147,0.6171296161661552,383328
2010-07-08,0.6089013814926147,0.6171296161661552,0.6089013814926147,0.6089013814926147,876480
2010-07-12,0.6163068413734436,0.6163068413734436,0.6089014705178235,0.6130153812896834,296208
2010-07-13,0.617129385471344,0.617129385471344,0.6089011538736744,0.6130150625061968,351648
2010-07-14,0.6253577470779419,0.6253577470779419,0.6121923251850664,0.6130151899491656,232848
2010-07-15,0.6089013814926147,0.6237125353712115,0.6089013814926147,0.6171296161661552,191136
2010-07-16,0.6121924519538879,0.6130153168883806,0.6121924519538879,0.6121924519538879,161040
2010-07-19,0.6253577470779419,0.6253577470779419,0.6089012804613808,0.6097241452254799,104544
2010-07-20,0.6089013814926147,0.629472175342856,0.6089013814926147,0.6253578508396959,368016
2010-07-21,0.6138381361961365,0.6212439200560967,0.6130152713228075,0.6130152713228075,277200
2010-07-22,0.6212438941001892,0.6253578039621864,0.6212438941001892,0.6253578039621864,180576
2010-07-23,0.6294721364974976,0.6418146949125265,0.6212439023317295,0.6212439023317295,256080
2010-07-26,0.6294721364974976,0.6335864607467586,0.6294721364974976,0.6335864607467586,61776
2010-07-27,0.6335863471031189,0.6335863471031189,0.6335863471031189,0.6335863471031189,2112
2010-07-28,0.6385231018066406,0.6385231018066406,0.6335863280740399,0.6335863280740399,8976
2010-07-29,0.6459291577339172,0.6459291577339172,0.6302951365654899,0.6302951365654899,46464
2010-07-30,0.650043249130249,0.650043249130249,0.6418146018251912,0.6418146018251912,20592
2010-08-02,0.6582715511322021,0.6582715511322021,0.6500433172969855,0.6500433172969855,116688
2010-08-03,0.6582715511322021,0.6582715511322021,0.6582715511322021,0.6582715511322021,52800
2010-08-04,0.6582715511322021,0.6582715511322021,0.6500433172969855,0.6582715511322021,12144
2010-08-05,0.6648544669151306,0.6648544669151306,0.6648544669151306,0.6648544669151306,528
2010-08-06,0.6648544669151306,0.6648544669151306,0.6582715484080099,0.6582715484080099,42240
2010-08-09,0.6459291577339172,0.6648546390078752,0.6459291577339172,0.6648546390078752,88704
2010-08-10,0.6582715511322021,0.6582715511322021,0.6500433172969855,0.6500433172969855,1066032
2010-08-11,0.6459291577339172,0.6541573936649007,0.6459291577339172,0.6541573936649007,65472
2010-08-12,0.653334379196167,0.6541572440343292,0.653334379196167,0.6541572440343292,81840
2010-08-13,0.6467519998550415,0.6500434598440024,0.6467519998550415,0.6500434598440024,347424
2010-08-16,0.6459291577339172,0.6500434828658305,0.6459291577339172,0.6475748877866825,88704
2010-08-17,0.6566259264945984,0.6574487914429719,0.6492205562920415,0.6492205562920415,66528
2010-08-18,0.6508662104606628,0.6640316337700399,0.6500433456080296,0.6508662104606628,85536
2010-08-19,0.661562979221344,0.6623858439993596,0.661562979221344,0.6623858439993596,16368
2010-08-20,0.6582715511322021,0.6615630103993839,0.6500433172969855,0.6615630103993839,1246080
2010-08-23,0.6459291577339172,0.6541573936649007,0.6459291577339172,0.6500434828658305,604560
2010-08-24,0.6656771302223206,0.6664999952987924,0.6467520621292043,0.6467520621292043,16368
2010-08-25,0.653334379196167,0.6623858924159518,0.653334379196167,0.6623858924159518,36432
2010-08-26,0.6459291577339172,0.6656770897014148,0.6418148326020039,0.6467520227602999,130416
2010-08-27,0.6475749015808105,0.6500434967125426,0.6475749015808105,0.6500434967125426,115632
2010-08-30,0.6623857617378235,0.6623857617378235,0.6574485736828782,0.6574485736828782,11616
2010-08-31,0.6623857617378235,0.6640314910894719,0.6582714383587024,0.6640314910894719,411312
2010-09-01,0.6747286319732666,0.6747286319732666,0.6623860704168046,0.6664999813803855,519024
2010-09-02,0.6985905766487122,0.6985905766487122,0.6771969233698413,0.6771969233698413,114048
2010-09-03,0.6977678537368774,0.6977678537368774,0.684602430351894,0.684602430351894,19536
2010-09-06,0.7068188786506653,0.7199843006538675,0.7027049691284057,0.7027049691284057,190080
2010-09-08,0.7158705592155457,0.7158705592155457,0.6994136742643443,0.7158705592155457,6336
2010-09-09,0.7175161838531494,0.7199843640507504,0.7142247244793469,0.7158704541662482,28512
2010-09-10,0.7315046787261963,0.7315046787261963,0.7315046787261963,0.7315046787261963,2112
2010-09-13,0.7487840056419373,0.7487840056419373,0.7405557693343354,0.7405557693343354,528
2010-09-14,0.7471380233764648,0.7701778230616385,0.7323272858875477,0.7405555194183597,44352
2010-09-15,0.7487840056419373,0.75042973577003,0.7487840056419373,0.75042973577003,1056
2010-09-16,0.763594925403595,0.7816975368597913,0.7487837731817495,0.7816975368597913,17424
2010-09-17,0.7553665637969971,0.7718234428505242,0.743846872759327,0.7553665637969971,100848
2010-09-20,0.7619492411613464,0.7619492411613464,0.7487838177726608,0.7487838177726608,20592
