Date,Close,High,Low,Open,Volume
2010-01-06,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-07,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-08,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-11,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-12,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-13,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-14,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-15,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-18,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-19,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-20,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-21,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-22,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-26,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-27,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-28,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-01-29,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-01,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-02,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-03,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-04,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-05,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-08,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-09,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-10,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-11,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-12,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-17,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-18,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-19,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-22,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-23,0.2556779980659485,0.2556779980659485,0.2556779980659485,0.2556779980659485,0
2010-02-24,0.3334929943084717,0.3656069059481221,0.3334929943084717,0.3656069059481221,29100
2010-02-25,0.3433740437030792,0.3433740437030792,0.3334929996643945,0.3334929996643945,14100
2010-02-26,0.35696089267730713,0.35696089267730713,0.3347280259797098,0.3433740217855711,43500
2010-03-01,0.3520204424858093,0.3520204424858093,0.34213904368855164,0.3433740915415681,201300
2010-03-02,0.35696089267730713,0.3581959181930574,0.35202037097331745,0.35202037097331745,113400
2010-03-03,0.35696089267730713,0.35696089267730713,0.35696089267730713,0.35696089267730713,0
2010-03-04,0.35696089267730713,0.35696089267730713,0.34584444828532457,0.34584444828532457,8700
2010-03-05,0.358195960521698,0.358195960521698,0.3495499857804947,0.35078501144219004,48300
2010-03-08,0.3606663942337036,0.3606663942337036,0.35202039776969474,0.35202039776969474,34200
2010-03-09,0.3619014322757721,0.3619014322757721,0.3606664066235831,0.3606664066235831,6000
2010-03-10,0.35572588443756104,0.35572588443756104,0.3458444865542837,0.3470795342930644,15900
