,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-16,0.9992142407675555,0.00707996338930883,-0.0007857592324445051,0.9919286299403806,0.005953460981834802,-0.008071370059619443,0.9842375582974203,0.0024911093167487852,-0.015762441702579677,0.0,0.0,0.0,0.0,0.0,0.0,0.9992142407675554,0.00707996338930883,-0.0007857592324446161,0.0072856108271748266,0.014976682470135061,0.007285610827174938,0.014976682470135172
2020-01-17,1.0164886105914077,0.01728795399331262,0.016488610591407715,1.0087482448135723,0.016956476872940662,0.008748244813572281,0.9991988057989595,0.015200850013709966,-0.0008011942010405226,0.005990453281617753,0.03590060307188742,0.03582887359522032,7.172947666710774e-05,0.0,0.0,1.0164886105914077,0.01728795399331262,0.016488610591407715,0.007740365777835434,0.017289804792448238,0.007740365777835434,0.017289804792448238
2020-01-20,1.017264820418055,0.000763618813393041,0.017264820418054994,1.0067902899086618,-0.0019409747823375678,0.006790289908661817,1.0024373170957976,0.003241108053815722,0.002437317095797642,0.017551938869106724,0.09747201878918665,0.09727726950089657,0.00019474928829008324,0.0,0.0,1.017264820418055,0.000763618813393041,0.017264820418054994,0.010474530509393176,0.014827503322257352,0.010474530509393176,0.014827503322257352
2020-01-21,1.006718625102393,-0.010367207342654394,0.006718625102392961,0.9970369905176756,-0.009687518333009626,-0.002963009482324419,0.9869531849577899,-0.015446484158099238,-0.013046815042210058,0.0,0.0,0.0,0.0,0.0,0.0,1.006718625102393,-0.010367207342654394,0.006718625102392961,0.00968163458471738,0.01976544014460302,0.00968163458471738,0.01976544014460302
2020-01-22,1.0073852802092793,0.0006622059930783131,0.00738528020927931,0.9966581512983579,-0.0003799650593916404,-0.003341848701642114,0.9984650805832693,0.011664074650077572,-0.0015349194167306734,0.002144192606970989,0.03504364438959613,0.03497362711808844,7.001727150768458e-05,0.0,0.0,1.0073852802092793,0.0006622059930783131,0.00738528020927931,0.010727128910921424,0.008920199626009984,0.010727128910921424,0.008920199626009984
2020-01-23,1.0200511866898834,0.012573050976060207,0.02005118668988337,1.0074084909549312,0.01078638612704741,0.007408490954931235,1.0080541101262515,0.009603770556883662,0.008054110126251457,0.0,0.0,0.0,0.0,0.0,0.0,1.0200511866898834,0.012573050976060207,0.02005118668988337,0.012642695734952136,0.011997076563631914,0.012642695734952136,0.011997076563631914
2020-01-24,1.0141961021495363,-0.005739990910992532,0.01419610214953626,1.0041156669826239,-0.0032686085156836686,0.004115666982623889,0.9983385762357369,-0.009637909109162623,-0.001661423764263148,0.0007962886294169896,0.05574134357447193,0.05562997225863883,0.00011137131583311076,0.0,0.0,1.0141961021495363,-0.005739990910992532,0.01419610214953626,0.010080435166912372,0.01585752591379941,0.010080435166912372,0.01585752591379941
2020-01-27,0.9890364336425744,-0.024807498721043375,-0.01096356635742557,0.980591183757986,-0.023428061126990585,-0.01940881624201396,0.9654980476162364,-0.032895181455700695,-0.034501952383763634,0.00024855547759835216,0.002682088451574161,0.0026767296334890976,5.358818085063259e-06,0.0,0.0,0.9890364336425744,-0.024807498721043375,-0.01096356635742557,0.00844524988458839,0.023538386026338065,0.00844524988458839,0.023538386026338065
2020-01-28,0.9966190127550092,0.0076666327493200015,-0.0033809872449908074,0.9849740397037183,0.004469605701466373,-0.01502596029628167,0.982339993084429,0.01744379029017673,-0.017660006915571014,0.0012171548322744273,0.03411660661489957,0.03404844156671795,6.816504818161752e-05,0.0,0.0,0.9966190127550093,0.0076666327493200015,-0.0033809872449906964,0.011644973051290974,0.014279019670580317,0.011644973051290863,0.014279019670580206
2020-01-29,0.9881895752340757,-0.008458034026093464,-0.01181042476592431,0.9772943354855055,-0.00779685951979292,-0.022705664514494517,0.9731136093377077,-0.009392250963692894,-0.02688639066229226,0.0,0.0,0.0,0.0,0.0,0.0,0.9881895752340758,-0.008458034026093464,-0.011810424765924199,0.010895239748570318,0.01507596589636806,0.010895239748570207,0.015075965896367949
2020-01-30,0.9890849831359294,0.0009061094392153191,-0.010915016864070592,0.9783462634244848,0.0010763675801483963,-0.02165373657551517,0.9743196174508533,0.001239329202236128,-0.02568038254914673,0.0,0.0,0.0,0.0,0.0,0.0,0.9890849831359295,0.0009061094392153191,-0.010915016864070481,0.010738719711444689,0.014765365685076248,0.010738719711444578,0.014765365685076137
2020-01-31,0.9733079598027997,-0.01595113018813421,-0.026692040197200284,0.9659860818209011,-0.012633749486934853,-0.034013918179098934,0.9594174053114959,-0.015294993421508418,-0.040582594688504114,0.0007163906430647099,0.025691415618089686,0.025640084118353248,5.133149973644293e-05,0.0,0.0,0.9733079598027998,-0.01595113018813421,-0.026692040197200173,0.007321877981898761,0.013890554491303941,0.00732187798189865,0.01389055449130383
2020-02-03,0.9806216585374037,0.0075142699296180115,-0.019378341462596316,0.9683284666689815,0.0024248639728483568,-0.031671533331018464,0.9667377902220575,0.007630031381580915,-0.033262209777942475,0.0,0.0,0.0,0.0,0.0,0.0,0.9806216585374039,0.0075142699296180115,-0.019378341462596094,0.01229319186842237,0.013883868315346382,0.012293191868422149,0.01388386831534616
2020-02-04,0.9902198701709177,0.009787884603558394,-0.009780129829082274,0.978566556910348,0.010572951837908073,-0.021433443089652005,0.9745641925227497,0.008095682593409759,-0.025435807477250272,0.0004578449911388172,0.0254328699661638,0.025382055041156478,5.081492500732028e-05,0.0,0.0,0.9902198701709181,0.009787884603558394,-0.00978012982908194,0.011653313260570064,0.01565567764816833,0.011653313260569731,0.015655677648167998
2020-02-05,0.9991801924496171,0.009048820922117784,-0.0008198075503829116,0.9816545185947556,0.003155596992970411,-0.01834548140524439,0.9785364290352778,0.004075910589579124,-0.02146357096472218,0.0,0.0,0.0,0.0,0.0,0.0,0.9991801924496174,0.009048820922117784,-0.0008198075503825786,0.017525673854861812,0.0206437634143396,0.01752567385486148,0.020643763414339267
2020-02-06,0.994608036391134,-0.004575907421937364,-0.005391963608865957,0.9769447325991927,-0.004797804019997853,-0.023055267400807322,0.9714690528197821,-0.007222394594407988,-0.02853094718021787,0.0024605073651883112,0.0510991421156366,0.050997045927593375,0.00010209618804322997,0.0,0.0,0.9946080363911344,-0.004575907421937364,-0.005391963608865624,0.017663303791941698,0.023138983571352245,0.017663303791941365,0.023138983571351912
2020-02-07,0.9875511382765538,-0.007095154931771597,-0.01244886172344617,0.9690158192857117,-0.008116030568470212,-0.030984180714288323,0.9594933079200159,-0.012327458980814221,-0.04050669207998414,-0.0003341323783250527,0.025231989056096533,0.025181575491548886,5.0413564547645414e-05,0.0,0.0,0.9875511382765542,-0.007095154931771597,-0.012448861723445837,0.018535318990842486,0.028057830356538305,0.018535318990842153,0.02805783035653797
2020-02-10,0.9753329669349108,-0.01237219103707976,-0.024667033065089217,0.9590411789825323,-0.01029357839641043,-0.04095882101746773,0.9493729601173962,-0.010547596027072337,-0.05062703988260375,-0.005869248349408978,0.06161775284185985,0.06149464044856943,0.00012311239329042929,0.0,0.0,0.9753329669349111,-0.01237219103707976,-0.024667033065088884,0.016291787952378844,0.02596000681751487,0.01629178795237851,0.025960006817514536
2020-02-11,1.0025853184239455,0.02794158755309817,0.002585318423945493,0.9837266507247865,0.02573974119489164,-0.01627334927521351,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,1.002585318423946,0.02794158755309817,0.002585318423945937,0.018858667699159448,0.02958977981060218,0.018858667699159004,0.029589779810601735
2020-02-12,1.0071592654529686,0.004562152412338705,0.007159265452968633,0.9878798288486327,0.004221882288932832,-0.01212017115136732,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,1.007159265452969,0.004562152412338705,0.007159265452969077,0.019279436604336397,0.02317471585061437,0.019279436604335953,0.023174715850613925
2020-02-13,1.0027652133993112,-0.004362817485158321,0.0027652133993112393,0.982800631261264,-0.005141513612327175,-0.017199368738735954,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,1.0027652133993117,-0.004362817485158321,0.0027652133993116834,0.019964582138047637,0.027315490443832635,0.019964582138047193,0.02731549044383219
2020-02-14,0.9923386568946757,-0.01039780435670501,-0.007661343105324292,0.9736834280498009,-0.009276757585882645,-0.026316571950199097,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0,0.0,0.0,0.0,0.0,0.0,0.992338656894676,-0.01039780435670501,-0.007661343105323959,0.018655228844875138,0.027692405218493588,0.018655228844874805,0.027692405218493255
2020-02-17,0.9966788281771601,0.004373679542089004,-0.0033211718228398635,0.9781144459227821,0.0045507787699088365,-0.021885554077217928,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.00014591402800116072,0.001355063270058432,0.001352355850937431,2.707419120995863e-06,0.0,0.0,0.9966788281771604,0.004373679542089004,-0.0033211718228396414,0.018564382254378287,0.02420617420028537,0.018564382254378065,0.024206174200285147
2020-02-18,0.9925549269642633,-0.004137643036362215,-0.007445073035736716,0.9729922256797058,-0.005236831195396419,-0.02700777432029422,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9925549269642635,-0.004137643036362215,-0.007445073035736494,0.019562701284557726,0.02288223587944649,0.019562701284557504,0.022882235879446267
2020-02-19,1.0038987663187409,0.011428928562344343,0.003898766318740865,0.983448639997016,0.01074665762103666,-0.01655136000298396,0.9826689043880144,0.01340268053610738,-0.017331095611985647,0.0,0.0,0.0,0.0,0.0,0.0,1.003898766318741,0.011428928562344343,0.003898766318741087,0.02045012632172505,0.021229861930726734,0.020450126321724826,0.021229861930726512
2020-02-20,0.9892806417108261,-0.014561353294136326,-0.01071935828917392,0.9691858011976471,-0.01450288120731169,-0.03081419880235292,0.9663751444257969,-0.01658112909593379,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.9892806417108263,-0.014561353294136326,-0.010719358289173697,0.020094840513179224,0.02290549728502944,0.020094840513179002,0.02290549728502922
2020-02-21,0.9851460579155976,-0.004179384110941764,-0.014853942084402383,0.9644904427481709,-0.0048446422179050375,-0.03550955725182914,0.958742715457988,-0.007897998010228169,-0.04125728454201205,-0.009698353951290421,0.05523671098377452,0.05512634792486588,0.00011036305890864039,0.0,0.0,0.9851460579155978,-0.004179384110941764,-0.01485394208440216,0.020655615167426977,0.02640334245760989,0.020655615167426755,0.02640334245760967
2020-02-26,0.9248641001847541,-0.06119088357150815,-0.07513589981524593,0.906787521516274,-0.0598273644552465,-0.09321247848372605,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,0.0,0.0,0.0,0.0,0.0,0.0,0.9248641001847543,-0.06119088357150815,-0.07513589981524571,0.018076578668480336,0.03327832602031566,0.018076578668480114,0.03327832602031544
2020-02-27,0.9136100480953367,-0.012168330554909845,-0.08638995190466325,0.8973533706305781,-0.010403926677244879,-0.10264662936942193,0.868528248420804,-0.025861253523524752,-0.131471751579196,-7.284370404660717e-05,0.001386583751575113,0.001383813354469069,2.7703971060441817e-06,0.0,0.0,0.913610048095337,-0.012168330554909845,-0.08638995190466303,0.016256677464758895,0.04508179967453296,0.016256677464758673,0.04508179967453274
2020-02-28,0.9119460286942019,-0.0018213672283967641,-0.08805397130579806,0.8949122493995281,-0.0027203566743552177,-0.10508775060047193,0.8785473927453974,0.011535772547191847,-0.12145260725460261,-0.0033393837951051775,0.020201188749273104,0.020160826733790046,4.036201548306315e-05,0.004151623112490079,0.004151623112490079,0.9077944055817121,-0.006365563213483805,-0.0922055944182879,0.012882156182184024,0.0292470128363147,0.017033779294673868,0.033398635948804545
2020-03-02,0.9276771936172854,0.017250105190554477,-0.0723228063827146,0.9095617485965168,0.016369760506483644,-0.09043825140348316,0.8992350703785855,0.023547594363168667,-0.10076492962141448,0.001475181116323998,0.0515999744936092,0.05149687764147413,0.00010309685213508334,0.0,0.004151623112490079,0.9234539545693935,0.017250105190554477,-0.0765460454306065,0.013892205972876659,0.024218884190807977,0.01811544502076856,0.02844212323869988
2020-03-03,0.9249570574710319,-0.002932201163259096,-0.07504294252896815,0.9058732841548023,-0.0040552105971980446,-0.09412671584519772,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.009487859120791697,0.025023175221611498,0.02497317886752236,4.999635408913386e-05,0.0,0.004151623112490079,0.9207462018095889,-0.002932201163259096,-0.07925379819041112,0.0148729176547866,0.03068691343871177,0.01908377331622957,0.03489776910015474
2020-03-04,0.9506713981971442,0.027800577895388034,-0.04932860180285581,0.9289380745606775,0.025461387160120363,-0.07106192543932255,0.9042868106567264,0.01598491524299539,-0.09571318934327355,-0.0015548318986385397,0.021717488145491015,0.02167409656078474,4.339158470627575e-05,0.0,0.004151623112490079,0.9463434783148791,0.027800577895388034,-0.05365652168512092,0.01740540375420163,0.042056667658152636,0.02173332363646674,0.04638458754041774
2020-03-05,0.9110651148562696,-0.041661381015547616,-0.08893488514373038,0.8935822490663717,-0.038060476217455674,-0.10641775093362826,0.862194597420998,-0.04654741475789026,-0.13780540257900198,-0.007937772032830947,0.04201227791721901,0.04192833730199979,8.394061521921879e-05,0.0,0.004151623112490079,0.9069175020932243,-0.041661381015547616,-0.0930824979067757,0.013335253026852567,0.04472290467222628,0.017482865789897883,0.0488705174352716
2020-03-06,0.8804712921748421,-0.03358028112650768,-0.1195287078251579,0.8632425028356976,-0.03395294195064147,-0.1367574971643024,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0,0.0,0.0,0.0,0.0,0.004151623112490079,0.8764629574143837,-0.03358028112650768,-0.12353704258561626,0.013220454578686147,0.049993187736632416,0.017228789339144512,0.05400152249709078
2020-03-09,0.7846461069817334,-0.1088339688582145,-0.21535389301826657,0.7709315309171036,-0.10693515624561833,-0.22906846908289635,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.000421766247599389,0.0019443407115818112,0.001940455914955271,3.884796626537082e-06,0.0,0.004151623112490079,0.7810740152017681,-0.1088339688582145,-0.2189259847982319,0.010142484284664466,0.055217369928392324,0.01371457606462978,0.05878946170835764
2020-03-10,0.8233052011262787,0.04926946530487952,-0.1766947988737213,0.8078023444596001,0.04782631409385307,-0.19219765554039991,0.7776981268922942,0.07142110216459296,-0.22230187310770577,-0.005128613676003454,0.06471867622754403,0.06458936818313336,0.00012930804441067738,0.0,0.004151623112490079,0.8195571142942946,0.04926946530487952,-0.18044288570570544,0.011754769834694478,0.041858987402000336,0.01550285666667861,0.04560707423398447
2020-03-11,0.77187409780582,-0.062469061594778164,-0.22812590219418005,0.7583663183249048,-0.061198171153819536,-0.24163368167509525,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.004151623112490079,0.7683601504410056,-0.062469061594778164,-0.23163984955899442,0.009993832116100831,0.05006003152691896,0.013507779480915194,0.05357397889173332
2020-03-12,0.6851996986645016,-0.112290850784739,-0.3148003013354984,0.6753795655370841,-0.10942832082933684,-0.3246204344629159,0.6121376704646082,-0.147796785290768,-0.3878623295353918,-0.015325100033984516,0.05173529262759776,0.051631925409560596,0.00010336721803715836,0.0,0.004151623112490079,0.682080335438895,-0.112290850784739,-0.317919664561105,0.006700769901810899,0.0699426649742868,0.009820133127417474,0.07306202819989338
2020-03-13,0.7475500097486416,0.09099582385349092,-0.2524499902513584,0.7352705821663864,0.08867756693478723,-0.2647294178336136,0.6972750963541446,0.13908215422344083,-0.30272490364585536,-9.989061951611433e-05,0.001244789787298961,0.0012423026948168454,2.4870924821158063e-06,0.0,0.004151623112490079,0.7441467974964227,0.09099582385349092,-0.25585320250357735,0.008876215330036241,0.04687170114227801,0.012279427582255198,0.05027491339449697
2020-03-16,0.6684474928550568,-0.10581568572272837,-0.3315525071449432,0.6647132544694028,-0.09596103721312355,-0.33528674553059723,0.6002040936806861,-0.1392147850697889,-0.39979590631931394,-0.0032420866355814264,0.02192748364810466,0.021883672491964594,4.381115614006926e-05,0.0,0.004151623112490079,0.6654043938409664,-0.10581568572272837,-0.3345956061590336,0.0006911393715636205,0.06520030016028033,0.0037342383856540096,0.06824339917437072
2020-03-17,0.6811390955371146,0.018986686041486678,-0.3188609044628854,0.6784299196225848,0.020635462074742428,-0.3215700803774152,0.6292916599900483,0.04846279226618733,-0.3707083400099517,0.0,0.0,0.0,0.0,0.0,0.004151623112490079,0.6780382181574506,0.018986686041486678,-0.3219617818425494,-0.000391701465134231,0.048746558167402254,0.0027091759145297933,0.05184743554706628
2020-03-18,0.6121004864984176,-0.1013575780498348,-0.38789951350158236,0.6133666893542445,-0.09590265462427627,-0.38663331064575546,0.564167221880192,-0.10348848117721154,-0.43583277811980803,-0.0037281790685911686,0.024732368688982983,0.024682953366927062,4.941532205591005e-05,0.0,0.004151623112490079,0.6093139065397859,-0.1013575780498348,-0.3906860934602141,-0.004052782814458644,0.04514668465959393,-0.0012662028558269034,0.04793326461822567
2020-03-19,0.6194523296580601,0.012010843516396141,-0.3805476703419399,0.6217541872444555,0.013674524612742545,-0.3782458127555445,0.5762863383738287,0.021481426115554036,-0.4237136616261713,-0.0011157933972844008,0.0026650597644863527,0.0026597349697521145,5.324794734238468e-06,0.0,0.004151623112490079,0.6166322805235993,0.012010843516396141,-0.3833677194764007,-0.0051219067208562175,0.04034594214977061,-0.0023018575863954505,0.043165991284231375
2020-03-20,0.6217204956932989,0.0036615667205430746,-0.3782795043067011,0.6129179496422641,-0.014211786238791047,-0.3870820503577359,0.5656346723115719,-0.018483287478779697,-0.43436532768842806,-0.0006337552198335318,0.02245889783402739,0.022414024911282082,4.487292274530947e-05,0.0,0.004151623112490079,0.6188901207607771,0.0036615667205430746,-0.3811098792392229,0.005972171118513003,0.053255448449205156,0.00880254605103481,0.05608582338172696
2020-03-23,0.5808127249291051,-0.06579768730090896,-0.4191872750708949,0.5763358683274858,-0.059685119902475936,-0.42366413167251415,0.5361254248437671,-0.05217015312588558,-0.46387457515623287,-0.024580752284215572,0.043057893458709876,0.04297186370154961,8.602975716025948e-05,0.0,0.004151623112490079,0.5781685821213377,-0.06579768730090896,-0.4218314178786623,0.001832713793851859,0.042043157277570575,0.004476856601619228,0.044687300085337944
2020-03-24,0.606500350891956,0.04422703715037635,-0.393499649108044,0.6007809655528387,0.0424146727086272,-0.39921903444716134,0.5880681099407118,0.09688532326569166,-0.4119318900592882,0.0,0.0,0.0,0.0,0.0,0.004151623112490079,0.6037392654819985,0.04422703715037635,-0.3962607345180015,0.0029582999291598577,0.01567115554128673,0.005719385339117311,0.018432240951244183
2020-03-25,0.6425138469128726,0.05937918414713694,-0.3574861530871274,0.6349114033153812,0.056810118361748874,-0.3650885966846188,0.6321506582442883,0.07496163719542759,-0.3678493417557117,-0.015256391386996415,0.05233080699191661,0.052226249934989706,0.00010455705692690633,0.0,0.004151623112490079,0.6395888105039114,0.05937918414713694,-0.36041118949608864,0.004677407188530158,0.0074381522596230765,0.007602443597491404,0.010363188668584322
2020-03-26,0.6795018933966098,0.057567703266561576,-0.3204981066033902,0.6679221305994613,0.05199265143404985,-0.33207786940053874,0.6553768564513001,0.03674155504562693,-0.34462314354869994,-0.008850211953982565,0.02366978606375602,0.023622493783908353,4.729227984766438e-05,0.0,0.004151623112490079,0.6764084693596136,0.057567703266561576,-0.32359153064038637,0.008486338760152368,0.02103161290831357,0.011579762797148563,0.024125036945309764
2020-03-27,0.6623129664729688,-0.025296363543181877,-0.3376870335270312,0.6503963121987417,-0.02623931383287159,-0.3496036878012583,0.6192725156654549,-0.05508943507914055,-0.38072748433454506,-0.008724255313080636,0.052868558913733855,0.05276292742739271,0.00010563148634112658,0.0,0.004151623112490079,0.6592977948150056,-0.025296363543181877,-0.3407022051849944,0.00890148261626389,0.040025279149550674,0.011916654274227056,0.04304045080751384
2020-03-30,0.6643469917349296,0.0030710938256164333,-0.3356530082650704,0.6547350274169795,0.0066708791806802115,-0.34526497258302047,0.6294856333229321,0.01649212164131386,-0.37051436667706794,-0.009343093093907675,0.06464230831315013,0.06451315285198499,0.0001291554611651351,0.0,0.004151623112490079,0.6613225602019045,0.0030710938256164333,-0.3386774397980955,0.006587532784924965,0.03183692687897244,0.009611964317950084,0.034861358411997556
2020-03-31,0.6510534757922143,-0.020009898604341658,-0.3489465242077857,0.6441334663758265,-0.016192139716394438,-0.35586653362417353,0.6158231637893955,-0.021704180064309075,-0.3841768362106045,-0.0004639623487538053,0.06404919050323118,0.0639212200926353,0.00012797041059586648,0.0,0.004151623112490079,0.6480895628275007,-0.020009898604341658,-0.35191043717249926,0.003956096451674274,0.03226639903810524,0.006920009416387818,0.03523031200281879
2020-04-01,0.627659006748886,-0.03593325266386371,-0.372340993251114,0.6218601410295359,-0.03457874261930516,-0.3781398589704641,0.5985089354237473,-0.02811558477129561,-0.4014910645762527,0.00014782144783404352,0.05285072420657784,0.05274512835401725,0.00010559585256059509,0.0,0.004151623112490079,0.6248015968176072,-0.03593325266386371,-0.37519840318239284,0.0029414557880712566,0.026292661393859884,0.005798865719350066,0.029150071325138693
2020-04-02,0.6397222689662618,0.01921945210323761,-0.36027773103373817,0.6338133163783578,0.019221645769147644,-0.3661866836216422,0.6093545748188879,0.018121098538757652,-0.3906454251811121,-0.0013049190868886743,0.0701617922076893,0.07002160880667493,0.00014018340101436424,0.0,0.004151623112490079,0.6368099411816696,0.01921945210323761,-0.36319005881833044,0.0029966248033117537,0.027455366362781675,0.005908952587904026,0.030367694147373947
2020-04-03,0.6250873097145727,-0.022877051435676865,-0.3749126902854273,0.6178411020683018,-0.025200187338003666,-0.3821588979316982,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,-0.02403701600608867,0.0330062792616053,0.032940332649693996,6.59466119112993e-05,0.0,0.004151623112490079,0.6222416074025061,-0.022877051435676865,-0.3777583925974939,0.00440050533420433,0.03578431948704475,0.00724620764627093,0.03863002179911135
2020-04-06,0.6472682142009731,0.035484490153109505,-0.35273178579902686,0.6396897295564145,0.03536285853267396,-0.36031027044358555,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0010349889719842992,0.02324430151398137,0.023197859353114275,4.6442160867095646e-05,0.0,0.004151623112490079,0.6443215335932354,0.035484490153109505,-0.3556784664067646,0.004631804036820952,0.01961776460704112,0.007578484644558681,0.02256444521477885
2020-04-07,0.6673946265178876,0.031094393136174237,-0.3326053734821124,0.6593099854856104,0.030671519367367894,-0.3406900145143896,0.6439745979270155,0.030847947295235656,-0.3560254020729845,0.00039953001315040903,0.04570332094507988,0.04561200561851629,9.131532656359617e-05,0.0,0.004151623112490079,0.6643563206648861,0.031094393136174237,-0.33564367933511385,0.005046335179275774,0.020381722737870644,0.00808464103227724,0.02342002859087211
