,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2020-03-09,-0.000421766247599389,0.0019443407115818112,0.001940455914955271,3.884796626537082e-06
2020-03-10,-0.005128613676003454,0.06471867622754403,0.06458936818313336,0.00012930804441067738
2020-03-11,0.0,0.0,0.0,0.0
2020-03-12,-0.015325100033984516,0.05173529262759776,0.051631925409560596,0.00010336721803715836
2020-03-13,-9.989061951611433e-05,0.001244789787298961,0.0012423026948168454,2.4870924821158063e-06
2020-03-16,-0.0032420866355814264,0.02192748364810466,0.021883672491964594,4.381115614006926e-05
2020-03-17,0.0,0.0,0.0,0.0
2020-03-18,-0.0037281790685911686,0.024732368688982983,0.024682953366927062,4.941532205591005e-05
2020-03-19,-0.0011157933972844008,0.0026650597644863527,0.0026597349697521145,5.324794734238468e-06
2020-03-20,-0.0006337552198335318,0.02245889783402739,0.022414024911282082,4.487292274530947e-05
2020-03-23,-0.024580752284215572,0.043057893458709876,0.04297186370154961,8.602975716025948e-05
2020-03-24,0.0,0.0,0.0,0.0
2020-03-25,-0.015256391386996415,0.05233080699191661,0.052226249934989706,0.00010455705692690633
2020-03-26,-0.008850211953982565,0.02366978606375602,0.023622493783908353,4.729227984766438e-05
2020-03-27,-0.008724255313080636,0.052868558913733855,0.05276292742739271,0.00010563148634112658
2020-03-30,-0.009343093093907675,0.06464230831315013,0.06451315285198499,0.0001291554611651351
2020-03-31,-0.0004639623487538053,0.06404919050323118,0.0639212200926353,0.00012797041059586648
2020-04-01,0.00014782144783404352,0.05285072420657784,0.05274512835401725,0.00010559585256059509
2020-04-02,-0.0013049190868886743,0.0701617922076893,0.07002160880667493,0.00014018340101436424
2020-04-03,-0.02403701600608867,0.0330062792616053,0.032940332649693996,6.59466119112993e-05
2020-04-06,0.0010349889719842992,0.02324430151398137,0.023197859353114275,4.6442160867095646e-05
2020-04-07,0.00039953001315040903,0.04570332094507988,0.04561200561851629,9.131532656359617e-05
2020-04-08,0.0,0.0,0.0,0.0
2020-04-09,0.0,0.0,0.0,0.0
2020-04-13,-0.0020490640635072886,0.045228924358483705,0.04513855687724797,9.036748123573168e-05
2020-04-14,0.0,0.0,0.0,0.0
2020-04-15,-0.0015290082386976245,0.0030671726470579233,0.003061044429980885,6.128217077038808e-06
2020-04-16,0.0,0.0,0.0,0.0
2020-04-17,-0.0057294048764525846,0.014909997672764887,0.014880207467624494,2.979020514038938e-05
2020-04-20,0.0,0.0,0.0,0.0
2020-04-22,-0.010760013322935682,0.04448801217714072,0.044399125039923645,8.888713721706438e-05
2020-04-23,0.0,0.0,0.0,0.0
2020-04-24,-0.0003738114856349012,0.04363907796990225,0.043551887004927424,8.719096497482968e-05
2020-04-27,0.0,0.0,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0
2020-04-29,0.0,0.0,0.0,0.0
2020-04-30,-0.0014419357109832897,0.0028427950183110176,0.002837115108184522,5.67991012649554e-06
2020-05-04,0.0,0.0,0.0,0.0
2020-05-05,-0.006925236166806688,0.041321237278251495,0.04123867736360963,8.255991464186114e-05
2020-05-06,0.0002453136715580784,0.044892766039162146,0.04480307020292006,8.969583624208221e-05
2020-05-07,0.0,0.0,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0
2020-05-11,0.007569234052470861,0.032291947139199355,0.032227427764295866,6.451937490349522e-05
2020-05-12,0.0,0.0,0.0,0.0
2020-05-13,0.0,0.0,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0
2020-05-15,0.0,0.0,0.0,0.0
2020-05-18,0.0,0.0,0.0,0.0
2020-05-19,-0.006940870141591171,0.03750319310570203,0.037428261650945385,7.493145475664742e-05
2020-05-20,0.0,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.0,0.0
2020-05-22,0.0,0.0,0.0,0.0
2020-05-25,0.0,0.0,0.0,0.0
2020-05-26,-0.00021966320182518345,0.0023759417551013407,0.002371194618727507,4.7471363738288475e-06
2020-05-27,0.0,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0
2020-05-29,-0.0036492843634332315,0.04555400452718908,0.04546298753512676,9.101699206231584e-05
2020-06-01,-0.019259490785442087,0.03778380448225188,0.03770831236540423,7.54921168476561e-05
2020-06-02,3.239213210481061e-05,0.001948741225610351,0.0019448476367479926,3.893588862358343e-06
2020-06-03,0.0010630231538463037,0.0034473729239549566,0.0034404850659650326,6.88785798991999e-06
2020-06-04,0.016134807673651635,0.05117871955448837,0.051076464370563325,0.0001022551839250517
2020-06-05,0.007004189383460656,0.042328511891009765,0.04224393943967907,8.457245133068884e-05
2020-06-08,0.000345946605993,0.020001348601749208,0.01996138586728018,3.996273446902939e-05
2020-06-09,-0.0009671902921273279,0.0041528234519373,0.00414452610238298,8.29734955432028e-06
2020-06-10,0.0,0.0,0.0,0.0
2020-06-12,-0.0006263639897701883,0.003043119272260615,0.0030370391138744798,6.080158386135095e-06
2020-06-15,0.0,0.0,0.0,0.0
2020-06-16,0.008932209987562157,0.03798845487757768,0.037912553868831265,7.590100874640894e-05
2020-06-17,-0.00095657798685932,0.003452465512155536,0.003445567479164216,6.898032991319752e-06
2020-06-18,0.0,0.0,0.0,0.0
2020-06-19,9.057048451080608e-05,0.001097601403694387,0.0010954083938967958,2.1930097975911827e-06
2020-06-22,-0.00017599749452694088,0.004888939538287694,0.004879171427322084,9.768110965609777e-06
2020-06-23,0.007202673161123805,0.056683179503034586,0.056569926397134415,0.000113253105900169
2020-06-24,0.0006826135070376721,0.0021888046529520257,0.0021844314168821917,4.3732360698342175e-06
2020-06-25,0.0005857608995840008,0.018443196722960235,0.018406347179058213,3.6849543902018455e-05
2020-06-26,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0,0.0
2020-07-03,-0.0008236815171505929,0.003123939565804372,0.003117697928310258,6.241637494114631e-06
2020-07-06,0.0,0.0,0.0,0.0
2020-07-07,-0.00030335958441366265,0.0012497041621751647,0.0012472072507622271,2.496911412937392e-06
2020-07-08,-0.0005050817144904746,0.0033124452493603408,0.003305826977133846,6.618272226494187e-06
2020-07-09,0.0006766072703136197,0.001867630062504272,0.0018638985339078597,3.7315285964121312e-06
2020-07-10,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0,0.0
2020-07-15,-0.0007885216256529105,0.04322198316677986,0.04313562555805503,8.63576087248349e-05
2020-07-16,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0
2020-07-20,0.00018891247925400688,0.005588723806864211,0.005577557525531815,1.1166281332396027e-05
2020-07-21,0.003149763214701873,0.0059656736417701365,0.0059537542139144525,1.191942785568459e-05
2020-07-22,0.025777297974007116,0.04449100810824676,0.04440211498515336,8.889312309340011e-05
2020-07-23,-0.0005288547746153988,0.0033441310905104426,0.0033374495099100228,6.681580600420465e-06
2020-07-24,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0
2020-07-28,-0.003035109445676797,0.025187505818424605,0.025137181131474708,5.0324686949899316e-05
2020-07-29,0.0,0.0,0.0,0.0
2020-07-30,0.002029708389766609,0.025183190290319263,0.025132874225803143,5.031606451612241e-05
2020-07-31,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0
2020-08-04,0.0069772960799112885,0.09402430572251043,0.09383644497181609,0.0001878607506943265
2020-08-05,0.006842538199079932,0.09374664812256457,0.09355934213230971,0.00018730599025487427
2020-08-06,0.0036751819842381767,0.025884494526235247,0.025832777254454556,5.1717271780689804e-05
2020-08-07,0.0009227337547831283,0.025438052058567546,0.025387226779729252,5.0825278838296794e-05
2020-08-10,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0
2020-08-12,0.0029510679067139,0.021357415085772113,0.021314742927758583,4.2672158013530694e-05
2020-08-13,-0.000765093254924214,0.0033242140993275625,0.00331757231291532,6.641786412242882e-06
2020-08-14,0.0009360779861019603,0.02052216736166937,0.020481164030277423,4.100333139194679e-05
2020-08-17,-0.0009871028401376653,0.0029242115309861295,0.0029183689505046383,5.842580481490768e-06
2020-08-18,0.0,0.0,0.0,0.0
2020-08-19,-0.0023169655194379074,0.04279919632851872,0.042713683448741456,8.551287977726018e-05
2020-08-20,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0
2020-08-27,0.0011246304600754703,0.040154284898898954,0.04007405655744262,8.022834145634157e-05
2020-08-28,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0
2020-09-02,0.012782689774436019,0.050695243643267274,0.05059395444517883,0.0001012891980884461
2020-09-03,0.0,0.0,0.0,0.0
2020-09-04,-0.0008275910626086935,0.003026831340449476,0.003020783725383643,6.047615065833119e-06
2020-09-08,0.00408420779121663,0.027237689691769283,0.02718326873334417,5.4420958425113454e-05
2020-09-09,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0
2020-09-11,0.00042069336627191816,0.025807920146001168,0.025756355869985183,5.1564276015986356e-05
2020-09-14,0.0,0.0,0.0,0.0
2020-09-15,-0.0029856438998750014,0.03354182565245062,0.03347480901778039,6.701663467023101e-05
2020-09-16,0.002179239992262847,0.0534731485587213,0.05336630910106152,0.00010683945765978283
2020-09-17,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0
2020-09-21,-0.0022614051974800893,0.03781265135996253,0.03773710160699557,7.55497529669581e-05
2020-09-22,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.0
2020-09-24,0.0006050424025234147,0.025740879489408217,0.025689449160758045,5.143032865016626e-05
2020-09-25,0.0004527335157570145,0.04446323830818979,0.04437440066921239,8.883763897740216e-05
2020-09-28,-0.0005812543481228727,0.025244118659571758,0.025193680860052133,5.043779951962389e-05
2020-09-29,-0.0016348504614650773,0.03674852756144445,0.036675103929953046,7.34236314913975e-05
2020-09-30,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0
2020-10-02,-0.0015258983587302932,0.08598412786853715,0.08581233140925935,0.0001717964592777965
2020-10-05,0.0,0.0,0.0,0.0
2020-10-06,0.003924900890339839,0.024406064920617258,0.024357301554142497,4.876336647475975e-05
2020-10-07,0.0,0.0,0.0,0.0
2020-10-08,-0.003840826382009084,0.045639679959901695,0.045548491788153636,9.118817174805532e-05
2020-10-09,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0
2020-10-19,-0.0001807736769357988,0.002579787333920752,0.002574632913673153,5.154420247593906e-06
2020-10-20,0.004824728311753031,0.09533794432081541,0.095147458917577,0.0001904854032383924
2020-10-21,-0.00118221636443695,0.032584692177032124,0.03251958789695813,6.510428007399026e-05
2020-10-22,-0.0007441792526282803,0.005451545008495234,0.00544065281067606,1.0892197819171295e-05
2020-10-23,0.0,0.0,0.0,0.0
2020-10-26,0.003496889574269072,0.028382451503478675,0.02832574330866653,5.6708194812145216e-05
2020-10-27,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0
2020-10-29,0.016714679834104042,0.05653977950170122,0.05642681290929024,0.00011296659241099147
2020-10-30,-0.0008583625843575671,0.003219841936123862,0.0032134086855022353,6.433250621626097e-06
2020-11-03,0.0,0.0,0.0,0.0
2020-11-04,-0.00934630608159865,0.0456588087718593,0.045567582380706746,9.122639115256605e-05
2020-11-05,0.0,0.0,0.0,0.0
2020-11-06,0.001445847186032201,0.027271220193726825,0.02721673224129181,5.448795243501864e-05
2020-11-09,0.0011783845121462301,0.027383591062818197,0.027328878593162215,5.471246965598042e-05
2020-11-10,0.002300217753636674,0.04520638345826635,0.045116061013794284,9.032244447206063e-05
2020-11-11,0.0,0.0,0.0,0.0
2020-11-12,-7.830483449720039e-05,0.034206210079708636,0.034137866003625304,6.834407608333395e-05
2020-11-13,5.368187373202514e-05,0.0024156715717258805,0.0024108450550990503,4.826516626824931e-06
2020-11-16,0.002400636186773403,0.04515470750257383,0.04506448830676449,9.021919580933832e-05
2020-11-17,0.013925095844041242,0.05375019551163843,0.05364280251361317,0.00010739299802525158
2020-11-18,-0.002304226436292023,0.05273058127515967,0.05262522546841611,0.0001053558067435758
2020-11-19,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0
2020-11-26,0.00504811097117735,0.03125331752184931,0.03119087333099646,6.244419085284578e-05
2020-11-27,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0
2020-12-02,0.0015743575305921078,0.030834233492671448,0.030772626632546235,6.160686012521769e-05
2020-12-03,0.0,0.0,0.0,0.0
2020-12-04,0.0031203308919724006,0.10680476545303252,0.10659136931826121,0.0002133961347712937
2020-12-07,0.0,0.0,0.0,0.0
2020-12-08,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.0
2020-12-10,0.00014802981254884477,0.0018082085257689784,0.0018045957215216827,3.6128042472906613e-06
2020-12-11,0.0,0.0,0.0,0.0
2020-12-14,0.0069647449901308394,0.03944243228053601,0.03936362622203345,7.880605850256947e-05
2020-12-15,0.013834414573494274,0.06519213963626838,0.0650618856110211,0.00013025402524728948
2020-12-16,0.015324989526528074,0.11079876528032136,0.11057738912591512,0.0002213761544062365
2020-12-17,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.0
2020-12-21,0.0,0.0,0.0,0.0
2020-12-22,0.0,0.0,0.0,0.0
2020-12-23,0.0,0.0,0.0,0.0
2020-12-28,0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0
2021-01-05,0.0,0.0,0.0,0.0
2021-01-06,0.0030537425710853053,0.04078011099996579,0.04069863225670912,8.147874325667491e-05
2021-01-07,-0.003231338562677264,0.04215489393526339,0.04207066837295518,8.422556230821856e-05
2021-01-08,0.00023676777215143158,0.002264871086136122,0.0022603458691808,4.525216955316922e-06
2021-01-11,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0
2021-01-14,0.016721705923987043,0.045314266983176345,0.04522372898720596,9.05379959703823e-05
2021-01-15,0.004763216096044598,0.02673491156089955,0.026681495154184467,5.341640671508402e-05
2021-01-18,0.008332312593595846,0.11890970171951096,0.11867211989789357,0.00023758182161740454
2021-01-19,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0
2021-01-21,0.004572934258189676,0.026544629723044628,0.02649159349982176,5.303622322286639e-05
2021-01-22,0.00040760550706654133,0.0023278245971325774,0.002323173598936509,4.650998196069086e-06
2021-01-26,0.0068208738681209136,0.043571183720779304,0.043484128408649875,8.705531212942918e-05
2021-01-27,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0
2021-01-29,-0.0024363489635372605,0.04275440056970935,0.04266897719194769,8.542337776165704e-05
2021-02-01,0.013194422499542011,0.06455214756231611,0.06442317224251128,0.0001289753198048274
2021-02-02,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0
2021-02-10,-0.0012087507942187992,0.025377793532784323,0.025327088650600932,5.0704882183385256e-05
2021-02-11,0.0028408958966964428,0.04771655599723696,0.04762121822301671,9.533777422025368e-05
2021-02-12,-0.0006430688654891826,0.06155421885981373,0.06143123340754637,0.00012298545226736008
2021-02-17,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0
2021-02-23,0.0004890284808092139,0.06153717330773008,0.06141422191250984,0.0001229513952202399
2021-02-24,-0.0005398307270563285,0.029681316468247006,0.02962201313864012,5.9303329606887124e-05
2021-02-25,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0
2021-03-01,-0.0014780321731895363,0.028743115022113786,0.0286856862208708,5.7428801242984585e-05
2021-03-02,-1.3699216520152158e-05,0.02914015046323531,0.029081928384387692,5.8222078847623e-05
2021-03-03,0.0065683771630871525,0.09791951456814553,0.09772387118239498,0.00019564338575054052
2021-03-04,-0.002218936045587458,0.02401206077377877,0.02396408462837661,4.797614540215538e-05
2021-03-05,-0.00039241976863428174,0.0037159993545915703,0.003708574780456523,7.424574135048094e-06
2021-03-08,0.0,0.0,0.0,0.0
2021-03-09,-0.0009877944317338962,0.07099114210547763,0.07084930166171044,0.00014184044376718807
2021-03-10,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0
2021-03-12,7.74282784383594e-05,0.002127945115092711,0.002123693476501112,4.251638591593823e-06
2021-03-15,0.0,0.0,0.0,0.0
2021-03-16,0.0014980567544309487,0.032504951172003055,0.032440006214616436,6.494495738661949e-05
2021-03-17,0.0,0.0,0.0,0.0
2021-03-18,-0.003572119414941528,0.06117040951182466,0.06104819091140145,0.0001222186004232261
2021-03-19,-0.002039086952478403,0.043151662580768205,0.04306544547271472,8.621710805348293e-05
2021-03-22,0.0027321751082656095,0.05035339333128232,0.05025278715080024,0.00010060618048208256
2021-03-23,0.0,0.0,0.0,0.0
2021-03-24,0.0018679417209752525,0.10977174115608328,0.10955241699792928,0.0002193241581540126
2021-03-25,0.0,0.0,0.0,0.0
2021-03-26,0.0033046143561353105,0.034065581655637375,0.033997518555426307,6.806310021106368e-05
2021-03-29,0.0,0.0,0.0,0.0
2021-03-30,0.01272700588811314,0.057950734875319085,0.05783494919125251,0.00011578568406657161
2021-03-31,0.0,0.0,0.0,0.0
2021-04-01,0.0066063892454602206,0.07436633240925959,0.07421774832852182,0.00014858408073778142
2021-04-05,0.001892240008982079,0.049456463634652455,0.04935764952149631,9.881411315614875e-05
2021-04-06,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0
2021-04-08,0.0014238687339398594,0.04429108006627106,0.04420258639980498,8.849366646607605e-05
2021-04-09,0.010179273379205779,0.07980644159485512,0.07964698816509516,0.00015945342975995028
2021-04-12,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0
2021-04-23,0.00792269833441402,0.038683665633916085,0.03860637559268948,7.729004122660556e-05
2021-04-26,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0
2021-04-30,0.0033833477509953493,0.06812587667776154,0.06798976104004373,0.00013611563771780526
2021-05-03,0.010525066624787964,0.12014874784871878,0.1199086904104596,0.00024005743825917836
2021-05-04,0.0,0.0,0.0,0.0
2021-05-05,0.022203243141658276,0.12993597424260178,0.12967636190645274,0.0002596123361490545
2021-05-06,0.0005651835298514593,0.0025240624018874505,0.0025190193201653976,5.043081722052848e-06
2021-05-07,-0.00035220843635617007,0.003519033935761167,0.003512002898926479,7.031036834687645e-06
2021-05-10,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0
2021-05-12,0.0006313505799105494,0.0025680749951813354,0.0025629439762099443,5.13101897139128e-06
2021-05-13,0.016598121024972153,0.0965465391708023,0.09635363899263887,0.00019290017816344117
2021-05-14,0.002604905092949863,0.051969115141118176,0.05186528074523182,0.00010383439588635001
2021-05-17,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0
2021-05-19,0.0013006609495488648,0.05669487463745113,0.05658159816464903,0.00011327647280210017
2021-05-20,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0
2021-05-24,0.017108155729598118,0.08673532394524747,0.0865620265947075,0.00017329735053995496
2021-05-25,-0.007592180853575266,0.03779405164436539,0.03771853905366736,7.551259069803274e-05
2021-05-26,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0
2021-06-04,-0.00013916657008613084,0.002646226508312389,0.002640939342461615,5.287165850774003e-06
2021-06-07,0.002789179291676187,0.008747380720363225,0.008729903436206655,1.747728415656988e-05
2021-06-08,0.043193103794176256,0.08416585276035206,0.08399768921837335,0.00016816354197872542
2021-06-09,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0
2021-06-11,0.0002911151064289053,0.0038987971819235503,0.003891007377364262,7.789804559287812e-06
2021-06-14,0.0,0.0,0.0,0.0
2021-06-15,0.0002622857554818903,0.0038122660072470805,0.003804649092147686,7.616915099394767e-06
2021-06-16,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0
2021-06-23,0.00017184927402307093,0.003789854088477549,0.003782281952436635,7.572136040914183e-06
2021-06-24,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0
2021-06-28,0.0023325973231828113,0.038634544397240705,0.03855735250034312,7.719189689758383e-05
2021-06-29,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0
2021-07-01,0.014139918213841106,0.12752644106450983,0.1272716429804649,0.00025479808404497474
2021-07-02,-0.004519333869501863,0.07484987776218935,0.07470032755687028,0.00014955020531905964
2021-07-05,0.0,0.0,0.0,0.0
2021-07-06,0.0007647634615019924,0.005378838554154053,0.005368091623975913,1.0746930178129966e-05
2021-07-07,0.0,0.0,0.0,0.0
2021-07-08,0.008039195011892474,0.08383057720340857,0.08366308354266248,0.00016749366074607106
2021-07-12,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0
2021-07-15,-8.149717088917485e-05,0.0034929439364080926,0.0034859650274442406,6.9789089638523335e-06
2021-07-16,0.00044723327236172395,0.05171722936582808,0.05161389823822402,0.0001033311276040521
2021-07-19,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0
2021-07-27,-0.003064428786631013,0.08004007859327032,0.07988015835632073,0.00015992023694959105
2021-07-28,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0
2021-08-02,0.0018072166676196433,0.04003426291615416,0.03995427437885914,7.99885372950133e-05
2021-08-03,0.0002892054496835772,0.04000364659830312,0.03992371923247234,7.992736583077547e-05
2021-08-04,-0.0005863905155575334,0.07888442090974568,0.07872680967915677,0.00015761123058890246
2021-08-05,-0.0007736722109460215,0.06716073884514877,0.06702655155474885,0.00013418729039989762
2021-08-06,-0.0019097072819123707,0.042802288304189084,0.04271676924663825,8.551905755082734e-05
2021-08-09,0.0003497059637926445,0.0031839828256021497,0.0031776212215549925,6.361604047157142e-06
2021-08-10,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0
2021-08-12,-0.0004135777403330883,0.04531612294997486,0.045225581245779106,9.054170419575397e-05
2021-08-13,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0
2021-08-17,-0.006544802521867098,0.1235608968977407,0.1233140219788641,0.0002468749188766048
2021-08-18,0.0007183619851418911,0.040432803133761436,0.04035201831231536,8.078482144607679e-05
2021-08-19,-0.000202947163945485,0.10696147316319721,0.10674776392610794,0.00021370923708930513
2021-08-20,0.0,0.0,0.0,0.0
2021-08-23,0.00036610515392837,0.04075897165415047,0.040677535147348974,8.143650680149943e-05
