,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2020-06-09,0.0017793881951166264,0.03052568836564614,0.030464697979301195,6.0990386344947344e-05
2020-06-10,0.0007815548303810128,0.021941030884423385,0.021897192660878084,4.3838223545301474e-05
2020-06-12,0.0,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.0,0.0
2020-06-16,-0.0005119110655472048,0.025650970634445453,0.02559971994386714,5.12506905783126e-05
2020-06-17,-0.0012228020619236863,0.00361739625369113,0.00361016868874869,7.2275649424398195e-06
2020-06-18,8.200878804210944e-05,0.02643826875120587,0.02638544503741725,5.2823713788623116e-05
2020-06-19,0.0002987161728916493,0.00184157036026659,0.001837890899007313,3.679461259273903e-06
2020-06-22,0.0064916862340459545,0.06776232628029671,0.06762693701699943,0.00013538926329729613
2020-06-23,0.011316347446701744,0.1032338768682288,0.10302761537598458,0.00020626149224421336
2020-06-24,0.010706835585707987,0.05116963617966577,0.05106739914434177,0.00010223703532400754
2020-06-25,0.011661515325727088,0.03486757514408042,0.034797909659277065,6.96654848033575e-05
2020-06-26,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0
2020-07-01,-0.0004629785176988588,0.04521529039933311,0.045124950158775004,9.034024055810811e-05
2020-07-02,-0.0010055273016234046,0.0031451585142679406,0.0031388744812724002,6.284032995540341e-06
2020-07-03,0.0,0.0,0.0,0.0
2020-07-06,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0
2020-07-08,-0.00036350090345327546,0.027418879112200752,0.027364096136951597,5.4782975249152355e-05
2020-07-09,0.003880944751644336,0.06226663245656441,0.06214222360050732,0.00012440885605707175
2020-07-10,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0
2020-07-14,0.0013317569690373843,0.02021100873699466,0.020170627101156507,4.0381635838151165e-05
2020-07-15,0.0,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0
2020-07-20,0.0003836212542241081,0.0027576556756772398,0.0027521458741274355,5.509801549804676e-06
2020-07-21,0.018837522817929355,0.05485754345145212,0.05474793797003065,0.00010960548142148278
2020-07-22,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0
2020-07-27,0.00015100769076592245,0.001319359935124943,0.0013167238513384762,2.6360837864634192e-06
2020-07-28,0.0025826776739680465,0.025181579251824522,0.025131266406166534,5.031284565799106e-05
2020-07-29,0.002354686080643768,0.04777016825849572,0.047674723366870356,9.544489162536609e-05
2020-07-30,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0
2020-08-03,-0.00023003084619152236,0.025830690407976847,0.025779080636931937,5.160977104490878e-05
2020-08-04,0.0032065012634987554,0.05727492272566895,0.05716048731562764,0.00011443541004129658
2020-08-05,0.003717661846482856,0.08237182749335312,0.08220724841744234,0.00016457907591079546
2020-08-06,0.00016404923216270517,0.026302833805335376,0.026250280690839203,5.255311449617458e-05
2020-08-07,-0.000570907709710976,0.02962564433150404,0.029566452234937604,5.919209656644165e-05
2020-08-10,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0
2020-08-19,0.0018146364525414725,0.02682454536618673,0.026770949870949596,5.3595495237136325e-05
2020-08-20,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0
2020-08-26,0.003108930655989953,0.029250389519871595,0.029191947183168556,5.844233670304015e-05
2020-08-27,0.0,0.0,0.0,0.0
2020-08-28,0.003930928548326082,0.057073126338382664,0.05695909411792635,0.00011403222045630903
2020-08-31,9.704866461641149e-05,0.020343675604946043,0.020303028900440653,4.06467045053867e-05
2020-09-01,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0
2020-09-03,0.009782792241530992,0.04886351200731835,0.04876588261269833,9.762939462001669e-05
2020-09-04,0.0,0.0,0.0,0.0
2020-09-08,0.004056603629402798,0.05050109139372509,0.05040019011221915,0.00010090128150594425
2020-09-09,-0.00024818607384192727,0.05683003073701979,0.05671648422206071,0.0001135465149590805
2020-09-10,0.0,0.0,0.0,0.0
2020-09-11,-0.00027300950036467043,0.08273513710374014,0.08256983213450189,0.00016530496923824204
2020-09-14,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0
2020-09-16,-0.0003428485999705466,0.05895592000119099,0.058838125955234556,0.00011779404595642555
2020-09-17,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0
2020-09-21,-0.0010491650032628291,0.0029771403209229775,0.002971191988613441,5.948332309536419e-06
2020-09-22,0.0023244409921696066,0.07976474802004799,0.0796053778941338,0.0001593701259141818
2020-09-23,0.0,0.0,0.0,0.0
2020-09-24,-0.0007828450157271882,0.028429462016139634,0.028372659894229265,5.68021219103689e-05
2020-09-25,-0.0012643993263420333,0.0027558024354004474,0.002750296336628419,5.506098772028866e-06
2020-09-28,-0.012291717027960253,0.03435149757716026,0.03428286321636672,6.863436079352698e-05
2020-09-29,-5.6310126009662124e-05,0.02205609664833757,0.022012028523166065,4.406812517150364e-05
2020-09-30,0.000693994555727091,0.03997703394360028,0.03989715974990677,7.987419369350705e-05
2020-10-01,0.0,0.0,0.0,0.0
2020-10-02,-0.0009605222238045374,0.027708872023724705,0.027653509642058923,5.536238166578363e-05
2020-10-05,-0.0001872409531937902,0.07259121884764014,0.07244618144734513,0.0001450374002949853
2020-10-06,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0
2020-10-14,0.0012250644365345632,0.02935889049757034,0.029300231375697074,5.8659121873267414e-05
2020-10-15,0.0014916513372522523,0.08486488890531338,0.08469532868772035,0.00016956021759303373
2020-10-16,0.0,0.0,0.0,0.0
2020-10-19,0.0019453853231329414,0.03238750465449581,0.03232279435548582,6.471029900998162e-05
2020-10-20,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0
2020-10-22,0.0006777892808390047,0.028788790564304334,0.028731270503236792,5.752006106754113e-05
2020-10-23,0.0022408395988324993,0.04415542345216992,0.044067200827889855,8.822262428005979e-05
2020-10-26,0.0,0.0,0.0,0.0
2020-10-27,8.390158792981884e-05,0.026904541127744805,0.02685078580081624,5.375532692856104e-05
2020-10-28,0.0,0.0,0.0,0.0
2020-10-29,7.567129294888675e-05,0.02669374213265744,0.026640407982542247,5.333415011519969e-05
2020-10-30,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0
2020-11-06,0.0018042219812535567,0.0284446299637958,0.0283877975362957,5.68324275000915e-05
2020-11-09,0.001009550577498336,0.028512484765500463,0.02845551676397099,5.6968001529471456e-05
2020-11-10,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0
2020-11-12,0.010991867697887832,0.052023197700630255,0.05191925524768193,0.0001039424529483122
2020-11-13,0.0,0.0,0.0,0.0
2020-11-16,0.00035035437578592943,0.0022212691838718267,0.0022168310836043507,4.4381002674761775e-06
2020-11-17,0.0,0.0,0.0,0.0
2020-11-18,0.004915149153134906,0.08433733858881896,0.08416883241781234,0.0001685061710066313
2020-11-19,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0
2020-11-24,0.002020959183817428,0.0320620630160337,0.0319980029500676,6.40600659661013e-05
2020-11-25,0.0,0.0,0.0,0.0
2020-11-26,0.0003208602938709171,0.03231886324393851,0.03225429009060397,6.457315333454248e-05
2020-11-27,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0
2020-12-01,-0.0031983157915454986,0.041383696593871616,0.041301011885392355,8.268470847926398e-05
2020-12-02,0.0,0.0,0.0,0.0
2020-12-03,0.0010823412225284346,0.03540088924031026,0.035330158192877076,7.073104743318734e-05
2020-12-04,0.011738688759221516,0.05852542451926812,0.05840849060414471,0.00011693391512341283
2020-12-07,-0.002842842841576443,0.0480117347207765,0.04791580717887685,9.592754189965337e-05
2020-12-08,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0
2020-12-14,-9.264383440367903e-05,0.002467410369447626,0.0024624804785995788,4.929890848047205e-06
2020-12-15,0.0,0.0,0.0,0.0
2020-12-16,0.0021387607535177547,0.06054725135766246,0.06042627782847631,0.00012097352918613878
2020-12-17,0.0022657429456343302,0.03341343990704445,0.03334667978735006,6.67601196943945e-05
2020-12-18,0.01024247356468166,0.08600163877957165,0.0858298073334586,0.00017183144611303025
2020-12-21,0.0,0.0,0.0,0.0
2020-12-22,0.007511718016235958,0.061118224810497404,0.060996110475211696,0.0001221143352857091
2020-12-23,0.001490924497030745,0.09705102607660805,0.09685711793259885,0.0001939081440092069
2020-12-28,0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0
2021-01-05,0.006102010599888331,0.10003059329684146,0.09983073197157305,0.00019986132526841451
2021-01-06,0.002920907029507697,0.0760901954230238,0.07593816706054023,0.00015202836248356404
2021-01-07,-0.0047102811244471125,0.06971916732454964,0.06957986828893614,0.0001392990356134858
2021-01-08,0.0009577493085600304,0.06703431825982772,0.06690038355800988,0.00013393470181783762
2021-01-11,0.004234554619734143,0.07791989734147234,0.07776421323089998,0.00015568411057237234
2021-01-12,0.0,0.0,0.0,0.0
2021-01-13,0.0014371789052558426,0.033289622086300534,0.03322310935485937,6.651273144115992e-05
2021-01-14,0.009452085455034044,0.06999423559163868,0.06985438696907798,0.00013984862256071666
2021-01-15,-0.004044311314210652,0.09854107561735684,0.09834419035138811,0.00019688526596874494
2021-01-18,0.003717094634164525,0.09953722065329558,0.09933834508755472,0.00019887556574085032
2021-01-19,0.0002919095718807552,0.03288521271885971,0.03281950799814272,6.570472071700243e-05
2021-01-20,0.004982315849657793,0.05905826001673451,0.058940261495222565,0.00011799852151195708
2021-01-21,-0.0004841476856280724,0.03210280409780491,0.03203866263107602,6.414146672888093e-05
2021-01-22,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0
2021-01-27,0.010576798628927821,0.09927574291471654,0.0990773897820198,0.00019835313269673632
2021-01-28,0.004258670448208735,0.027925492909008143,0.027869697718380756,5.57951906273889e-05
2021-01-29,-0.0006401842614469022,0.03139847836962912,0.03133574414711238,6.273422251674151e-05
2021-02-01,-0.0024688845692767193,0.06748747764258609,0.06735263752741608,0.00013484011517000217
2021-02-02,0.0005492656918932471,0.0322043246226503,0.03213998031770994,6.434430494036024e-05
2021-02-03,-0.002373914357125675,0.03635106857367645,0.03627843906603674,7.26295076397132e-05
2021-02-04,0.0,0.0,0.0,0.0
2021-02-05,0.000316686605497829,0.032367350746989126,0.03230268071552662,6.467003146251574e-05
2021-02-08,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0
2021-02-17,-0.00047063902065085377,0.03158002512084045,0.03151692816755206,6.309695328839251e-05
2021-02-18,-0.0005697494066644082,0.0031784615420377984,0.003172110969526234,6.350572511564033e-06
2021-02-19,-0.0004688828730516598,0.003199612493266644,0.0031932196611122654,6.392832154378909e-06
2021-02-22,-0.0004974014621046218,0.034244522811565724,0.034176102186567574,6.84206249981333e-05
2021-02-23,0.029221500881256857,0.14608336252559367,0.1457914876753927,0.0002918748502009864
2021-02-24,-2.9320951832589872e-05,0.030609229717867725,0.030548072415734123,6.115730213360185e-05
2021-02-25,0.0013607415788369855,0.025027564039636397,0.024977558916680083,5.000512295631648e-05
2021-02-26,0.0,0.0,0.0,0.0
2021-03-01,-0.00044055626903309337,0.09708073315675353,0.09688676565793884,0.0001939674988146924
2021-03-02,0.0,0.0,0.0,0.0
2021-03-03,-0.007037063355384668,0.11824209385188347,0.1180058459121195,0.00023624793976400303
2021-03-04,0.0017607314627895111,0.03175183470474336,0.03168839447556305,6.344022918030641e-05
2021-03-05,-0.0005751033653292653,0.0033042130925625733,0.003297611268201809,6.601824360764382e-06
2021-03-08,-0.0011585481822989972,0.07878895388397539,0.07863153339669474,0.00015742048728067015
2021-03-09,0.0013803324965890153,0.031939527505213304,0.03187571226544264,6.381523977065595e-05
2021-03-10,0.00017434556688138982,0.03205005783232403,0.031986021752738965,6.4036079585063e-05
2021-03-11,0.0029270428527939556,0.08170389785487558,0.08154065330371699,0.00016324455115859259
2021-03-12,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0
2021-03-16,0.001246484244702195,0.03333618915012901,0.03326958337760128,6.66057725277303e-05
2021-03-17,0.004692818196255659,0.12303258224548609,0.1227867629003403,0.0002458193451458264
2021-03-18,0.0004019433137395223,0.044815243152284724,0.04472570220692551,8.954094535921024e-05
2021-03-19,-0.003646024074883697,0.04161707217003369,0.04153392117668697,8.315099334672066e-05
2021-03-22,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0
2021-03-25,-0.00021699737110916772,0.07206538598201266,0.07192139919683382,0.00014398678517884647
2021-03-26,0.002132214660566401,0.038102311672720386,0.0380261831778698,7.612849485059019e-05
2021-03-29,0.0007096177175097429,0.03543209563399972,0.035361302236129585,7.07933978701293e-05
2021-03-30,0.0,0.0,0.0,0.0
2021-03-31,0.00313928588229225,0.07244924680008867,0.07230449306022836,0.00014475373986031702
2021-04-01,0.001846879314333122,0.03664885209072365,0.036575627611021906,7.322447970174556e-05
2021-04-05,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0
2021-04-07,0.005083127862960626,0.13666810532953927,0.1363950421820277,0.0002730631475115669
2021-04-08,0.001385942653306911,0.0845722794816661,0.08440330389828614,0.00016897558337995223
2021-04-09,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0
2021-04-13,0.0012849794553330212,0.04131547670111895,0.04123292829612171,8.254840499724067e-05
2021-04-14,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0
2021-04-16,0.018195795157270333,0.08338104844906986,0.08321445294767313,0.00016659550139674299
2021-04-19,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0
2021-04-23,0.003387866845036114,0.039494079511163405,0.03941517026139085,7.890924977255426e-05
2021-04-26,0.0,0.0,0.0,0.0
2021-04-27,0.0020547512880593867,0.14677253762677536,0.14647928580334527,0.0002932518234301206
2021-04-28,0.00011504628809257956,0.039285943801961654,0.03920745040775194,7.84933942097136e-05
2021-04-29,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0
2021-05-03,0.0023407045969046857,0.041267156449179145,0.04118470458814182,8.245186103732097e-05
2021-05-04,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0
2021-05-07,0.0007529436968995656,0.0030858850445220744,0.0030797194400375098,6.165604484559585e-06
2021-05-10,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0
2021-05-13,0.016186298177242833,0.13165412468496196,0.1313910794807962,0.00026304520416575814
2021-05-14,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0
2021-05-19,0.003775885672399959,0.11746799111168407,0.11723328983074166,0.0002347012809424257
2021-05-20,0.0012607600295426735,0.041114652017930436,0.04103250486105145,8.214715687898189e-05
2021-05-21,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0
2021-05-25,-0.0002196753927931644,0.0034574864174263453,0.003450578352656263,6.908064770082608e-06
2021-05-26,0.020535209842850677,0.0857204631346502,0.08554919347803752,0.00017126965661268774
2021-05-27,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0
2021-05-31,-0.000656267918410175,0.04037623694264128,0.040295565140558084,8.067180208319937e-05
2021-06-01,0.0010196260500159148,0.04109435461448884,0.041012248011862484,8.210660262635132e-05
2021-06-02,0.0,0.0,0.0,0.0
2021-06-04,9.650895282936167e-05,0.004227999026331908,0.0042195514758297465,8.447550502161655e-06
2021-06-07,0.0,0.0,0.0,0.0
2021-06-08,0.10219107396812242,0.1861747741955781,0.18580279662475777,0.00037197757082033583
2021-06-09,0.0015141683619339086,0.0447402349629435,0.04465084388409645,8.939107884703995e-05
2021-06-10,0.003208387789809469,0.08885517371854265,0.08867764090392019,0.00017753281462246285
2021-06-11,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0
2021-06-18,0.004906608387469645,0.1280331036812291,0.12777729328426363,0.00025581039696549274
2021-06-21,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0
2021-06-23,6.703466688819826e-05,0.0037610309270299336,0.003753516379723181,7.514547306753114e-06
2021-06-24,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0
2021-06-28,-0.0025550884229480434,0.03944801489345328,0.03936919768087895,7.881721257433223e-05
2021-06-29,-0.001514257670076824,0.03882416216321208,0.03874659140963923,7.757075357285131e-05
2021-06-30,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0
2021-07-02,0.00634344933768558,0.09924484765006446,0.0990465562461682,0.0001982914038962327
2021-07-05,0.0,0.0,0.0,0.0
2021-07-06,-0.0012641685505481504,0.03907425128274075,0.03899618085060741,7.807043213334816e-05
2021-07-07,0.0,0.0,0.0,0.0
2021-07-08,5.176020968222783e-07,0.03887190373222014,0.03879423759089702,7.766614132311716e-05
2021-07-12,-0.00012373617382033242,0.03867050141707669,0.03859323767798164,7.726373909505832e-05
2021-07-13,0.0002640320145306574,0.038996343918583136,0.03891842914551903,7.791477306410217e-05
2021-07-14,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0
2021-07-20,-0.001141141665815404,0.04401494334799081,0.04392700140323958,8.794194475123039e-05
2021-07-21,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0
2021-08-02,0.0015168867616451654,0.13929575491186585,0.13901744171523872,0.00027831319662710455
2021-08-03,0.0007270153373570899,0.04037130235291814,0.040290640410155065,8.066194276307321e-05
2021-08-04,-0.0019392555911623812,0.08244256762169294,0.08227784720686439,0.00016472041482855734
2021-08-05,0.0,0.0,0.0,0.0
