,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2021-11-12,0.0031748670157442436,0.0696061261564263,0.06953655481594012,6.957134048618322e-05
2021-11-16,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.0,0.0,0.0
2021-11-25,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0,0.0
2021-12-03,0.0036737173842231663,0.07613511323786183,0.07605901617315632,7.609706470550909e-05
2021-12-06,0.0,0.0,0.0,0.0
2021-12-07,0.0005893179155817607,0.0033467759008503893,0.003343430797501214,3.345103349175802e-06
2021-12-08,0.0,0.0,0.0,0.0
2021-12-09,0.0,0.0,0.0,0.0
2021-12-10,0.00016093393986802733,0.0036309163958110225,0.003627287293966134,3.629101844888578e-06
2021-12-13,0.003736251095306874,0.07272766449300254,0.07265497317416895,7.269131883358574e-05
2021-12-14,0.0007036001848616914,0.03965029506707524,0.03961066458724809,3.963047982716167e-05
2021-12-15,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,0.0
2021-12-17,0.0,0.0,0.0,0.0
2021-12-20,0.000659510246397338,0.0398012882651875,0.039761506867621095,3.97813975664043e-05
2021-12-21,0.0,0.0,0.0,0.0
2021-12-22,0.0,0.0,0.0,0.0
2021-12-23,0.0,0.0,0.0,0.0
2021-12-27,0.0,0.0,0.0,0.0
2021-12-28,-0.002255420582117342,0.04289649570311361,0.04285362064493959,4.28750581740266e-05
2021-12-29,-0.005658442826972537,0.10038479228842925,0.1002844576634533,0.00010033462497594127
2021-12-30,0.0,0.0,0.0,0.0
2022-01-03,0.0,0.0,0.0,0.0
2022-01-04,0.02463331342917429,0.12452300502552191,0.1243985442508837,0.0001244607746382028
2022-01-05,0.0,0.0,0.0,0.0
2022-01-06,0.0,0.0,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.0
2022-01-10,-0.01950066649987497,0.04209750797638503,0.042055431506643516,4.207646974151427e-05
2022-01-11,-0.0012992403682017262,0.029203852589068907,0.029174663331108817,2.918925796008886e-05
2022-01-12,-0.001381675241829442,0.0031893718578013355,0.003186184079832518,3.187777968816927e-06
2022-01-13,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0
2022-01-17,-0.0011535988234444305,0.07616988168512061,0.07609374986934338,7.613181577723199e-05
2022-01-18,-0.0013668902579715126,0.07476530383702303,0.07469057589715593,7.472793986708947e-05
2022-01-19,0.0,0.0,0.0,0.0
2022-01-20,0.0,0.0,0.0,0.0
2022-01-21,-0.0037029098925220163,0.04825522640746341,0.04820699529661137,4.8231110852037395e-05
2022-01-24,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0
2022-01-26,-0.00021925937718063546,0.0014462033678977833,0.0014447578872701992,1.4454806275839912e-06
2022-01-27,0.00030204641971206294,0.002958909324423664,0.0029559518938145454,2.957430609119105e-06
2022-01-28,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0
2022-02-01,0.012012453123732591,0.09099731291059579,0.0909063610736037,9.095183699209974e-05
2022-02-02,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0
2022-02-11,0.0,0.0,0.0,0.0
2022-02-14,-0.0031032928097982585,0.04275210636343732,0.042709375622444375,4.2730740992940854e-05
2022-02-15,-0.00416702901882626,0.02076467793066315,0.02074392362988288,2.0754300780273014e-05
2022-02-16,-0.002119562808059128,0.042988343725956994,0.04294537686566119,4.2966860295809087e-05
2022-02-17,0.0,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0
2022-02-25,0.0,0.0,0.0,0.0
2022-03-02,0.007724629213543046,0.16229530002254958,0.1621330858296235,0.00016221419292608655
2022-03-03,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0
2022-03-07,0.0033344409411038335,0.04501523306578521,0.04497024032908778,4.49927366974365e-05
2022-03-08,0.0006899970425387584,0.005426855833122231,0.00542143168936099,5.424143761241611e-06
2022-03-09,0.010353122173707978,0.08174845747811904,0.08166674987444275,8.170760367628089e-05
2022-03-10,0.015697887261997414,0.09040798016727934,0.09031761736851145,9.036279876789539e-05
2022-03-11,0.0,0.0,0.0,0.0
2022-03-14,0.005061589380606546,0.05965205581770188,0.059592433573006524,5.96222446953542e-05
2022-03-15,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0
2022-03-21,0.005393085454607106,0.09061230239344877,0.09052173537456477,9.056701888400676e-05
2022-03-22,0.0,0.0,0.0,0.0
2022-03-23,0.000531279646319617,0.0038928026513514458,0.003888911794128705,3.890857222740075e-06
2022-03-24,0.0,0.0,0.0,0.0
2022-03-25,0.008107774129134132,0.04978856625381551,0.0497388025694039,4.97636844116097e-05
2022-03-28,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0
2022-04-06,0.007090804317915986,0.17235860536621275,0.17218633289708107,0.00017227246913164692
2022-04-07,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0
2022-04-22,0.0008008686029843004,0.045908775137000424,0.045862889304779525,4.588583222088998e-05
2022-04-25,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0
2022-05-02,0.0,0.0,0.0,0.0
2022-05-03,0.002644057408381312,0.04704819049360166,0.04700116581544714,4.70246781545244e-05
2022-05-04,0.0,0.0,0.0,0.0
2022-05-05,0.01919834124930502,0.1380884271853244,0.13795040776784787,0.00013801941747658615
2022-05-06,0.0,0.0,0.0,0.0
2022-05-09,0.002375203739816606,0.04677933682503696,0.04673258086619134,4.675595884561415e-05
2022-05-10,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,0.0,0.0
2022-05-12,-0.0007433791030071857,0.046123494237812056,0.046077393793796245,4.6100444015804155e-05
2022-05-13,0.00010229946243634492,0.047456820911682185,0.047409387807322685,4.7433104359502436e-05
2022-05-16,0.0,0.0,0.0,0.0
2022-05-17,0.0,0.0,0.0,0.0
2022-05-18,3.47195044902271e-05,0.04834707589136544,0.0482987529769313,4.832291443414837e-05
2022-05-19,-0.002955907215988929,0.08202549678868426,0.08194351228414784,8.198450453641604e-05
2022-05-20,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0,0.0
2022-05-24,0.0,0.0,0.0,0.0
2022-05-25,0.005634565913725353,0.0875780781978732,0.08749054388683085,8.753431104235202e-05
2022-05-26,0.0,0.0,0.0,0.0
2022-05-27,0.0,0.0,0.0,0.0
2022-05-30,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0
2022-06-02,0.005704576644074475,0.14365498441192234,0.1435114012191068,0.00014358319281551458
2022-06-03,0.0,0.0,0.0,0.0
2022-06-06,0.0,0.0,0.0,0.0
2022-06-07,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,0.0
2022-06-09,-0.001512616545653811,0.0847233574000982,0.08463867638320655,8.468101689165238e-05
2022-06-10,0.0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.0,0.0
2022-06-17,0.0,0.0,0.0,0.0
2022-06-20,-0.0002620948113859323,0.04581529898241032,0.04576950657962929,4.5792402781019805e-05
2022-06-21,-0.0019003633250987918,0.044417826635125474,0.04437343100630477,4.439562882071512e-05
2022-06-22,-0.001474233333745828,0.04682451964318547,0.046777718524101834,4.680111908364366e-05
2022-06-23,0.00012785113602431508,0.0920463195978176,0.0919543192783795,9.200031943809854e-05
2022-06-24,0.0,0.0,0.0,0.0
2022-06-27,-0.003137871236037624,0.04372732644756677,0.043683620973856065,4.370547371071142e-05
2022-06-28,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.0,0.0
2022-06-30,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0
2022-07-04,0.0,0.0,0.0,0.0
2022-07-05,0.0004350008643450254,0.046388159135170304,0.04634179415852346,4.636497664684688e-05
2022-07-06,0.0,0.0,0.0,0.0
2022-07-07,0.000318028864141371,0.0035137271635609204,0.0035102151923829487,3.5119711779719343e-06
2022-07-08,0.0,0.0,0.0,0.0
2022-07-11,0.0,0.0,0.0,0.0
2022-07-12,0.0,0.0,0.0,0.0
2022-07-13,0.0,0.0,0.0,0.0
2022-07-14,0.0,0.0,0.0,0.0
2022-07-15,-0.012972513475940363,0.11822823010162271,0.11811006095609387,0.00011816914552885828
2022-07-18,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0
2022-07-22,0.005051175213709836,0.05803351756167541,0.057975513046371385,5.80045153040234e-05
2022-07-25,-0.004967982241611802,0.016277128396082,0.01626085940218287,1.6268993899132437e-05
2022-07-26,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0
2022-07-28,-0.001325660584620194,0.03156271480521874,0.031531167863884185,3.1546941334551465e-05
2022-07-29,0.0,0.0,0.0,0.0
2022-08-01,0.0028343952668104357,0.04878755353763572,0.048738790365684063,4.876317195165989e-05
2022-08-02,-0.0021583936775853175,0.07873098505289451,0.07865229341366123,7.869163923327788e-05
2022-08-03,0.0,0.0,0.0,0.0
2022-08-04,0.0012390933241733682,0.048779385586277126,0.04873063057819489,4.8755008082236015e-05
2022-08-05,0.0,0.0,0.0,0.0
2022-08-08,-0.007127503755531617,0.0791084701902204,0.07902940125449805,7.906893572235923e-05
2022-08-09,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0,0.0
2022-08-17,0.0046005473504601435,0.050966740047413354,0.050915798778000655,5.0941269412707007e-05
2022-08-18,0.0,0.0,0.0,0.0
2022-08-19,0.0016524041214242557,0.05088282223816885,0.050831964844627445,5.085739354139816e-05
2022-08-22,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0
2022-08-25,0.0002732646431133978,0.0823857304295656,0.0823033858714151,8.234455815049034e-05
2022-08-26,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0,0.0
2022-09-02,0.0,0.0,0.0,0.0
2022-09-05,0.0,0.0,0.0,0.0
2022-09-06,0.0,0.0,0.0,0.0
2022-09-08,0.0,0.0,0.0,0.0
2022-09-09,0.0,0.0,0.0,0.0
2022-09-12,0.0,0.0,0.0,0.0
2022-09-13,0.0022497887277326766,0.049790080989836435,0.0497403157914458,4.976519839064112e-05
2022-09-14,0.0009971568846361635,0.05023263006945651,0.05018242254315021,5.0207526306303364e-05
2022-09-15,0.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0
2022-09-19,0.0,0.0,0.0,0.0
2022-09-20,0.0,0.0,0.0,0.0
2022-09-21,-0.00424370699821467,0.01700140363947913,0.016984410732293245,1.699290718588619e-05
2022-09-22,0.0,0.0,0.0,0.0
2022-09-23,0.0,0.0,0.0,0.0
2022-09-26,0.0,0.0,0.0,0.0
2022-09-27,0.0,0.0,0.0,0.0
2022-09-28,0.0,0.0,0.0,0.0
2022-09-29,0.0,0.0,0.0,0.0
2022-09-30,0.0,0.0,0.0,0.0
2022-10-03,0.0008361702049811238,0.05007164338980147,0.05002159676972171,5.0046620079761594e-05
2022-10-04,0.0005781675622605287,0.017200802629498586,0.01718361042297235,1.719220652623547e-05
2022-10-05,0.011379704985275074,0.07169832268403893,0.0716266601926006,7.166249143831977e-05
2022-10-06,0.0,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0,0.0
2022-10-10,0.0008509554022475219,0.05095296505868349,0.05090203755737546,5.0927501308029467e-05
2022-10-11,0.0,0.0,0.0,0.0
2022-10-13,0.0,0.0,0.0,0.0
2022-10-14,0.0,0.0,0.0,0.0
2022-10-17,0.0,0.0,0.0,0.0
2022-10-18,0.04180130787965329,0.15991136883574716,0.15975153738263798,0.0001598314531091926
2022-10-19,0.0,0.0,0.0,0.0
2022-10-20,0.0,0.0,0.0,0.0
2022-10-21,0.00029986534307593904,0.08241233112952814,0.08232995998397138,8.237114555674977e-05
2022-10-24,0.0011741825185241266,0.10591281774001858,0.10580695785222245,0.0001058598877961205
2022-10-25,0.009073070130153361,0.07546137845192512,0.0753859547853065,7.54236666186158e-05
2022-10-26,0.0,0.0,0.0,0.0
2022-10-27,0.0,0.0,0.0,0.0
2022-10-28,0.0,0.0,0.0,0.0
2022-10-31,0.00046826195941956916,0.05057027161585553,0.05051972661673924,5.054499911629738e-05
2022-11-01,0.0019491912264824952,0.10118900963839704,0.10108787119797885,0.00010113844041818796
2022-11-03,-0.00115455659923825,0.08198404531315115,0.08190210223937489,8.194307377626302e-05
2022-11-04,0.0,0.0,0.0,0.0
2022-11-07,0.0,0.0,0.0,0.0
2022-11-08,0.0,0.0,0.0,0.0
2022-11-09,-0.008173791955423462,0.03869140572818094,0.038652733658487606,3.867206969333428e-05
2022-11-10,0.008045904057687226,0.07882001340484104,0.07874123278174774,7.878062309329438e-05
2022-11-11,0.0,0.0,0.0,0.0
2022-11-14,-0.0009681452423170978,0.049742736844740246,0.04969301896683446,4.971787790578735e-05
2022-11-16,0.0,0.0,0.0,0.0
2022-11-17,0.006745336754409221,0.15222147723450974,0.1520693318299775,0.00015214540453224363
2022-11-18,0.0,0.0,0.0,0.0
2022-11-21,8.21046947800802e-05,0.00402999887866069,0.004025970893774462,4.027984886217576e-06
2022-11-22,0.0019291319532500483,0.004617385725720204,0.0046127706475335775,4.615078186626891e-06
2022-11-23,0.0,0.0,0.0,0.0
2022-11-24,0.0,0.0,0.0,0.0
2022-11-25,0.0,0.0,0.0,0.0
2022-11-28,0.0022103798547527245,0.0328177569824895,0.032784955626185164,3.280135630433733e-05
2022-11-29,0.0,0.0,0.0,0.0
2022-11-30,0.0,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0,0.0
2022-12-02,0.0,0.0,0.0,0.0
2022-12-05,0.0,0.0,0.0,0.0
2022-12-06,0.0,0.0,0.0,0.0
2022-12-07,0.0,0.0,0.0,0.0
2022-12-08,-0.0027339160865327674,0.046959102880301695,0.04691216724523892,4.693563506277031e-05
2022-12-09,0.02375701563698502,0.15440257912198546,0.1542482537055717,0.00015432541641377854
2022-12-12,0.0,0.0,0.0,0.0
2022-12-13,0.0,0.0,0.0,0.0
2022-12-14,0.0,0.0,0.0,0.0
2022-12-15,-0.0003210761313332457,0.003274404874365966,0.0032711321058758454,3.272768490120906e-06
2022-12-16,0.0007954771739151212,0.00496570704929637,0.004960743823859792,4.963225436578081e-06
2022-12-19,-0.007632181371133335,0.08460424964495328,0.08451968767629264,8.456196866062295e-05
2022-12-20,-0.003521702379472891,0.04197843847649448,0.04193648101674786,4.195745974662117e-05
2022-12-21,-0.0018641513300441067,0.01962767314858329,0.019608055284366814,1.961786421647505e-05
2022-12-22,0.0026137577034500595,0.05087480398900526,0.050823954609705915,5.084937929935559e-05
2022-12-23,0.0,0.0,0.0,0.0
2022-12-26,0.0,0.0,0.0,0.0
2022-12-27,-0.003303541002960375,0.10537001665577089,0.1052646992977941,0.0001053173579767825
2022-12-28,0.004766869457405544,0.05676379103667978,0.056707055613354755,5.673542332501727e-05
2022-12-29,-0.0007187034441907303,0.003017752198867827,0.0030147359547909973,3.0162440768294124e-06
2023-01-02,0.0,0.0,0.0,0.0
2023-01-03,-0.001983893613263521,0.050271723823419295,0.05022147722289613,5.024660052315772e-05
2023-01-04,0.0,0.0,0.0,0.0
2023-01-05,0.0,0.0,0.0,0.0
2023-01-06,-0.0004146091566469831,0.0069363721138021,0.006929439208141129,6.9329056609716145e-06
2023-01-09,-0.007224730053648178,0.13090042915600325,0.1307695941443531,0.00013083501165017818
2023-01-10,0.0,0.0,0.0,0.0
2023-01-11,-0.0006378273339863345,0.0033570594118742837,0.0033537040301532695,3.3553817210137767e-06
2023-01-12,-0.0010967363588885598,0.01942793882173604,0.019408520592029153,1.9418229706882594e-05
2023-01-13,0.0,0.0,0.0,0.0
2023-01-16,0.0,0.0,0.0,0.0
2023-01-17,0.019923796299979604,0.11347316535830279,0.11335974890117306,0.00011341645712973793
2023-01-18,-0.0010920824002742747,0.07303088693882197,0.07295789254907802,7.299438974394999e-05
2023-01-19,-0.002321730767503449,0.08450890159924568,0.08442443493098056,8.446666826511313e-05
2023-01-20,0.0,0.0,0.0,0.0
2023-01-23,0.0,0.0,0.0,0.0
2023-01-24,0.0,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,-0.005842215468295109,0.13904196712294078,0.1389029946420583,0.00013897248088249955
2023-01-27,0.0,0.0,0.0,0.0
2023-01-30,0.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0
2023-02-02,0.00023932637426846815,0.08191553117778023,0.08183365658389939,8.18745938808398e-05
2023-02-03,0.0,0.0,0.0,0.0
2023-02-06,0.0,0.0,0.0,0.0
2023-02-07,0.0,0.0,0.0,0.0
2023-02-08,0.0,0.0,0.0,0.0
2023-02-09,0.0,0.0,0.0,0.0
2023-02-10,0.0,0.0,0.0,0.0
2023-02-13,-0.008900332341227868,0.1044594165599452,0.1043550093469917,0.00010440721295346845
2023-02-14,0.0,0.0,0.0,0.0
2023-02-15,0.0,0.0,0.0,0.0
2023-02-16,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,0.0
2023-03-02,0.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.0
2023-03-06,0.0,0.0,0.0,0.0
2023-03-07,0.0,0.0,0.0,0.0
2023-03-08,0.0,0.0,0.0,0.0
2023-03-09,0.0,0.0,0.0,0.0
2023-03-10,0.0,0.0,0.0,0.0
2023-03-13,0.0,0.0,0.0,0.0
2023-03-14,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.0
2023-03-16,-0.0008749873820453453,0.0030227635691383982,0.0030197423161957312,3.0212529426670647e-06
2023-03-17,0.0,0.0,0.0,0.0
2023-03-20,0.001207807563190788,0.03181518469092757,0.03178338540587916,3.1799285048403364e-05
2023-03-21,-0.0008386987765053983,0.0029472544333069895,0.002944308651764454,2.9457815425357216e-06
2023-03-22,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0
2023-04-03,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0,0.0,0.0
2023-04-18,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0
2023-04-24,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0
2023-05-05,0.005756794399755132,0.08759045098365453,0.0875029043060097,8.754667764483211e-05
2023-05-08,0.0006890972005161229,0.017072106082738424,0.017055042508442832,1.706357429559063e-05
2023-05-09,-0.0019107561028555893,0.03925742121331625,0.03921818341100408,3.923780231216017e-05
2023-05-10,0.0,0.0,0.0,0.0
2023-05-11,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.0
2023-05-15,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0
2023-05-18,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.0,0.0
2023-05-23,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0
2023-06-09,0.015589136683483407,0.08955297407770874,0.089463465857741,8.950821996772487e-05
2023-06-12,0.0,0.0,0.0,0.0
2023-06-13,-0.006524507848674532,0.16466265730941593,0.16449807694229007,0.000164580367125853
2023-06-14,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0
2023-06-16,-0.005082187607792727,0.13074572640119334,0.13061504601498525,0.00013068038620808932
2023-06-19,0.006786785651617034,0.04872326666836489,0.04867456775115514,4.8698917209760014e-05
2023-06-20,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,0.0
2023-06-22,0.0016516827159641367,0.048739037019525394,0.04869032233984571,4.871467967968555e-05
2023-06-23,0.0,0.0,0.0,0.0
2023-06-26,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0
2023-06-29,0.007831672034532696,0.09242122658929344,0.09232885155022369,9.237503906975857e-05
2023-06-30,0.0007208623699126782,0.00554720962543106,0.005541665188024333,5.544437406727696e-06
2023-07-03,0.0,0.0,0.0,0.0
2023-07-04,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,0.0
2023-07-06,0.0,0.0,0.0,0.0
2023-07-07,0.009281858735406623,0.06592780827288203,0.06586191341203956,6.58948608424608e-05
2023-07-10,0.0,0.0,0.0,0.0
2023-07-11,0.0,0.0,0.0,0.0
2023-07-12,0.002426461218034182,0.05829370986730558,0.05823544528972707,5.826457757851633e-05
2023-07-13,0.0,0.0,0.0,0.0
2023-07-14,0.0,0.0,0.0,0.0
2023-07-17,0.0,0.0,0.0,0.0
2023-07-18,0.0,0.0,0.0,0.0
2023-07-19,0.0,0.0,0.0,0.0
2023-07-20,0.013357652545391178,0.09794720710015192,0.09784930884218075,9.789825797116635e-05
2023-07-21,0.0,0.0,0.0,0.0
2023-07-24,0.01769794415048881,0.10233506275271143,0.10223277883191913,0.00010228392079231529
2023-07-25,0.0,0.0,0.0,0.0
2023-07-26,0.0,0.0,0.0,0.0
2023-07-27,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0
2023-07-31,0.0,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0,0.0
2023-08-02,-0.00016301032272787508,0.0036351133795102263,0.0036314800827790816,3.6332967311446543e-06
2023-08-03,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0
2023-08-07,-0.00018749351424708461,0.003963706642976943,0.003959744917196856,3.9617257800869e-06
2023-08-08,0.0,0.0,0.0,0.0
2023-08-09,0.001588349615528939,0.13741626362451503,0.13727891603468545,0.00013734758982960024
2023-08-10,0.0,0.0,0.0,0.0
2023-08-11,0.0,0.0,0.0,0.0
2023-08-14,0.0015975191221097923,0.10101773966543054,0.10091677240939313,0.00010096725603741184
2023-08-15,0.0,0.0,0.0,0.0
2023-08-16,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0
2023-08-18,-0.00029150427561878576,0.0035466213672985703,0.003543076518355743,3.5448489428271567e-06
2023-08-21,0.0,0.0,0.0,0.0
2023-08-22,0.009509522452686697,0.04568878250574115,0.04564311655621017,4.566594953097566e-05
2023-08-23,0.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,0.0
2023-08-25,-0.0010782564874861511,0.057157188802240924,0.057100060177750926,5.712862448999592e-05
2023-08-28,0.0,0.0,0.0,0.0
2023-08-29,0.0030645147935832286,0.05954816920709438,0.059488650797092285,5.9518410002093333e-05
2023-08-30,0.0,0.0,0.0,0.0
2023-08-31,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0,0.0
2023-09-04,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0
2023-09-06,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0
2023-09-11,0.0,0.0,0.0,0.0
2023-09-12,0.0,0.0,0.0,0.0
2023-09-13,0.0,0.0,0.0,0.0
2023-09-14,-0.003335343491820101,0.09362370469505152,0.09353012777881459,9.357691623693306e-05
2023-09-15,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.0,0.0
2023-09-19,0.004249520401491145,0.04414411553720929,0.04409999348269933,4.412205450995431e-05
2023-09-20,0.0,0.0,0.0,0.0
2023-09-21,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0
2023-09-25,0.0,0.0,0.0,0.0
2023-09-26,0.003401796146847122,0.019870690426743373,0.019850829666696653,1.986076004672001e-05
2023-09-27,-0.002771070559878225,0.045919251779967474,0.04587335547633932,4.58963036281534e-05
2023-09-28,-0.0005867944538099856,0.0458935604361403,0.04584768981101672,4.587062512357851e-05
2023-09-29,0.0,0.0,0.0,0.0
2023-10-02,0.0,0.0,0.0,0.0
