,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2023-08-15,0.0,0.0,0.0,0.0
2023-08-16,-0.0006252861835417088,0.0006483075040358461,0.0006470121843474628,1.295319688383309e-06
2023-08-17,-0.010697435230690265,0.010252276304472526,0.010231792235932125,2.048406854040465e-05
2023-08-18,-0.00020241515670449598,0.0024600568689970353,0.00245514167045758,4.915198539454615e-06
2023-08-21,0.0,0.0,0.0,0.0
2023-08-22,-0.00021608223309190587,0.0024860768146535025,0.0024811096282106385,4.967186442864141e-06
2023-08-23,0.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.0,0.0
2023-08-29,0.0,0.0,0.0,0.0
2023-08-30,0.0,0.0,0.0,0.0
2023-08-31,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0,0.0
2023-09-04,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0
2023-09-06,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0
2023-09-11,0.0,0.0,0.0,0.0
2023-09-12,0.0,0.0,0.0,0.0
2023-09-13,0.0,0.0,0.0,0.0
2023-09-14,0.0,0.0,0.0,0.0
2023-09-15,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.0,0.0
2023-09-19,0.0,0.0,0.0,0.0
2023-09-20,0.0,0.0,0.0,0.0
2023-09-21,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0
2023-09-25,0.0,0.0,0.0,0.0
2023-09-26,0.0,0.0,0.0,0.0
2023-09-27,0.0,0.0,0.0,0.0
2023-09-28,0.0,0.0,0.0,0.0
2023-09-29,0.0,0.0,0.0,0.0
2023-10-02,0.0,0.0,0.0,0.0
2023-10-03,0.0,0.0,0.0,0.0
2023-10-04,0.0,0.0,0.0,0.0
2023-10-05,0.0,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0
2023-10-10,0.027342403599857238,0.2295794946921212,0.22912079440302605,0.00045870028909514727
2023-10-11,0.0018741131063800941,0.21718012487911195,0.21674619855567717,0.00043392632343478916
2023-10-13,0.0,0.0,0.0,0.0
2023-10-16,-0.007152921509548567,0.20959327704612862,0.20917450925982264,0.00041876778630595124
2023-10-17,0.002803334224795221,0.007064191414694152,0.007050077146133326,1.4114268560827477e-05
2023-10-18,0.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,0.0
2023-10-20,-0.0018414193734673419,0.21039884114280993,0.2099784638378293,0.00042037730498063926
2023-10-23,0.0,0.0,0.0,0.0
2023-10-24,0.002950911839450709,0.007512647793161346,0.0074976375078603255,1.501028530102167e-05
2023-10-25,0.0,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.0
2023-10-30,0.0,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0,0.0
2023-11-03,-0.031043404369743687,0.008684715198227081,0.008667363119908945,1.7352078318136026e-05
2023-11-06,0.0,0.0,0.0,0.0
2023-11-07,0.0,0.0,0.0,0.0
2023-11-08,0.0,0.0,0.0,0.0
2023-11-09,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.0
2023-11-13,-0.015006719052601604,0.308701205253667,0.3080844196287845,0.0006167856248824516
2023-11-14,-0.0015066197113083508,0.20281539659416054,0.20241017102653983,0.0004052255676207004
2023-11-16,0.0,0.0,0.0,0.0
2023-11-17,0.0,0.0,0.0,0.0
2023-11-20,0.0,0.0,0.0,0.0
2023-11-21,0.0001514892371224035,0.0033051021383602407,0.003298498537684196,6.603600676044437e-06
2023-11-22,-0.0023616770771625667,0.20004849394937727,0.1996487966587691,0.0003996972906081464
2023-11-23,0.002535891387894697,0.006185895522244245,0.00617353609063137,1.2359431612875614e-05
2023-11-24,0.00014247958208529713,0.003072762551577796,0.003066623165860358,6.139385717438155e-06
2023-11-27,0.0,0.0,0.0,0.0
2023-11-28,-0.002109906354120339,0.19987550012799865,0.19947614847939124,0.00039935164860738996
2023-11-29,0.0,0.0,0.0,0.0
2023-11-30,0.0,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0,0.0
2023-12-04,0.0,0.0,0.0,0.0
2023-12-05,0.0,0.0,0.0,0.0
2023-12-06,0.0,0.0,0.0,0.0
2023-12-07,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.0,0.0,0.0
2023-12-11,0.0,0.0,0.0,0.0
2023-12-12,0.0,0.0,0.0,0.0
2023-12-13,0.0,0.0,0.0,0.0
2023-12-14,0.0,0.0,0.0,0.0
2023-12-15,0.0,0.0,0.0,0.0
2023-12-18,0.0,0.0,0.0,0.0
2023-12-19,0.0,0.0,0.0,0.0
2023-12-20,0.0,0.0,0.0,0.0
2023-12-21,0.0,0.0,0.0,0.0
2023-12-22,0.0,0.0,0.0,0.0
2023-12-26,0.0,0.0,0.0,0.0
2023-12-27,0.0,0.0,0.0,0.0
2023-12-28,0.0,0.0,0.0,0.0
2024-01-02,0.0,0.0,0.0,0.0
2024-01-03,0.007114628590657065,0.0404164113969541,0.04033565932623091,8.075207072318503e-05
2024-01-04,0.0,0.0,0.0,0.0
2024-01-05,0.0,0.0,0.0,0.0
2024-01-08,0.0,0.0,0.0,0.0
2024-01-09,0.0024349848351843395,0.005925574418529145,0.005913735109001614,1.1839309527530757e-05
2024-01-10,0.0,0.0,0.0,0.0
2024-01-11,0.0,0.0,0.0,0.0
2024-01-12,-0.0036768107759198956,0.09774229050319837,0.09754700121148367,0.00019528929171468205
2024-01-15,0.0,0.0,0.0,0.0
2024-01-16,0.0,0.0,0.0,0.0
2024-01-17,0.0,0.0,0.0,0.0
2024-01-18,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.0
2024-01-22,-0.0009506845430939196,0.03671343434570593,0.0366400808305297,7.335351517623563e-05
2024-01-23,-0.0014975860821694917,0.0004189652801464996,0.0004181281866796735,8.370934668261732e-07
2024-01-24,0.0,0.0,0.0,0.0
2024-01-25,0.0,0.0,0.0,0.0
2024-01-26,0.0,0.0,0.0,0.0
2024-01-29,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,0.0
2024-01-31,0.0,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0,0.0
2024-02-02,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,0.0,0.0
2024-02-06,0.0,0.0,0.0,0.0
2024-02-07,-0.002182868690362848,0.0009079134676764525,0.0009060994547540219,1.8140129224304746e-06
2024-02-08,-0.026644056567886164,0.04471681031025901,0.044627466033914834,8.934427634417385e-05
2024-02-09,0.0,0.0,0.0,0.0
2024-02-14,0.0,0.0,0.0,0.0
2024-02-15,0.0,0.0,0.0,0.0
2024-02-16,0.0,0.0,0.0,0.0
2024-02-19,0.0,0.0,0.0,0.0
2024-02-20,0.0,0.0,0.0,0.0
2024-02-21,0.0007324121382960908,0.003695477505259707,0.0036880939338206267,7.383571439080334e-06
2024-02-22,0.0,0.0,0.0,0.0
2024-02-23,0.0,0.0,0.0,0.0
2024-02-26,0.0,0.0,0.0,0.0
2024-02-27,0.0,0.0,0.0,0.0
2024-02-28,0.0,0.0,0.0,0.0
2024-02-29,0.0,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0,0.0
2024-03-04,-0.0041800491640044705,0.09887420344457941,0.09867665258854628,0.00019755085603312568
2024-03-05,0.0,0.0,0.0,0.0
2024-03-06,0.0,0.0,0.0,0.0
2024-03-07,-0.0021825281635048377,0.033282067870174646,0.033215570232072396,6.649763810224705e-05
2024-03-08,0.0,0.0,0.0,0.0
2024-03-11,0.0,0.0,0.0,0.0
2024-03-12,0.0,0.0,0.0,0.0
2024-03-13,0.0,0.0,0.0,0.0
2024-03-14,0.0005981884711011641,0.013969011453402444,0.013941101340608431,2.7910112794010875e-05
2024-03-15,0.0,0.0,0.0,0.0
2024-03-18,0.0024357606397798592,0.006252551258472855,0.006240058648565816,1.2492609907038671e-05
2024-03-19,0.0,0.0,0.0,0.0
2024-03-20,0.0,0.0,0.0,0.0
2024-03-21,0.0,0.0,0.0,0.0
2024-03-22,0.0005794245666859443,0.0032374941903756177,0.003231025670514727,6.468519860890345e-06
2024-03-25,0.0,0.0,0.0,0.0
2024-03-26,4.126047919908362e-05,0.0007907046718084006,0.0007891248422942965,1.5798295141026973e-06
2024-03-27,-0.008636535527012452,0.19083961295237883,0.19045831502440203,0.00038129792797678087
2024-03-28,0.0,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0,0.0
2024-04-02,0.0,0.0,0.0,0.0
2024-04-03,0.0,0.0,0.0,0.0
2024-04-04,0.0,0.0,0.0,0.0
2024-04-05,0.0,0.0,0.0,0.0
2024-04-08,0.0,0.0,0.0,0.0
2024-04-09,0.0,0.0,0.0,0.0
2024-04-10,0.004263216830710724,0.11697560829385928,0.11674189079477064,0.00023371749908862992
2024-04-11,0.0,0.0,0.0,0.0
2024-04-12,0.0,0.0,0.0,0.0
2024-04-15,0.0,0.0,0.0,0.0
2024-04-16,0.0,0.0,0.0,0.0
2024-04-17,0.0,0.0,0.0,0.0
2024-04-18,0.0,0.0,0.0,0.0
2024-04-19,0.0,0.0,0.0,0.0
2024-04-22,0.0,0.0,0.0,0.0
2024-04-23,-0.0011773048992537172,0.10187694770933016,0.10167339736425657,0.00020355034507358674
2024-04-24,0.0,0.0,0.0,0.0
2024-04-25,0.0,0.0,0.0,0.0
2024-04-26,0.0,0.0,0.0,0.0
2024-04-29,0.0,0.0,0.0,0.0
2024-04-30,0.0,0.0,0.0,0.0
2024-05-02,0.0,0.0,0.0,0.0
2024-05-03,0.0,0.0,0.0,0.0
2024-05-06,0.0004564107245744337,0.03423489408912955,0.0341664927023381,6.840138679146765e-05
2024-05-07,0.0,0.0,0.0,0.0
2024-05-08,0.005978728589183074,0.1061537535655845,0.10594165815386504,0.00021209541171944956
2024-05-09,-0.001812615977750583,0.03273123646903743,0.03266583939317522,6.539707586221265e-05
2024-05-10,0.0,0.0,0.0,0.0
2024-05-13,0.0,0.0,0.0,0.0
2024-05-14,-1.0889107126478346e-05,0.0005072967149752207,0.0005062831351251202,1.013579850100341e-06
2024-05-15,0.0004404699924278224,0.0030746501717810273,0.0030685070145946517,6.143157186375679e-06
2024-05-16,0.0,0.0,0.0,0.0
2024-05-17,0.002068260937062348,0.10800991909092739,0.10779411505677969,0.00021580403414770706
2024-05-20,0.0,0.0,0.0,0.0
2024-05-21,0.0,0.0,0.0,0.0
2024-05-22,0.0,0.0,0.0,0.0
2024-05-23,0.0,0.0,0.0,0.0
2024-05-24,0.0,0.0,0.0,0.0
2024-05-27,0.0,0.0,0.0,0.0
2024-05-28,0.0,0.0,0.0,0.0
2024-05-29,0.0,0.0,0.0,0.0
2024-05-31,-0.0031192212383025653,0.10361128371434178,0.10340426816246498,0.0002070155518768068
2024-06-03,0.0,0.0,0.0,0.0
2024-06-04,0.0,0.0,0.0,0.0
2024-06-05,0.0,0.0,0.0,0.0
2024-06-06,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,0.0,0.0
2024-06-10,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.0,0.0,0.0
2024-06-12,-5.810939671656378e-05,0.00045630188060047063,0.00045539018853133883,9.116920691318094e-07
2024-06-13,0.0,0.0,0.0,0.0
2024-06-14,-0.0014745790577491485,0.00796375530101353,0.007947843702010507,1.5911599003024036e-05
2024-06-17,0.0,0.0,0.0,0.0
2024-06-18,-0.03694587141903494,0.15927598933422557,0.15895775558930206,0.0003182337449235276
2024-06-19,0.0,0.0,0.0,0.0
2024-06-20,-0.0026060682406298737,0.007294683942610575,0.007280109149518446,1.4574793092129021e-05
2024-06-21,0.0,0.0,0.0,0.0
2024-06-24,0.004035203820495998,0.16299295940979805,0.162667299151237,0.000325660258561035
2024-06-25,-0.016899944679820117,0.19521047466560384,0.19482044374719107,0.0003900309184127949
2024-06-26,0.0,0.0,0.0,0.0
2024-06-27,0.00027837000822492606,0.003578189466090066,0.0035710402363875885,7.149229702477655e-06
2024-06-28,0.001495946032514967,0.10183553570934135,0.1016320681055265,0.00020346760381486782
2024-07-01,0.0,0.0,0.0,0.0
2024-07-02,0.0,0.0,0.0,0.0
2024-07-03,0.015150535632875531,0.17848782806591296,0.17813120902881824,0.00035661903709473117
2024-07-04,0.0,0.0,0.0,0.0
2024-07-05,0.0036687139194373003,0.1824566084099708,0.182092059741819,0.0003645486681517898
2024-07-08,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0
2024-07-17,4.193641895226653e-05,0.00046013903073880173,0.000459219672036027,9.193587027748288e-07
2024-07-18,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0
2024-07-22,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,0.0,0.0
2024-07-24,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0
2024-07-29,0.0,0.0,0.0,0.0
2024-07-30,0.0,0.0,0.0,0.0
2024-07-31,2.4725829459475772e-05,0.0005561380470254807,0.0005550268820963589,1.1111649291218395e-06
2024-08-01,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0
2024-08-05,-0.005547113992183112,0.13027470694934623,0.1300144178245723,0.00026028912477391855
2024-08-06,-0.0001555445705304201,0.00038273183871870514,0.00038196713974024616,7.646989784589513e-07
2024-08-07,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,0.0,0.0
2024-08-12,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0
2024-08-19,-0.000602671851752918,0.0017407088907842594,0.0017372309509425326,3.477939841726792e-06
2024-08-20,-0.0017930722708143342,0.005612543117822355,0.005601329245459075,1.121387236328143e-05
2024-08-21,-0.003000923484631383,0.004288776876166975,0.0042802078913994086,8.568984767566383e-06
2024-08-22,7.460001106845122e-05,0.00435480790246786,0.004346106987577814,8.700914890045673e-06
2024-08-23,0.00698283851446326,0.10831106754483714,0.10809466181547683,0.000216405729360314
2024-08-26,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0
2024-08-28,6.432879044174443e-05,0.0005245264633233924,0.0005234784584016666,1.048004921725059e-06
2024-08-29,0.0,0.0,0.0,0.0
2024-08-30,0.000837863330071151,0.0034346192568313677,0.003427756880693842,6.8623761375252094e-06
2024-09-02,0.0,0.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0
2024-09-04,0.002099358860980622,0.22118803924416947,0.22074610509982545,0.0004419341443439949
2024-09-05,0.0029744024724088643,0.11848352259230226,0.11824679227743251,0.00023673031486973477
2024-09-06,0.0,0.0,0.0,0.0
2024-09-09,0.0,0.0,0.0,0.0
2024-09-10,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0
2024-09-16,0.0006274203362761308,0.0063766243630934295,0.006363883854875461,1.2740508217968892e-05
2024-09-17,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0
2024-09-19,0.0,0.0,0.0,0.0
2024-09-20,0.0,0.0,0.0,0.0
2024-09-23,0.0,0.0,0.0,0.0
2024-09-24,0.0,0.0,0.0,0.0
2024-09-25,0.0,0.0,0.0,0.0
2024-09-26,-0.02149999791549864,0.16059206182632035,0.1602711985659281,0.00032086326039224846
2024-09-27,0.006337210755075971,0.12184633087496936,0.12160288166243195,0.00024344921253740133
2024-09-30,0.0,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0,0.0
2024-10-02,-0.008309341391108886,0.1612202051371219,0.16089808684513962,0.00032211829198226154
2024-10-03,0.004262730329517994,0.008026611427278944,0.008010574241610056,1.6037185668889e-05
2024-10-04,0.0,0.0,0.0,0.0
2024-10-07,0.0,0.0,0.0,0.0
2024-10-08,0.006274592651241164,0.03928809453171198,0.03920959684033993,7.849769137205191e-05
2024-10-09,0.0,0.0,0.0,0.0
2024-10-10,-0.004420286336475312,0.1564778005086643,0.15616515755060503,0.00031264295805926936
2024-10-11,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0
2024-10-15,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,0.0
2024-10-17,-0.008167116720214146,0.15468023531920375,0.15437118389998458,0.00030905141921918835
2024-10-18,0.000636918424719253,0.0033427859354663303,0.0033361070424883753,6.678892977954705e-06
2024-10-21,0.0,0.0,0.0,0.0
2024-10-22,0.0,0.0,0.0,0.0
2024-10-23,-0.0036836044115233996,0.25938700207061194,0.2588687463222192,0.0005182557483928311
2024-10-24,0.0,0.0,0.0,0.0
2024-10-25,0.0,0.0,0.0,0.0
2024-10-28,-0.008423410287522495,0.14636348037732633,0.1460710458510979,0.0002924345262284242
2024-10-29,0.0,0.0,0.0,0.0
2024-10-30,0.0,0.0,0.0,0.0
2024-10-31,-0.0022131942998144805,0.14385785155128342,0.14357042327645567,0.000287428274827739
2024-11-01,0.0,0.0,0.0,0.0
2024-11-04,-0.0006615705800684541,0.03650246926701245,0.03642953726048495,7.293200652749739e-05
2024-11-05,0.003560103133371628,0.15273876010402387,0.1524335877561637,0.0003051723478601876
2024-11-06,0.0,0.0,0.0,0.0
2024-11-07,0.0,0.0,0.0,0.0
2024-11-08,0.006614991871726989,0.15612105660590767,0.1558091264228789,0.0003119301830287866
2024-11-11,-0.0027266771139174703,0.15225039752470568,0.1519462009262547,0.0003041965984509604
2024-11-12,-0.0007066588706269289,0.003987668142870189,0.003979700773953366,7.967368916823556e-06
2024-11-13,0.0006947251783067248,0.003513761411954166,0.0035067409096325793,7.020502321586745e-06
2024-11-14,0.0,0.0,0.0,0.0
2024-11-18,0.0005684738498199859,0.003578962532880456,0.0035718117585889857,7.150774291469442e-06
2024-11-19,-0.009903887907927325,0.26397432067663873,0.26344689945650557,0.0005274212201331444
2024-11-21,-0.008513849245369822,0.1371771747514461,0.13690309448221244,0.00027408026923365854
2024-11-22,0.0,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.0,0.0
2024-11-26,0.0,0.0,0.0,0.0
2024-11-27,0.0,0.0,0.0,0.0
2024-11-28,-0.0034553052591461374,0.03265900227205149,0.03259374952025918,6.525275179231066e-05
2024-11-29,0.0,0.0,0.0,0.0
2024-12-02,0.0004694257856163314,0.003549545405404407,0.00354245340659241,7.091998811996819e-06
2024-12-03,-0.002822466690395147,0.031902830396916056,0.031839088478041094,6.374191887495715e-05
2024-12-04,0.0,0.0,0.0,0.0
2024-12-05,0.0,0.0,0.0,0.0
2024-12-06,0.0,0.0,0.0,0.0
2024-12-09,0.0,0.0,0.0,0.0
2024-12-10,0.0,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.0,0.0
2024-12-12,0.0007381828430279634,0.1723665744125516,0.17202218565248656,0.00034438876006503814
2024-12-13,-0.005850156989350689,0.13678243235686885,0.13650914078372825,0.0002732915731405971
2024-12-16,0.0,0.0,0.0,0.0
2024-12-17,0.0003016459638963093,0.0030677136785256763,0.0030615843804666846,6.129298058992361e-06
2024-12-18,0.0003063800185983158,0.002999813043459482,0.0029938194110050173,5.9936324544645e-06
2024-12-19,0.0,0.0,0.0,0.0
2024-12-20,0.008353302135753804,0.11276477206923921,0.11253946782934064,0.00022530423989857988
2024-12-23,-0.008064465701362655,0.1284446750823656,0.12818804236491832,0.00025663271744728395
2024-12-26,0.0,0.0,0.0,0.0
2024-12-27,0.0,0.0,0.0,0.0
2024-12-30,0.0,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.0,0.0
2025-01-03,0.0,0.0,0.0,0.0
2025-01-06,0.0,0.0,0.0,0.0
2025-01-07,-0.0071803083266522225,0.12823000752891672,0.12797380371767011,0.0002562038112465868
2025-01-08,0.0,0.0,0.0,0.0
2025-01-09,0.0,0.0,0.0,0.0
2025-01-10,0.0,0.0,0.0,0.0
2025-01-13,0.0,0.0,0.0,0.0
2025-01-14,0.0,0.0,0.0,0.0
2025-01-15,0.0,0.0,0.0,0.0
2025-01-16,0.0,0.0,0.0,0.0
2025-01-17,0.0,0.0,0.0,0.0
2025-01-20,0.0,0.0,0.0,0.0
2025-01-21,0.0,0.0,0.0,0.0
2025-01-22,0.0,0.0,0.0,0.0
2025-01-23,0.0,0.0,0.0,0.0
2025-01-24,0.0,0.0,0.0,0.0
2025-01-27,0.0,0.0,0.0,0.0
2025-01-28,0.0,0.0,0.0,0.0
2025-01-29,0.0,0.0,0.0,0.0
2025-01-30,-0.010129583026128392,0.11288861307420663,0.1126630613997327,0.00022555167447393931
2025-01-31,-0.006595321443001505,0.10969862774183095,0.1094794496644247,0.00021917807740625566
2025-02-03,0.0,0.0,0.0,0.0
2025-02-04,0.0,0.0,0.0,0.0
2025-02-05,0.0,0.0,0.0,0.0
2025-02-06,0.0014852780709096027,0.03362883778836184,0.03356164730327021,6.719048509163205e-05
2025-02-07,0.0,0.0,0.0,0.0
2025-02-10,0.0,0.0,0.0,0.0
2025-02-11,0.0,0.0,0.0,0.0
2025-02-12,0.0,0.0,0.0,0.0
2025-02-13,0.0,0.0,0.0,0.0
2025-02-14,-0.005207536095075774,0.13020277976049316,0.12994263434638625,0.00026014541410687936
2025-02-17,-0.00044615005298450267,0.12851206897904366,0.12825530160845616,0.00025676737058749985
2025-02-18,-0.0014827193749020256,0.12677258223355414,0.12651929036095963,0.0002532918725945138
2025-02-19,0.0,0.0,0.0,0.0
2025-02-20,0.0,0.0,0.0,0.0
2025-02-21,0.0,0.0,0.0,0.0
2025-02-24,-0.0016138256098015063,0.0319478216934687,0.031883989881893345,6.383181157536204e-05
2025-02-25,-0.015043004284062416,0.09749646354527822,0.09730166541631664,0.00019479812896159486
2025-02-26,0.0,0.0,0.0,0.0
2025-02-27,0.0,0.0,0.0,0.0
2025-02-28,0.0,0.0,0.0,0.0
2025-03-05,0.0,0.0,0.0,0.0
2025-03-06,0.0,0.0,0.0,0.0
2025-03-07,0.0,0.0,0.0,0.0
2025-03-10,0.0,0.0,0.0,0.0
2025-03-11,0.0,0.0,0.0,0.0
2025-03-12,0.0,0.0,0.0,0.0
2025-03-13,0.0,0.0,0.0,0.0
2025-03-14,0.0,0.0,0.0,0.0
2025-03-17,0.0,0.0,0.0,0.0
2025-03-18,0.0,0.0,0.0,0.0
2025-03-19,0.0,0.0,0.0,0.0
2025-03-20,0.0,0.0,0.0,0.0
2025-03-21,0.002074062175797173,0.034087836975469965,0.03401972940908542,6.810756638455538e-05
2025-03-24,0.0,0.0,0.0,0.0
2025-03-25,0.0,0.0,0.0,0.0
2025-03-26,0.0,0.0,0.0,0.0
2025-03-27,0.0,0.0,0.0,0.0
2025-03-28,0.0,0.0,0.0,0.0
2025-03-31,0.0045739083554670055,0.00826484096053876,0.008248327791786435,1.6513168752325196e-05
2025-04-01,0.0,0.0,0.0,0.0
2025-04-02,0.0,0.0,0.0,0.0
2025-04-03,-0.0030384625491143413,0.12470029214737954,0.12445114071451768,0.00024915143286189723
2025-04-04,-0.000589125382947654,0.12386201533157003,0.12361453877746098,0.00024747655410903096
2025-04-07,-0.02301523493394656,0.0932787142508859,0.09309234319344156,0.00018637105744432746
2025-04-08,0.0,0.0,0.0,0.0
2025-04-09,-0.0052149673658118765,0.12046167937116557,0.12022099669509928,0.00024068267606626486
2025-04-10,0.0,0.0,0.0,0.0
2025-04-11,0.006506421320595325,0.1267274180156946,0.1264742163812976,0.00025320163439699223
2025-04-14,0.0,0.0,0.0,0.0
2025-04-15,0.0006442423438363962,0.12671967390297392,0.12646648774132963,0.00025318616164430354
2025-04-16,0.008266730735395387,0.134733218476725,0.1344640212370113,0.0002691972397137364
2025-04-17,0.0,0.0,0.0,0.0
2025-04-22,0.0,0.0,0.0,0.0
2025-04-23,0.0,0.0,0.0,0.0
2025-04-24,0.0,0.0,0.0,0.0
2025-04-25,0.0,0.0,0.0,0.0
2025-04-28,-0.0014152809151585356,0.09987061551377459,0.09967107382443638,0.00019954168933821096
2025-04-29,0.0,0.0,0.0,0.0
2025-04-30,0.0,0.0,0.0,0.0
2025-05-02,0.0,0.0,0.0,0.0
2025-05-05,-0.003174956714850068,0.0964961171095863,0.09630331767480192,0.00019279943478438822
2025-05-06,-0.005704689555153155,0.12456503684292126,0.12431615565042789,0.0002488811924933492
2025-05-07,0.0,0.0,0.0,0.0
2025-05-08,0.0,0.0,0.0,0.0
2025-05-09,0.0,0.0,0.0,0.0
2025-05-12,0.009418339097859526,0.04143211389753232,0.0413493324511836,8.27814463487159e-05
2025-05-13,0.0,0.0,0.0,0.0
2025-05-14,0.0,0.0,0.0,0.0
2025-05-15,0.005251596063134301,0.1355213224612087,0.13525055058815932,0.00027077187304936804
2025-05-16,0.003008788921669213,0.10180339597353673,0.10159999258497822,0.00020340338855851498
2025-05-19,0.0,0.0,0.0,0.0
2025-05-20,0.0,0.0,0.0,0.0
2025-05-21,0.0,0.0,0.0,0.0
2025-05-22,0.0,0.0,0.0,0.0
2025-05-23,0.0,0.0,0.0,0.0
2025-05-26,0.0,0.0,0.0,0.0
2025-05-27,0.0,0.0,0.0,0.0
2025-05-28,0.003440484130924669,0.13322383725021827,0.13295765575721086,0.00026618149300742914
2025-05-29,0.012753216410921163,0.0192366705289313,0.01919823562277959,3.843490615171088e-05
2025-05-30,0.0,0.0,0.0,0.0
2025-06-02,0.004683296650444774,0.009800591994659743,0.009781010392272811,1.9581602386932556e-05
2025-06-03,-0.004017432310446872,0.22979679112166504,0.22933765667386946,0.0004591344477955346
2025-06-04,0.0,0.0,0.0,0.0
2025-06-05,0.0,0.0,0.0,0.0
2025-06-06,0.0,0.0,0.0,0.0
2025-06-09,0.0,0.0,0.0,0.0
2025-06-10,0.0,0.0,0.0,0.0
2025-06-11,0.0,0.0,0.0,0.0
2025-06-12,0.0,0.0,0.0,0.0
2025-06-13,0.0,0.0,0.0,0.0
2025-06-16,0.0,0.0,0.0,0.0
2025-06-17,0.005556445958652626,0.01148794156267299,0.01146498863247784,2.2952930195150828e-05
2025-06-18,0.0,0.0,0.0,0.0
2025-06-20,0.0,0.0,0.0,0.0
2025-06-23,0.0010355671914219736,0.10263555977640021,0.10243049372290092,0.00020506605349930113
2025-06-24,0.0,0.0,0.0,0.0
2025-06-25,0.0,0.0,0.0,0.0
2025-06-26,0.0026799592196670285,0.10329250960705125,0.1030861309664777,0.00020637864057352893
2025-06-27,0.0,0.0,0.0,0.0
2025-06-30,0.0,0.0,0.0,0.0
2025-07-01,0.0,0.0,0.0,0.0
2025-07-02,0.0,0.0,0.0,0.0
2025-07-03,0.0,0.0,0.0,0.0
2025-07-04,0.0,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.0,0.0
2025-07-08,0.0,0.0,0.0,0.0
2025-07-09,0.0,0.0,0.0,0.0
2025-07-10,0.0,0.0,0.0,0.0
2025-07-11,0.0,0.0,0.0,0.0
2025-07-14,0.0,0.0,0.0,0.0
2025-07-15,0.0,0.0,0.0,0.0
2025-07-16,0.0,0.0,0.0,0.0
2025-07-17,0.0,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.0,0.0
